epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
15,0.0754702850324767,0.08105814005533854,0.07909416838615171,0.06100129858505997,0.19175104796886444,0,55,0.0,1403.101160875056,False
16,0.07458047848939896,0.0796585215250651,0.07736262905982233,0.06768088096922094,0.2262987196445465,0,55,0.0,1404.6768807501066,False
17,0.07396117877960205,0.07791753946940104,0.075564939929593,0.06402215165170756,0.23749186098575592,0,55,0.0,1407.04972533416,True
18,0.07383829122781753,0.07758897298177084,0.07521691156202746,0.08825985873964699,0.24959322810173035,0,55,0.0,1409.2948012910783,True
19,0.07336810645035335,0.0791215072631836,0.07666781370101436,0.0708010048520836,0.2532574534416199,0,55,0.0,1408.447410541121,False
20,0.07317512973717281,0.07744741923014323,0.07511208860335812,0.07449815611947666,0.17819784581661224,0,55,0.0,1409.8272714579944,True
21,0.07355515605211257,0.0803463394165039,0.07785067552135837,0.08621964113448154,0.26790204644203186,0,55,0.0,1407.0637120842002,False
22,0.0733897952905723,0.07886807352701823,0.07639337355090726,0.07558006046509201,0.19827575981616974,0,55,0.0,1414.0437839578371,False
23,0.07403265654189246,0.07723744862874349,0.07486420612950478,0.10423953375694427,0.27080079913139343,0,55,0.0,1412.330591917038,True
24,0.07364092068161283,0.08000865987141927,0.07751520021500126,0.08168710745363073,0.2825253903865814,0,55,0.0,1411.8076866671909,False
25,0.07373529025486537,0.07748089904785156,0.07504708074754285,0.0999803898517381,0.2558686137199402,0,55,0.0,1411.6464890839998,False
26,0.0731623535496848,0.07735335337320963,0.07491680711315524,0.07477244985374537,0.20981144905090332,0,55,0.0,1407.3136832499877,False
27,0.07321763795614243,0.08036549275716146,0.07785503756615424,0.08589740842580795,0.2186904102563858,0,55,0.0,1410.1637806659564,False
28,0.07360489799295153,0.07831253916422526,0.07583607433688257,0.09924151362343268,0.2816127836704254,0,55,0.0,1412.614855707856,False
29,0.07334555926493236,0.07716803283691406,0.07475828355358492,0.07937001756138422,0.2611558735370636,0,55,0.0,1414.1517569159623,True
30,0.07319326196398054,0.07885059611002604,0.07635467824628277,0.06813311464237896,0.1984160989522934,0,55,0.0,1424.4638552919496,False
31,0.07305198455708367,0.07740000305175782,0.07495617429671748,0.07404136937111616,0.24983930587768555,0,55,0.0,1412.8214900419116,False
32,0.07319220361539296,0.07786957753499349,0.07539871806483114,0.08076079206710512,0.19283759593963623,0,55,0.0,1414.3650085839909,False
33,0.0732795581136431,0.08001917215983073,0.0774969472577495,0.09152390208433975,0.23783935606479645,0,55,0.0,1415.5452256670687,False
34,0.07298168809073312,0.0790187271118164,0.07650898102791079,0.0750395673581145,0.19878992438316345,0,55,0.0,1407.518239249941,False
35,0.0731407761488642,0.07723296457926432,0.07485010799284904,0.07695337694815614,0.2485584318637848,0,55,0.0,1419.8288094170857,False
36,0.07305799344607762,0.07772564595540364,0.07528558644940776,0.07717336372218349,0.2258010357618332,0,55,0.0,1405.5931017079856,False
37,0.07307566233192171,0.07909942881266276,0.07659986532888105,0.07851400715722279,0.29703289270401,0,55,0.0,1401.4430617920589,False
38,0.07365032763140542,0.0802040044148763,0.077693113757718,0.10990993335673754,0.3512881100177765,0,55,0.0,1409.810072167078,False
39,0.07368912753037044,0.07767973225911458,0.07525179069272933,0.09516304832967845,0.25068315863609314,0,55,0.0,1812.8005946250632,False
40,0.07290251815319061,0.08117919616699219,0.07863378118699597,0.0748440712521022,0.24235616624355316,0,55,0.0,2888.3521466669627,False
41,0.07318854080779212,0.07710601603190104,0.07467704822171119,0.089826929890974,0.2926322817802429,0,55,0.0,2971.5338970420416,True
42,0.07312595433848244,0.07780891011555989,0.07541443953975555,0.08445185106247663,0.2566024363040924,0,55,0.0,2955.8920351250563,False
43,0.07310514491796494,0.07820291646321614,0.07572665257607737,0.0746633950790221,0.1944834142923355,0,55,0.0,2979.787613792112,False
44,0.07287850987911225,0.07784448496500651,0.07538663753386467,0.06404903937469829,0.25751104950904846,0,55,0.0,3140.1546284998767,False
45,0.07328850927523205,0.07718449147542318,0.07479740364320817,0.09031816717575897,0.3286811113357544,0,55,0.0,3183.455786707811,False
46,0.0730935155238424,0.07701780090332032,0.07464258403162802,0.07400046526031061,0.19999276101589203,0,55,0.0,3190.5853215421084,True
47,0.07304883005789348,0.07755913899739583,0.07514093411353327,0.09803291874175722,0.27682751417160034,0,55,0.0,3350.6944475839846,False
48,0.07290778131144388,0.07890038503011068,0.0764305395310925,0.0847083031623201,0.20448674261569977,0,55,0.0,3433.6989474578295,False
49,0.07271139448029654,0.07675435841878256,0.07446234130859375,0.07192744349383495,0.24397169053554535,0,55,0.0,3494.6616385420784,True
50,0.07259427441869463,0.07622689666748046,0.07389325591056578,0.07162172677503391,0.21784983575344086,0,55,0.0,3704.5772241661325,True
51,0.07272576573916845,0.07673718617757161,0.0743795421969506,0.0965803639455275,0.26260194182395935,0,55,0.0,3812.3964222909417,False
52,0.07263206504072461,0.07584612782796224,0.07362120302261844,0.08708038387650793,0.25809335708618164,0,55,0.0,3907.5274629578926,True
53,0.07214099717140197,0.07547129872639974,0.0736439957157258,0.08069687934423035,0.212911456823349,0,55,0.0,4133.010867292061,True
54,0.07252453403813498,0.07549338836669922,0.07331038099719632,0.09001912056383761,0.252310574054718,0,55,0.0,4161.239073666977,False
55,0.07196677161114556,0.07548011169433594,0.07329193902784778,0.07953945400024003,0.25966399908065796,0,55,0.0,4001.2535197921097,False
56,0.071848519214562,0.07677476501464844,0.07453363627772178,0.07222861068492586,0.21940137445926666,0,55,0.0,4145.004051290918,False
57,0.07182710211617606,0.07477880605061848,0.07269039178663685,0.0738134668123993,0.3093520402908325,0,55,0.0,4889.048796917079,True
58,0.0716263877749443,0.07514151407877605,0.0730076658187374,0.09281585663557053,0.2886911630630493,0,55,0.0,4093.7310663750395,False
59,0.07171657793010984,0.07475416463216146,0.07280948368195564,0.09104985212060539,0.28354671597480774,0,55,0.0,3763.970636416925,True
60,0.07144382808038166,0.07454909871419271,0.07250304732784148,0.09879009830342098,0.35292065143585205,0,55,0.0,1312.8252878340427,True
61,0.0710739557317325,0.07675852966308594,0.0744518078219506,0.07734005424109372,0.29773399233818054,0,55,0.0,1182.6806764160283,False
62,0.07086797047087125,0.0755172134399414,0.07333954743416078,0.07388823015446012,0.2692149877548218,0,55,0.0,1179.6439243329223,False
63,0.0709542099237442,0.07362173004150391,0.07179795591292842,0.09119230954145843,0.30893367528915405,0,55,0.0,1177.1993321250193,True
64,0.07081424675668989,0.07436988423665365,0.07223870554277974,0.09628418238664216,0.24309983849525452,0,55,0.0,1190.714382416103,False
65,0.07033841727461133,0.07674887491861979,0.07442662491336946,0.0814221498302438,0.2696874141693115,0,55,0.0,1158.715448167175,False
66,0.07049719896486828,0.0752828374226888,0.07305952502835182,0.0985545295544646,0.2711533010005951,0,55,0.0,1146.490061749937,False
67,0.07038961248738425,0.0745553451538086,0.0723852780249811,0.08941537338224324,0.28086185455322266,0,55,0.0,1122.2724321659189,False
68,0.06985946764264787,0.07426464029947917,0.07236765855358493,0.08339819320562211,0.2331908494234085,0,55,0.0,1112.506019958062,False
69,0.06990532924447741,0.07375477396647136,0.07269651695989793,0.09022296602753076,0.24391226470470428,0,55,0.0,1093.1266663328279,False
70,0.0707759353348187,0.07920946248372396,0.07678370912613407,0.11824174479327419,0.2846914827823639,0,55,0.0,1074.2548196669668,False
71,0.07017665739570345,0.07245544077555338,0.07079710781958795,0.1120599336583506,0.3486254811286926,0,55,0.0,1062.7246504588984,True
72,0.06976829037496021,0.07364340464274088,0.07140925007481728,0.10127599710090594,0.2439405620098114,0,55,0.0,1042.165134292096,False
73,0.06951425884451184,0.07584126892089844,0.07349748968308972,0.09480731179091063,0.27359214425086975,0,55,0.0,1039.8910812078975,False
74,0.0698701547895159,0.07237312723795573,0.07045997422741306,0.10078046545386314,0.33454766869544983,0,55,0.0,1043.2805457089562,True
75,0.06888682231732778,0.07213230082194011,0.07032699978736139,0.07864537840201095,0.20606514811515808,0,55,0.0,1046.3089663330466,True
76,0.06899278287376677,0.0739376001993815,0.07181676113990046,0.08408431404016235,0.33168110251426697,0,55,0.0,1044.6683393749408,False
77,0.06914744740298816,0.07302483622233073,0.07088305959393901,0.09527119801125743,0.3033207356929779,0,55,0.0,1043.583686917089,False
78,0.06935254901647568,0.07297118581136068,0.07094134964481477,0.10980701416053555,0.28309500217437744,0,55,0.0,1024.6366408329923,False
79,0.0686166975072452,0.0730214599609375,0.07079688385994204,0.08180379149588672,0.2262851744890213,0,55,0.0,1025.1512887920253,False
80,0.06878520328657968,0.073394677734375,0.0711368900422127,0.08493428159166466,0.2474176287651062,0,55,0.0,1023.4668593748938,False
81,0.06855241550718034,0.07427180684407553,0.07203452867077242,0.08646239980377934,0.24603557586669922,0,55,0.0,1005.2649579169229,False
82,0.0683234395980835,0.07142084655761718,0.06962042187106225,0.07700460908765143,0.21025985479354858,0,55,0.0,978.979812375037,True
83,0.0685688590833119,0.07327872212727865,0.07115471427671372,0.096998672390526,0.24897754192352295,0,55,0.0,936.0436407499947,False
84,0.06818148210218974,0.07213587493896484,0.07013446684806578,0.07942332493310625,0.1944883167743683,0,55,0.0,833.4286399160046,False
85,0.06817631253174374,0.07131599426269532,0.06942676421134703,0.06355060427026316,0.23803448677062988,0,55,0.0,794.1586711248383,True
86,0.06865066527894564,0.07204224904378255,0.07004688582881805,0.09834170918911696,0.280133455991745,0,55,0.0,748.1858053749893,False
87,0.06863120526075363,0.07221097615559896,0.07016578428206906,0.09591470313343135,0.2513621747493744,0,55,0.0,704.7425609999336,False
88,0.06832378768920898,0.07402982686360678,0.07179526741273942,0.09376108001240276,0.2582787573337555,0,55,0.0,703.5714684999548,False
89,0.06832267905133112,0.07143229471842448,0.06954494156376008,0.08761387767100876,0.3262619376182556,0,55,0.0,687.9144629999064,False
90,0.06823448810407094,0.07126178080240886,0.06940139475176411,0.0952188751236959,0.21230223774909973,0,55,0.0,672.9738310000394,True
91,0.0682656654885837,0.0739188969930013,0.07171792257985761,0.08841791061515158,0.23546937108039856,0,55,0.0,654.0529262090567,False
92,0.06808707610198429,0.07144266001383463,0.06940234227334299,0.08088252165100791,0.2338816374540329,0,55,0.0,656.1239619588014,False
93,0.06834566557407379,0.07130894419352214,0.06949550013388357,0.10925026888197119,0.28718140721321106,0,55,0.0,657.9451107920613,False
94,0.06819365706614086,0.07254757741292318,0.0703934577203566,0.08846712430769747,0.24741633236408234,0,55,0.0,636.0574136669748,False
95,0.06823386838606425,0.07159510294596354,0.06960187407462827,0.09430916305970062,0.2755069434642792,0,55,0.0,617.6710841250606,False
96,0.06834881061741284,0.07262335510253906,0.07047606880434097,0.112116231972521,0.33254194259643555,0,55,0.0,591.5554463330191,False
97,0.06897012927702495,0.07231923014322916,0.07016522807459677,0.10753690566528927,0.35769274830818176,0,55,0.0,574.7022415408865,False
98,0.06834253317969186,0.071981423441569,0.0700552003922001,0.10169433829459278,0.261895090341568,0,55,0.0,563.2111859580036,False
99,0.06824500169924327,0.07211743265787761,0.07005009411227318,0.10144199566407637,0.2191818654537201,0,55,0.0,550.9408596670255,False
100,0.06787556758097239,0.07205203094482422,0.06994110304309475,0.07748355560682037,0.2417287677526474,0,55,0.0,544.3987179161049,False
