epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
63,0.07532133233547211,0.07556026865641276,0.07399954125189012,0.0861624150113626,0.20640358328819275,0,55,0.0,1015.587349541951,False
64,0.07475682433162417,0.07533226369222006,0.073631348640688,0.06569803959944032,0.21028415858745575,0,55,0.0,1051.8137890419457,False
65,0.0748238793356078,0.07511437174479167,0.07349084029659148,0.06800550833683122,0.24270102381706238,0,55,0.0,1077.9142419998534,False
66,0.0749581664119448,0.07635560963948568,0.07463105970813382,0.07125120641325008,0.20189744234085083,0,55,0.0,1127.7305493340828,False
67,0.07481475875207357,0.07536469014485678,0.073687986312374,0.07953168731182814,0.1884840875864029,0,55,0.0,1061.2347794580273,False
68,0.07476262876817158,0.07706137186686197,0.07526922115202873,0.06445106025785208,0.25920259952545166,0,55,0.0,1084.741213584086,False
69,0.07590970690761294,0.07519856770833333,0.07350867831322455,0.10461480480364778,0.26338472962379456,0,55,0.0,1079.0384363750927,False
70,0.07485561409166881,0.07563058369954427,0.07391658906013734,0.07850619921968742,0.2398185133934021,0,55,0.0,1116.4869352499954,False
71,0.07464736177240099,0.07533466695149739,0.07369930538054435,0.06884065749631686,0.18929225206375122,0,55,0.0,1192.7752497501206,False
72,0.0751606319631849,0.07591632080078126,0.07412643531060988,0.08849936103956266,0.21475090086460114,0,55,0.0,1189.7328950420488,False
73,0.07473220376457487,0.07560092061360676,0.07390067266648816,0.06155097887597301,0.1713373064994812,0,55,0.0,1148.719830374932,False
74,0.07490421677487237,0.07661395772298177,0.07494740836851059,0.07446677530692382,0.23495201766490936,0,55,0.0,1125.2946218331344,False
75,0.07460486782448632,0.0754557118733724,0.07373590284778225,0.06423482148146087,0.2220396250486374,0,55,0.0,1122.914525625063,False
76,0.0746445545894759,0.07668842010498046,0.07487998765514743,0.062226794829422775,0.18881797790527344,0,55,0.0,1130.834486708045,False
77,0.07483388155698777,0.07469650675455729,0.07302295315650202,0.08577581444247202,0.30167049169540405,0,55,0.0,1172.3635634579696,True
78,0.07470127843107496,0.0770871836344401,0.07533973841513357,0.07062697835605253,0.22167529165744781,0,55,0.0,1187.2827121249866,False
79,0.07463426084177835,0.07490376586914063,0.07323548495384954,0.06497259355065498,0.18393978476524353,0,55,0.0,1129.4255996248685,False
80,0.07454906959193093,0.07513189392089843,0.07347735595703125,0.06597346978431398,0.2001849263906479,0,55,0.0,1138.5107229999267,False
81,0.07507626593112945,0.07625944417317708,0.07452430380544355,0.07958351224660873,0.26931318640708923,0,55,0.0,1172.05683424999,False
82,0.07506943081106458,0.0761146957397461,0.07450229817052041,0.09393009375780821,0.23848722875118256,0,55,0.0,1189.2578012919985,False
83,0.07484879072223391,0.07479381815592448,0.07314354041314894,0.07572048045694828,0.2120213508605957,0,55,0.0,1208.1576495829504,False
84,0.07529133647680282,0.07531891835530599,0.07372656594553302,0.09056346248835326,0.2220095694065094,0,55,0.0,1196.4837784578558,False
85,0.07491766959428788,0.07536726481119792,0.07372391534620716,0.0774685203013095,0.2371046245098114,0,55,0.0,1186.4618300420698,False
86,0.07459764723692622,0.07630752665201823,0.07450509692776587,0.0655353713103316,0.1686979979276657,0,55,0.0,1618.6194543340243,False
87,0.07462699208089284,0.07489175211588542,0.0732178713890814,0.07466368759897622,0.2082667350769043,0,55,0.0,3977.6937262909487,False
88,0.07488449845995222,0.07520330759684245,0.07349939998503655,0.0737825378944928,0.2418990433216095,0,55,0.0,3697.9185554580763,False
89,0.07460574548585075,0.07474183349609376,0.07299354553222656,0.06753453119573267,0.18873943388462067,0,55,0.0,1258.2356879578438,False
90,0.07470055074351174,0.0761336171468099,0.07436082507717993,0.07110338786786252,0.19295020401477814,0,55,0.0,1167.4271685420536,False
91,0.07468569506917681,0.07459807281494141,0.07288574710969002,0.07405335618691011,0.17355385422706604,0,55,0.0,1172.8945022081025,True
92,0.07481429986442839,0.07473351084391276,0.07296652418567288,0.07842684101990678,0.24267669022083282,0,55,0.0,1174.125437208917,False
93,0.07448244670459202,0.07635309753417968,0.07453827937956779,0.07543007702651348,0.19398948550224304,0,55,0.0,1185.841696624877,False
94,0.07452881778989519,0.0747784637451172,0.07306437781549269,0.06267211056229743,0.24755799770355225,0,55,0.0,1150.0117044169456,False
95,0.07459172086204802,0.07685233866373697,0.07500277513073336,0.07222250850701874,0.19607727229595184,0,55,0.0,1136.3164260420017,False
96,0.07462324484757014,0.074566064453125,0.07284858654391381,0.08130668288266117,0.32848840951919556,0,55,0.0,1109.8931189170107,True
97,0.07484501892328263,0.07483410441080729,0.0731715304466986,0.08239222556691278,0.19548168778419495,0,55,0.0,1112.9952692079823,False
98,0.07455340633222035,0.07484164377848307,0.07313477251606602,0.06729275821284815,0.2745015323162079,0,55,0.0,1088.78463245905,False
99,0.07599283776112965,0.07671216227213541,0.07498396301269532,0.11554980267855254,0.3007268011569977,0,55,0.0,1076.7148842499591,False
100,0.07523309900079454,0.07549981486002603,0.07379655407321069,0.08695056551898067,0.27175551652908325,0,55,0.0,1062.185624124948,False
