epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
56,0.069866806438991,0.0721579106648763,0.06990689037692162,0.07977026005021551,0.2030724436044693,0,55,0.0,1380.7340933750384,False
57,0.06982955842358725,0.07208026021321615,0.06983205782982611,0.08386816870082509,0.2819826900959015,0,55,0.0,1375.6447902908549,False
58,0.07010281965562276,0.07277258605957031,0.07048771372149068,0.10975305644625967,0.30564385652542114,0,55,0.0,1373.009715042077,False
59,0.06982261624506542,0.07232458902994791,0.07015017503307712,0.08538562946698883,0.21203748881816864,0,55,0.0,1372.2584541670512,False
60,0.06983222229991641,0.07303773295084635,0.07074818814185357,0.0883876006711613,0.23600509762763977,0,55,0.0,1375.2036113338545,False
61,0.06979528792415346,0.07190638783772786,0.06965674812563004,0.09304848872125149,0.26665788888931274,0,55,0.0,1376.6621928331442,True
62,0.06966279408761433,0.07185439453125,0.0696811262561429,0.07776633218269456,0.23685301840305328,0,55,0.0,1353.0522280829027,True
63,0.06956670378787178,0.07255570322672526,0.07029280484107232,0.08122355248779059,0.19987043738365173,0,55,0.0,1349.5389995409641,False
64,0.06957748819249017,0.07240582173665365,0.0701894993935862,0.08192056635902686,0.244556725025177,0,55,0.0,1362.9120906249154,False
65,0.0696934899517468,0.07198154551188152,0.06973027038574219,0.08967692147601734,0.29621630907058716,0,55,0.0,1353.3738487910014,False
66,0.07036920894895281,0.07284795888264974,0.07056977302797379,0.12005554774606769,0.3690113127231598,0,55,0.0,1355.1886560420971,False
67,0.06967262224214417,0.07214652811686198,0.06987259354129914,0.07552903341976079,0.23837263882160187,0,55,0.0,1356.7554862501565,False
68,0.06968991025856563,0.07234622853597006,0.07016574096679687,0.09662371367554773,0.2888410687446594,0,55,0.0,1354.1210558339953,False
69,0.06978586030857904,0.07194879811604818,0.0697504134639617,0.09220898429101164,0.25812065601348877,0,55,0.0,1347.399190749973,False
70,0.0694582507610321,0.07184829864501953,0.06961331915086316,0.06801236505535516,0.2448144406080246,0,55,0.0,1336.7005869999994,True
71,0.06986954057216645,0.07224468892415364,0.07000779773342994,0.112405563890934,0.2852397561073303,0,55,0.0,1339.8407909169327,False
72,0.06965579410961696,0.07284254557291667,0.07054056081464213,0.07738206369633024,0.18723800778388977,0,55,0.0,1292.9002943329979,False
73,0.06923869521277291,0.07585152587890626,0.07380246414676789,0.08703630546277219,0.28868985176086426,0,55,0.0,1233.180388333043,False
74,0.07049211386271885,0.07179105987548828,0.06955210778021044,0.11980473495681178,0.3642491400241852,0,55,0.0,1206.7461018748581,True
75,0.06971150394848415,0.07503412170410156,0.07268372172694053,0.09828924980353225,0.2634910047054291,0,55,0.0,1205.7880558329634,False
76,0.06970488005025047,0.07173675282796224,0.06950622017152848,0.08396431881595742,0.25747501850128174,0,55,0.0,1194.9086191251408,True
77,0.0694428238102368,0.07166478169759115,0.06942941087292087,0.08310682246969504,0.2473629266023636,0,55,0.0,1115.831569333095,True
78,0.06952705977644238,0.07209627532958984,0.06983676442792339,0.08154696100814776,0.23950538039207458,0,55,0.0,1096.7519955420867,False
79,0.06949811389616557,0.07194728139241537,0.06977794573383947,0.08014807450500401,0.22367210686206818,0,55,0.0,1099.500448249979,False
80,0.06943010831730706,0.07242676289876301,0.07026825787944178,0.08833516182547266,0.20849215984344482,0,55,0.0,1099.9032480830792,False
81,0.0693350727558136,0.0721610097249349,0.06989473010647682,0.08321634509008038,0.21113114058971405,0,55,0.0,1103.0104097500443,False
82,0.06941043862274715,0.07204490051269531,0.06979034916047128,0.08856846785003489,0.2660166621208191,0,55,0.0,1100.4713747089263,False
83,0.06975334606000355,0.07268237762451171,0.07056734786495086,0.09441783646629616,0.22351714968681335,0,55,0.0,1096.8131244580727,False
84,0.07067005389928818,0.07298790181477864,0.07069170994912424,0.1366489103571935,0.3618502616882324,0,55,0.0,1098.8607666250318,False
85,0.07016595016207014,0.0717501205444336,0.06967315181609122,0.11258100467649373,0.3507833778858185,0,55,0.0,1067.7595950418618,False
86,0.0696533163189888,0.07153136596679688,0.06930106821367818,0.08802685658024116,0.23295168578624725,0,55,0.0,1011.7766488341149,True
87,0.06933518138102122,0.07196405436197917,0.06976717352098034,0.0939917048608715,0.21499957144260406,0,55,0.0,1000.8733057079371,False
88,0.06941144445964269,0.07184009806315104,0.0695936279296875,0.09005244651978667,0.21786971390247345,0,55,0.0,999.5099199160468,False
89,0.06937221144778388,0.07190888163248697,0.06975752799741683,0.07546183825893836,0.26947450637817383,0,55,0.0,1005.7978552498389,False
90,0.06951679163319724,0.07276201629638672,0.0704739483248803,0.09932911394333298,0.27246031165122986,0,55,0.0,1004.9536917498335,False
91,0.06935840035336359,0.0717911376953125,0.06954159644342238,0.08524694263257764,0.23342029750347137,0,55,0.0,994.1978846669663,False
92,0.06921783970083509,0.07156353759765625,0.06937893036873109,0.08320234555073759,0.25926274061203003,0,55,0.0,985.6512322090566,False
93,0.06918563617978778,0.07195218760172525,0.06971639916204637,0.08080221969972957,0.22211149334907532,0,55,0.0,990.4207180829253,False
94,0.06941148252998079,0.07177598215738933,0.0695615460795741,0.08845030214976181,0.2698371410369873,0,55,0.0,991.157467042096,False
95,0.0697573550769261,0.07126288757324219,0.06907125559160786,0.11094138786535371,0.30596932768821716,0,55,0.0,984.2692483330611,True
96,0.0692957359637533,0.07157895151774088,0.06933426198651714,0.09245019196109339,0.2783554494380951,0,55,0.0,979.283480291022,False
97,0.06924817738362721,0.07144696756998697,0.06925726515246976,0.07692281705411998,0.2989673316478729,0,55,0.0,966.2212565829977,False
98,0.06935837016786847,0.0715481201171875,0.06932619156376008,0.1015003443102945,0.2829945683479309,0,55,0.0,935.5893450840376,False
99,0.06943209244523729,0.0710152837117513,0.06882317918346774,0.1017102132805369,0.25480762124061584,0,55,0.0,927.5741462921724,True
100,0.0692958710704531,0.07130372161865234,0.06911157620337702,0.10024840457534248,0.29900190234184265,0,55,0.0,917.6005284169223,False
