epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
15,0.07605723295892988,0.08053720194498698,0.07907882887317289,0.06669630895961415,0.2193901538848877,0,55,0.0,1341.49937629106,True
16,0.0761710992710931,0.08198085734049479,0.08022990072927168,0.07308715085752986,0.1946442723274231,0,55,0.0,1341.7717465410242,False
17,0.07595703959465026,0.08225381876627604,0.08046897986627394,0.06723587477410381,0.21681144833564758,0,55,0.0,1339.651289875037,False
18,0.07586446874482292,0.08188484344482422,0.08011618927986391,0.06755595688115466,0.2198675572872162,0,55,0.0,1340.7718958749902,False
19,0.0756575403213501,0.08140411783854166,0.0796194856705204,0.06581129192967307,0.1813548356294632,0,55,0.0,1328.729505916941,False
20,0.07566078457662037,0.08160735626220703,0.07980938573037424,0.0716545828702775,0.1671421378850937,0,55,0.0,1342.2259536670754,False
21,0.07551950139658792,0.08109416809082032,0.07925207913306452,0.0632251459766518,0.19764211773872375,0,55,0.0,1342.421082500019,False
22,0.07577876684495381,0.08115909830729166,0.07930130103326613,0.06810549219900912,0.19717726111412048,0,55,0.0,1346.2338013330009,False
23,0.07513733409983771,0.07954755299886068,0.07787218746062248,0.06640951924703338,0.15987883508205414,0,55,0.0,1344.4587027498055,True
24,0.07533545649903162,0.0842183354695638,0.08219444324124243,0.07145520154048096,0.1790517121553421,0,55,0.0,1342.9770179588813,False
25,0.07588964549132755,0.08188394826253255,0.07997357177734375,0.08321445011957125,0.23500998318195343,0,55,0.0,1346.2861263749655,False
26,0.0751064538359642,0.08049103800455729,0.07874427893853957,0.06454972465607253,0.17643103003501892,0,55,0.0,1345.9875814998522,False
27,0.07543379837274551,0.08011996714274089,0.07835371792700983,0.07336853708733213,0.2559739947319031,0,55,0.0,1345.9363016670104,False
28,0.0751565319299698,0.08013575541178386,0.07832970551521547,0.06583791737529364,0.1745118945837021,0,55,0.0,1350.0809905831702,False
29,0.07485909677403314,0.08003742116292317,0.078215579125189,0.0640979887070981,0.170012965798378,0,55,0.0,1338.782008041162,False
30,0.0747408200757844,0.07996415354410807,0.07812513142247354,0.06411371711980213,0.1532788723707199,0,55,0.0,1338.456193207996,False
31,0.07515124609640667,0.0806757598876953,0.07875155934979838,0.08089590079405092,0.21730391681194305,0,55,0.0,1343.3576529999264,False
32,0.07465087107249668,0.08017208760579426,0.07827194459976689,0.05727753151546825,0.2045128494501114,0,55,0.0,1340.7408303751145,False
33,0.07543164242165429,0.08346937764485678,0.08138123050812753,0.09231293868612159,0.24446772038936615,0,55,0.0,1347.2292347080074,False
34,0.07448638147967203,0.08326785634358724,0.08119769483996976,0.06431790979748422,0.18070146441459656,0,55,0.0,1346.2970873750746,False
35,0.07489964291027613,0.07999327850341797,0.07815633712276336,0.07662485445087606,0.2212228924036026,0,55,0.0,1349.5192160839215,False
36,0.07454215978724615,0.08081498158772786,0.07882337114887852,0.07030460543253204,0.18201400339603424,0,55,0.0,1354.0215021669865,False
37,0.0740902509519032,0.07963853047688801,0.0776787591749622,0.06865779615261337,0.21514612436294556,0,55,0.0,1359.1644094171934,False
38,0.07427225075449262,0.0804010487874349,0.07838543799615676,0.06478559288450263,0.15910832583904266,0,55,0.0,1361.8555845001247,False
39,0.07417489404337747,0.08264503835042318,0.08047875533565398,0.0700828651135618,0.2003227323293686,0,55,0.0,1360.5979445418343,False
40,0.0743618050473077,0.08241257019042969,0.08025735572076613,0.08289340754801577,0.19371521472930908,0,55,0.0,1374.933168250136,False
41,0.07430407162223543,0.08046184387207031,0.07842442026445942,0.0788273997604847,0.2213183343410492,0,55,0.0,1352.0787581249606,False
42,0.07399466503517968,0.0807978032430013,0.07878439724829889,0.06966438842090693,0.17544621229171753,0,55,0.0,1361.471946500009,False
43,0.07420697749512536,0.08112173970540365,0.07901301377819431,0.07546277552504431,0.1935308575630188,0,55,0.0,1398.2149579168763,False
44,0.07389002527509417,0.0802059809366862,0.07815633515388735,0.06992623128674247,0.20648862421512604,0,55,0.0,1366.6340790840331,False
45,0.07432953946931022,0.08156732025146485,0.07943495818107359,0.08173094022680413,0.2183440923690796,0,55,0.0,1404.6614122919273,False
46,0.07415133013044085,0.07979212595621744,0.07774181685909148,0.07505078627304597,0.17501473426818848,0,55,0.0,1374.337795709027,False
47,0.07372445737464087,0.08185441691080729,0.0796965829172442,0.06037454622035677,0.15093348920345306,0,55,0.0,1365.6898494998459,False
48,0.07369990370103291,0.0804954833984375,0.07837365919543851,0.06703236091204665,0.1803576946258545,0,55,0.0,1374.592938540969,False
49,0.07461638251372746,0.08238074442545573,0.08022187854397682,0.09070169224657795,0.33999085426330566,0,55,0.0,1383.5690199998207,False
50,0.07375512262753078,0.08415540364583333,0.08197368941768524,0.07337958328425884,0.19791536033153534,0,55,0.0,1392.1248007088434,False
51,0.07385239191566195,0.07989051411946614,0.07784433967836442,0.06906545236706733,0.1806766539812088,0,55,0.0,1386.802026249934,False
52,0.07377703808886664,0.0790976298014323,0.07713222872826361,0.06589606062255123,0.1955430805683136,0,55,0.0,1392.1282445830293,True
53,0.07407486322947911,0.08301564687093099,0.08081437732327369,0.08671971779655327,0.24059948325157166,0,55,0.0,1389.0989091249648,False
54,0.07407015758752823,0.08008307495117188,0.07803958818989415,0.09190826014700261,0.24850396811962128,0,55,0.0,1382.8107150420547,False
55,0.0745465447987829,0.07969592793782553,0.07767537320044733,0.0931293102827939,0.2421218305826187,0,55,0.0,1389.4747222920414,False
56,0.07394788507904325,0.08033517862955729,0.07822931252756427,0.0818744779649106,0.22943629324436188,0,55,0.0,1386.5673469579779,False
57,0.073685684800148,0.08038057861328125,0.07833766863423008,0.06549078314141794,0.17852875590324402,0,55,0.0,1388.0886420840397,False
58,0.07384505304694176,0.07940211435953776,0.07738863988076487,0.07180419083346021,0.26012489199638367,0,55,0.0,1391.016006458085,False
59,0.07356157393966402,0.07925732879638672,0.07723751634167086,0.06636375342919068,0.24842925369739532,0,55,0.0,1390.984133958118,False
60,0.0736807404586247,0.08220776977539063,0.08004253165952621,0.06796700510789047,0.17036254703998566,0,55,0.0,1388.9244634581264,False
61,0.07414735279764448,0.07919275919596354,0.07726854041314894,0.09138685356486928,0.2542913556098938,0,55,0.0,1381.6748852909077,False
62,0.0736261982875211,0.07916541035970052,0.0771563474593624,0.07730060802264647,0.19619636237621307,0,55,0.0,1358.0831592499744,False
63,0.07360514851978847,0.07960071411132813,0.07751663355673513,0.07939244969324633,0.19916073977947235,0,55,0.0,1363.179828000022,False
64,0.07384050903150013,0.07892737426757812,0.07692620455834173,0.08557639714669098,0.23810073733329773,0,55,0.0,1362.7396990829147,True
65,0.07335967762129647,0.07946623738606771,0.07743063551379788,0.061221541836857796,0.179712176322937,0,55,0.0,1362.6044330000877,False
66,0.07347910522563117,0.08070827128092448,0.07855877783990675,0.07185662971301512,0.20279033482074738,0,55,0.0,1367.6838060838636,False
67,0.07363583185417312,0.08211488647460938,0.07993851741667717,0.07759411765093154,0.2103424370288849,0,55,0.0,1358.034594208002,False
68,0.07342087134293147,0.0800881337483724,0.07796797475507182,0.07569969469173388,0.17533428966999054,0,55,0.0,1363.5958455000073,False
69,0.07360880908795765,0.08248556213378906,0.08028028426631804,0.08227696220644495,0.19246312975883484,0,55,0.0,1345.5914954580367,False
70,0.07358929908275605,0.07943861440022787,0.07742537812263735,0.08375295989892699,0.19540312886238098,0,55,0.0,1342.9197828329634,False
71,0.0733714805330549,0.07951103820800781,0.07739132936539188,0.07159327820620753,0.17491626739501953,0,55,0.0,1332.1765292079654,False
72,0.07331828192302159,0.07899226481119792,0.07694751862556704,0.07450221353633837,0.32064980268478394,0,55,0.0,1269.3305331249721,False
73,0.07344537095512663,0.07892398122151693,0.07686690841182586,0.07943617274815386,0.2083328366279602,0,55,0.0,1209.5975882499479,True
74,0.07338423757042203,0.078774609375,0.07675431282289566,0.07692286839539354,0.1878981590270996,0,55,0.0,1206.975551500218,True
75,0.07319061034066336,0.07907821604410807,0.07708474928332913,0.07159731442278082,0.2526625096797943,0,55,0.0,1207.1608417921234,False
76,0.07328371395383562,0.079621630859375,0.07752965521043347,0.0767396250909025,0.2368173748254776,0,55,0.0,1149.9020722091664,False
77,0.0736625606247357,0.08404933827718099,0.08177577750913559,0.08924220224673098,0.2372857630252838,0,55,0.0,1097.5292247089092,False
78,0.07369335173709052,0.07921503499348959,0.0771516871298513,0.08312775628133254,0.24812421202659607,0,55,0.0,1102.7509578750469,False
79,0.07346048423222133,0.0791679692586263,0.07724606126354587,0.07907239286737008,0.27589333057403564,0,55,0.0,1104.4613711668644,False
80,0.07395995980501174,0.08155783538818359,0.0793902100593813,0.09555736448277127,0.23933619260787964,0,55,0.0,1098.803326625144,False
81,0.0737851750765528,0.0788088119506836,0.07680316014443675,0.09281825145537204,0.214926615357399,0,55,0.0,1105.805011791177,False
82,0.07318245811121804,0.08063187357584635,0.07847186771515877,0.07218119549480352,0.2106660157442093,0,55,0.0,1097.2556559590157,False
83,0.0733301454441888,0.08019509887695313,0.0782997052592616,0.07127155062149872,0.27286282181739807,0,55,0.0,1101.7606416249182,False
84,0.07420772693838391,0.08053496856689453,0.07839879534321446,0.0975040072744543,0.23877361416816711,0,55,0.0,1083.9200907088816,False
85,0.07348994205679213,0.08180478719075521,0.07959438939248362,0.07958296137777242,0.21835525333881378,0,55,0.0,1041.8882875419222,False
86,0.07344380113908222,0.08698336079915364,0.08461711809712072,0.09275319715115157,0.37828266620635986,0,55,0.0,1003.6050072500948,False
87,0.07343407256262643,0.07916533813476563,0.07710602003528226,0.07566323304040866,0.26328834891319275,0,55,0.0,1000.8247022079304,False
88,0.07339295841114861,0.07890343678792318,0.07691729539440524,0.07394204530864953,0.2542184889316559,0,55,0.0,1004.2670513750054,False
89,0.07343319599117551,0.07972822672526042,0.07761470523957283,0.07884061267091469,0.21997922658920288,0,55,0.0,999.6333190840669,False
90,0.07321280831098556,0.07869608713785807,0.07672259915259577,0.07572212354703382,0.16797815263271332,0,55,0.0,1002.2742294999771,True
91,0.07314311074359077,0.07997582804361979,0.07787982374621975,0.0692648522555828,0.1901094764471054,0,55,0.0,983.9638245420065,False
92,0.0728370270729065,0.08194158782958984,0.0796955084031628,0.06983840533278206,0.2085472196340561,0,55,0.0,983.8120888751,False
93,0.0733876440014158,0.07917198486328125,0.07711468210527973,0.08505188572135838,0.2553729712963104,0,55,0.0,986.9555478750262,False
94,0.07367519663061414,0.08049905598958333,0.07835113377724924,0.09189642095430331,0.23819124698638916,0,55,0.0,982.3784283751156,False
95,0.07355184971434729,0.08195526224772136,0.07978543287707913,0.09083435748788443,0.23152366280555725,0,55,0.0,981.5520262089558,False
96,0.07377996703556605,0.08141962127685547,0.07923467525359124,0.09934154322201555,0.267982542514801,0,55,0.0,973.7596629171167,False
97,0.07352962213754653,0.08012785085042318,0.0780366432436051,0.09064691066741944,0.24808259308338165,0,55,0.0,944.7269093748182,False
98,0.07328550660610199,0.08078794453938802,0.0786438957952684,0.06754639485681599,0.16830548644065857,0,55,0.0,930.460852334043,False
99,0.07336998467785971,0.07931141510009766,0.07729860564201109,0.08036452939903194,0.24535974860191345,0,55,0.0,928.1318493750878,False
100,0.07367165972505298,0.07985545501708985,0.07777580113564768,0.09313438607549125,0.2771960198879242,0,55,0.0,777.1268863750156,False
