epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
32,0.08000427695683071,0.08273560485839844,0.08211621733634702,0.0683305214624852,0.24418982863426208,0,55,0.0,1333.7119908749592,False
33,0.07960794364554541,0.08244210815429688,0.08177425901351436,0.054124930924312635,0.16135351359844208,0,55,0.0,1327.8355821669102,True
34,0.07971701540265765,0.08256874643961588,0.08191903932632938,0.06054203462871638,0.19145432114601135,0,55,0.0,1331.9432787080295,False
35,0.07962781443766186,0.08244940846761067,0.08180431981240549,0.06019419871101325,0.18041415512561798,0,55,0.0,1332.640902124811,False
36,0.07994853215558188,0.0823472885131836,0.08172084291519657,0.0719358373814347,0.23167985677719116,0,55,0.0,1338.2041409581434,True
37,0.07962000958408628,0.08222867329915365,0.08158751555412046,0.05419083669866351,0.18360860645771027,0,55,0.0,1343.4423165421467,True
38,0.0793552570257868,0.08232210693359375,0.08163582537251134,0.053047556523233654,0.12353502959012985,0,55,0.0,1346.0575479159597,False
39,0.07932990047761372,0.08230800069173178,0.0816495848624937,0.0503862432458184,0.14830493927001953,0,55,0.0,1349.782905458007,False
40,0.07939342705692563,0.08265179850260417,0.08195795366840977,0.05637884812260216,0.16701535880565643,0,55,0.0,1349.320118665928,False
41,0.07971628918818065,0.08249283854166667,0.08178478019468247,0.0715485993264751,0.2431173324584961,0,55,0.0,1348.215727957897,False
42,0.0797146847503526,0.08244505259195964,0.08169908338977444,0.06491917023773898,0.1587010771036148,0,55,0.0,1344.1396624168847,False
43,0.07933140478815351,0.08206459554036458,0.08135798546575732,0.0610407335260375,0.17679132521152496,0,55,0.0,1385.396524290787,True
44,0.07931117795194899,0.082456787109375,0.08177755540417087,0.05216771330769089,0.1727656126022339,0,55,0.0,1347.3817897920962,False
45,0.07939927641834532,0.08203603006998698,0.08135405165149319,0.07258861289274963,0.17786265909671783,0,55,0.0,1367.0201671251561,True
46,0.07951271730661393,0.08203399556477864,0.08130728100192162,0.06829660232602196,0.1848563402891159,0,55,0.0,1385.9226169169415,True
47,0.0792614882673536,0.0821179911295573,0.08139161977460307,0.057870215495032344,0.1782243251800537,0,55,0.0,1359.939208209049,False
48,0.07965016669034958,0.08211657613118489,0.08141574490454889,0.07522626117041165,0.1931145340204239,0,55,0.0,1363.84003737499,False
49,0.0794978683250291,0.08236742858886718,0.08161129760742188,0.0631427441892976,0.21667112410068512,0,55,0.0,1367.7260291248094,False
50,0.07919889747244971,0.08203478037516276,0.08129844222530241,0.061688562982123,0.17082315683364868,0,55,0.0,1374.3056238749996,False
51,0.07929214993544988,0.08254194437662761,0.08180901902721774,0.06321064701981165,0.21644335985183716,0,55,0.0,1376.5193618340418,False
52,0.07923483720847539,0.08191286112467448,0.08119750484343498,0.06454336804083803,0.19372062385082245,0,55,0.0,1382.4405137498397,True
53,0.079320941729205,0.08190465138753256,0.08119165629725303,0.05978554155338894,0.22168658673763275,0,55,0.0,1383.7459454578348,True
54,0.0794858814733369,0.08194074045817057,0.08123970228625882,0.07184121343730525,0.20035721361637115,0,55,0.0,1371.6764312919695,False
55,0.0796549454331398,0.08200836690266927,0.0812729216544859,0.07708582528443499,0.2369088977575302,0,55,0.0,1383.2366540830117,False
56,0.07971387094259262,0.08201688588460286,0.08130189514160156,0.0853804116899317,0.33325624465942383,0,55,0.0,1384.5586442500353,False
57,0.07920243529762541,0.08194491373697917,0.08117371885238155,0.053612695685164496,0.1703697144985199,0,55,0.0,1384.5304042079952,False
58,0.07903348212582724,0.0824687255859375,0.08170721386324975,0.05191691955551505,0.17773903906345367,0,55,0.0,1381.1818076660857,False
59,0.07929682855095183,0.08187453308105469,0.08112815856933593,0.07176590501754121,0.19118554890155792,0,55,0.0,1386.335420457879,True
60,0.07892408017601285,0.08295375671386719,0.082150634765625,0.06399884570220654,0.24724480509757996,0,55,0.0,1381.2363360000309,False
61,0.07913791467462267,0.08277047831217448,0.08198421847435736,0.07129268770698796,0.1930297315120697,0,55,0.0,1376.6707400418818,False
62,0.07931529939174652,0.08240645039876301,0.08166203061995968,0.07347173729742115,0.25253888964653015,0,55,0.0,1351.7494326247834,False
63,0.07901463858570372,0.08187245076497396,0.08103278670772429,0.059214983389458874,0.1816708892583847,0,55,0.0,1352.0194205408916,True
64,0.07912929656675884,0.08183233184814453,0.08101283461047758,0.07024100397459486,0.1961899846792221,0,55,0.0,1351.845037708059,True
65,0.07935520163604191,0.08387966003417968,0.08298215607673891,0.0924738306213509,0.22206810116767883,0,55,0.0,1358.018226374872,False
66,0.07921763398817608,0.08174127960205078,0.08092388325352823,0.07225028315389698,0.2674959599971771,0,55,0.0,1355.8195596670266,True
67,0.07893029130356652,0.08184368743896485,0.08095900603263609,0.0682021619328721,0.2021310180425644,0,55,0.0,1362.0846932500135,False
68,0.07883351614645549,0.08181841634114584,0.08094877033848916,0.05883279244669459,0.16908887028694153,0,55,0.0,1358.760283832904,False
69,0.07913503118072238,0.08162072397867838,0.08079772063224547,0.07747383095662702,0.2692889869213104,0,55,0.0,1345.2569798340555,True
70,0.0786858868598938,0.08158195393880208,0.08072806918236518,0.052456500931558285,0.12655934691429138,0,55,0.0,1344.528012667084,True
71,0.07907023462227412,0.08205767059326172,0.0812762938468687,0.07126445959914815,0.2411891222000122,0,55,0.0,1339.813385833986,False
72,0.07892724967854363,0.08155431416829427,0.08069263335197202,0.08267239979044957,0.23296554386615753,0,55,0.0,1282.8141711661592,True
73,0.07884346078123365,0.08197854919433593,0.08118675773374497,0.0677961954084987,0.20401351153850555,0,55,0.0,1224.3806257080287,False
74,0.0786283797621727,0.08223062133789062,0.08133467840379284,0.05569682896814563,0.14260448515415192,0,55,0.0,1209.888357708929,False
75,0.07901870513813836,0.081547971089681,0.08070558166503906,0.06704251807691021,0.3426981270313263,0,55,0.0,1209.685735041974,True
76,0.07875945640461786,0.08209134826660157,0.08122076071462324,0.0667152534789321,0.20491857826709747,0,55,0.0,1186.087950333953,False
77,0.07861198511293956,0.08182637329101562,0.080910644039031,0.06007811226458712,0.18280275166034698,0,55,0.0,1106.7750182081945,False
78,0.07867596077067511,0.08151987609863282,0.08062691719301285,0.06358146492222494,0.2451779991388321,0,55,0.0,1094.1062311248388,True
79,0.0786539545910699,0.08186729278564453,0.08095684814453125,0.06290182059800083,0.19101892411708832,0,55,0.0,1100.7295700830873,False
80,0.0789490841967719,0.08154193522135417,0.08064113592332409,0.06994067770005627,0.25342997908592224,0,55,0.0,1098.78590208292,False
81,0.07863416727951594,0.0814922866821289,0.08057932798324093,0.06550843562422828,0.18652288615703583,0,55,0.0,1097.7308448748663,True
82,0.07909003590685981,0.0827728017171224,0.08188225137033771,0.08109267535196109,0.23413099348545074,0,55,0.0,1095.243727749912,False
83,0.07883216362340109,0.08146366780598958,0.0805571023264239,0.07110109451988882,0.28927406668663025,0,55,0.0,1092.0219496251084,True
84,0.07839991490330014,0.0818612309773763,0.08100243008521295,0.053347562134943224,0.25532758235931396,0,55,0.0,1097.2262569160666,False
85,0.07857727491004127,0.08295849965413411,0.08203792744298136,0.0661665083671158,0.21053987741470337,0,55,0.0,1060.1831646659411,False
86,0.07879679921695164,0.08170757395426433,0.08079381339780746,0.07132701155814257,0.2387230098247528,0,55,0.0,1011.3296957910061,False
87,0.07850235471555164,0.08160322926839193,0.08067389802009829,0.06757618977095593,0.2044161856174469,0,55,0.0,1001.611571416026,False
88,0.07875646022387914,0.08141058756510416,0.0804738036124937,0.07230311074209485,0.24393215775489807,0,55,0.0,1000.8626488749869,True
89,0.07931643010037286,0.08171825205485025,0.08073593238092237,0.09622691702944311,0.20741936564445496,0,55,0.0,994.5988813750446,False
90,0.07868115781034742,0.08147811431884766,0.08052901237241683,0.06894933789629829,0.17041446268558502,0,55,0.0,989.794710042188,False
91,0.07830834427901677,0.08140984903971354,0.08045729015719506,0.061289951467717235,0.16748358309268951,0,55,0.0,986.8107913748827,True
92,0.07847862505061286,0.08155167541503906,0.08057096912014869,0.0680890085260299,0.2088007926940918,0,55,0.0,974.8524754159153,False
93,0.07892643120459147,0.0859769032796224,0.08498301942886845,0.08738734462213787,0.21466360986232758,0,55,0.0,975.4355179590639,False
94,0.07861713057756424,0.0822006581624349,0.08119725528840095,0.07113496860997244,0.2070406824350357,0,55,0.0,981.8324081660248,False
95,0.07831184251819338,0.08168509877522787,0.08067202561901461,0.06529134866696867,0.22689123451709747,0,55,0.0,976.9272482090164,False
96,0.07835113721234457,0.08138660990397135,0.08035720923639113,0.060107583451000125,0.193730428814888,0,55,0.0,978.4502844170202,True
97,0.07831478634902408,0.08454159901936849,0.08351111922725554,0.07803032297471707,0.22325968742370605,0,55,0.0,956.7645204998553,False
98,0.07844217772143228,0.08190421905517578,0.08086120162471648,0.07305694846436381,0.21142545342445374,0,55,0.0,918.8379295419436,False
99,0.07867891777413231,0.08228976389567057,0.08118958405525453,0.08139972497116435,0.20532183349132538,0,55,0.0,916.9443428341765,False
100,0.07845848865594182,0.08135129089355468,0.08024893582251764,0.07556609509682113,0.27879399061203003,0,55,0.0,916.2407137500122,True
