epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
22,0.07944993530000959,0.07671625111897787,0.0759883811704574,0.07328124454414303,0.19288118183612823,0,55,0.0,1418.4595890420023,False
23,0.07957293707983834,0.07463672943115235,0.0739373296922253,0.07341397633268075,0.20165571570396423,0,55,0.0,1419.0987726659514,True
24,0.07937369275944574,0.0748398686726888,0.07411602980090726,0.06666190305047415,0.16006995737552643,0,55,0.0,1420.1495728751179,False
25,0.07919865781920297,0.07488816426595052,0.0741603019468246,0.059652976310727274,0.2114420235157013,0,55,0.0,1421.9058286251966,False
26,0.07917287830795561,0.07487145080566407,0.07415851322297128,0.06525962733748285,0.15420950949192047,0,55,0.0,1423.194658667082,False
27,0.07914386624097824,0.07493010915120443,0.07419436743951613,0.06300409618257122,0.23260262608528137,0,55,0.0,1412.5649425000884,False
28,0.07927920118400028,0.07536234130859375,0.07461103968466481,0.06819194391877814,0.19442114233970642,0,55,0.0,1419.9011974169407,False
29,0.07935490386826652,0.07629386291503906,0.07553266069965978,0.07863584974442016,0.35403069853782654,0,55,0.0,1426.40878037503,False
30,0.0791348266516413,0.0744919698079427,0.07376687326738911,0.0672008384950459,0.25680261850357056,0,55,0.0,1420.9466146661434,True
31,0.07899916796173369,0.07464676717122395,0.07388516432239163,0.06432436833327466,0.13658680021762848,0,55,0.0,1426.2298537499737,False
32,0.07916922058377947,0.07530999552408854,0.07452149323494203,0.0738244794647802,0.31412291526794434,0,55,0.0,1427.739290541038,False
33,0.07897657140663691,0.07447498575846354,0.07369981039724043,0.062497920923951,0.15862475335597992,0,55,0.0,1424.9810482079629,True
34,0.0790377957224846,0.07759718933105468,0.07677083415369834,0.07254429468885064,0.2071872502565384,0,55,0.0,1424.8895338340662,False
35,0.07941763024670737,0.07599896341959636,0.07516828721569431,0.08165644735775211,0.26121091842651367,0,55,0.0,1421.8533538328484,False
36,0.07964540020057133,0.07606578776041667,0.0752423110469695,0.08763789140026677,0.2789793908596039,0,55,0.0,1415.2485863750335,False
37,0.07931239030190877,0.07520913136800131,0.07442213686050907,0.07358089176599275,0.23596417903900146,0,55,0.0,1415.2677520001307,False
38,0.07896765600783484,0.07484713439941407,0.0740496821249685,0.0687148473225534,0.25109511613845825,0,55,0.0,1462.2526664170437,False
39,0.0791583275284086,0.07734136912027995,0.07646556829637097,0.07869368263689631,0.21556557714939117,0,55,0.0,2535.9105422911234,False
40,0.07895545073066439,0.07461849466959636,0.07380632757371472,0.07041161610660228,0.22544051706790924,0,55,0.0,2969.8323861670215,False
41,0.07900209290640695,0.07443472137451172,0.07360865734469506,0.08155194729227912,0.27060988545417786,0,55,0.0,2978.4548691248056,True
42,0.07879366163696562,0.07435713602701823,0.07349803112399193,0.0771659907292236,0.2276490032672882,0,55,0.0,2986.1069279578514,True
43,0.07941406497785024,0.07473048350016276,0.073911619124874,0.09351001524112441,0.4006694257259369,0,55,0.0,3094.946720624808,False
44,0.07986873061316353,0.07440448557535807,0.0735718270578692,0.09432733450084925,0.34341707825660706,0,55,0.0,3188.096820082981,False
45,0.07869531901393619,0.07422028401692708,0.07337625761955015,0.07255117666738277,0.20047226548194885,0,55,0.0,3171.033675624989,True
46,0.07864403848988669,0.07420100555419921,0.07334310568532636,0.06151083073663441,0.26946166157722473,0,55,0.0,3308.3119155829772,True
47,0.07879986705098833,0.07421583658854167,0.07334669937626008,0.0793660076758401,0.22851254045963287,0,55,0.0,3432.7983347079717,False
48,0.07926147478818893,0.07416564737955729,0.07330339640955771,0.08840040237304161,0.27951890230178833,0,55,0.0,3480.9655904578976,True
49,0.07841515466996601,0.07419727935791015,0.07331185863864037,0.06169728720983998,0.21995478868484497,0,55,0.0,3630.6730691250414,False
50,0.07840830549171993,0.07410870615641275,0.07323311787266885,0.05869334438307719,0.18452519178390503,0,55,0.0,3829.9895568331704,True
51,0.07909177259036473,0.07407423197428385,0.07321748548938382,0.09581942791965875,0.2818356156349182,0,55,0.0,3887.507794291945,True
52,0.07845465224981309,0.07447337646484375,0.07358192837622858,0.07176743806763129,0.1799299418926239,0,55,0.0,4080.436188417021,False
53,0.07865602684020996,0.07473903503417968,0.0738347655265562,0.08402047593315894,0.30260932445526123,0,55,0.0,4276.207238583127,False
54,0.07856911860193524,0.07406434224446615,0.07317329800513483,0.08256021124226126,0.23375767469406128,0,55,0.0,4096.174192291917,True
55,0.07858300923449653,0.07458627319335938,0.07364910101121472,0.0774566618048332,0.19899693131446838,0,55,0.0,4109.938444791827,False
56,0.07830041098594666,0.07403327992757161,0.07312073935231855,0.0639395648359575,0.2026911973953247,0,55,0.0,4685.614597791107,True
57,0.07825591621228627,0.07403179728190104,0.07310348904517389,0.0667703961911188,0.2573504149913788,0,55,0.0,4464.342536582844,True
58,0.07826032773937498,0.07412485453287761,0.07317145267609627,0.06886695804159072,0.23035380244255066,0,55,0.0,3811.0751026670914,False
59,0.07844407813038144,0.0745589823404948,0.0736319319202054,0.07563781727698039,0.2071564644575119,0,55,0.0,2137.1964511671104,False
60,0.07846579155751637,0.07600328521728515,0.07499660073557207,0.07589480936611918,0.2096874713897705,0,55,0.0,1189.0909845409915,False
61,0.07843951730217252,0.07424226684570312,0.07328967974262852,0.08367817424322394,0.24102400243282318,0,55,0.0,1188.0420295840595,False
62,0.07863062581845692,0.07503611653645834,0.07408334350585938,0.08489877717908133,0.2737366855144501,0,55,0.0,1191.325560749974,False
63,0.07849727546317237,0.07441504821777344,0.07346936773484752,0.07965653307566589,0.2487393319606781,0,55,0.0,1201.1680370001122,False
64,0.07859024935109275,0.07427744649251303,0.07330872615691154,0.08498346753079783,0.32447749376296997,0,55,0.0,1177.1008845840115,False
65,0.07812492725678853,0.07393689270019531,0.07301676301033266,0.06662721122530374,0.22273586690425873,0,55,0.0,1167.8470756669994,True
66,0.07840581087555204,0.07440706837972005,0.07340634893601941,0.07429972347718748,0.20260757207870483,0,55,0.0,1142.1230693340767,False
67,0.07831292983463832,0.07480139567057292,0.07382237834315146,0.07592504789460111,0.1988779455423355,0,55,0.0,1139.074333375087,False
68,0.07798147158111844,0.0739404052734375,0.07298193654706402,0.05964010220698335,0.23435688018798828,0,55,0.0,1113.413456124952,False
69,0.07825678131410053,0.07407990620930989,0.07309645622007309,0.07571625393730673,0.20239418745040894,0,55,0.0,1098.9580047500785,False
70,0.07803128290176392,0.07436761372884114,0.0734043687389743,0.07515758622268384,0.21929675340652466,0,55,0.0,1083.8741584168747,False
71,0.07805067359549658,0.07405845438639323,0.07306388411983367,0.06698854360729456,0.1889672577381134,0,55,0.0,1066.1049594159704,False
72,0.0783318971310343,0.07392833557128907,0.07296230291551159,0.08250807177444751,0.2742045521736145,0,55,0.0,1052.7445388750639,True
73,0.078478374174663,0.07393194936116536,0.07297131249212449,0.08568618841977282,0.2767965495586395,0,55,0.0,1058.3395636249334,False
74,0.07792260315588542,0.07382157033284505,0.07287303604618195,0.06949831316755577,0.22972862422466278,0,55,0.0,1055.0868654160295,True
75,0.07835264650412968,0.07407681935628255,0.07310014195596018,0.0949656993447041,0.2858537435531616,0,55,0.0,1056.906758208992,False
76,0.07794784797089441,0.07385100606282552,0.07286244300103957,0.06537767893804068,0.19677111506462097,0,55,0.0,1052.1486377080437,False
77,0.07796755688531058,0.07523927663167318,0.07423700738722278,0.0767555313015526,0.2032274603843689,0,55,0.0,1031.8518875001464,False
78,0.07850373675142015,0.07383084259033203,0.07284859638829386,0.09008019500496713,0.2992312014102936,0,55,0.0,1035.3725348340813,False
79,0.07823727771214077,0.07380203653971354,0.07282154452416205,0.08769996765662323,0.22038203477859497,0,55,0.0,1034.9048010830302,True
80,0.07803611439466476,0.07457951304117838,0.07357537644909275,0.07841088988564231,0.19091421365737915,0,55,0.0,1020.9430683751125,False
81,0.07810101050989969,0.07381196746826171,0.07280676909415952,0.07328149813481352,0.2293943464756012,0,55,0.0,992.8007399581838,False
82,0.0782389970932688,0.07409768625895183,0.07310286786479335,0.0977205170657147,0.30915209650993347,0,55,0.0,946.0283593339846,False
83,0.07794672668831688,0.07435580342610677,0.07330581418929562,0.07316683471541513,0.20654112100601196,0,55,0.0,843.7061699579936,False
84,0.07803202532870429,0.07381093546549479,0.07279195084110383,0.07878892161798748,0.22734300792217255,0,55,0.0,807.414553666953,False
85,0.07774885171651841,0.07387720743815104,0.07290222561743952,0.06707238227298314,0.260992169380188,0,55,0.0,759.0455691250972,False
86,0.07808661142417363,0.07399012044270833,0.07299364939043598,0.07512881183488802,0.3091026842594147,0,55,0.0,703.1786773749627,False
87,0.07835823800734111,0.07501210479736328,0.07393160863076487,0.0902998733418909,0.2168256789445877,0,55,0.0,708.3585514589213,False
88,0.0785458550282887,0.07393132476806641,0.07290831387427546,0.09536056220108136,0.2389293760061264,0,55,0.0,692.982094499981,False
89,0.07801370025532586,0.07378049011230468,0.07276658778036794,0.08312886751002886,0.20614182949066162,0,55,0.0,671.6618062499911,True
90,0.07773580439175878,0.07388236083984374,0.07283421522571194,0.06129441620274024,0.23096537590026855,0,55,0.0,659.1703511669766,False
91,0.07798754189695631,0.07369699147542318,0.07268721451297883,0.08356931182471189,0.34868815541267395,0,55,0.0,660.0605146670714,True
92,0.07916682127543859,0.07446122894287109,0.07349254189768145,0.12345234477384524,0.45003002882003784,0,55,0.0,656.8088348750025,False
93,0.07829888535397393,0.07379875640869141,0.07274920654296875,0.08316228066317059,0.3191879689693451,0,55,0.0,640.9302541660145,False
94,0.07801988782201494,0.07379084116617839,0.07275854935184602,0.07093820874155922,0.23568694293498993,0,55,0.0,621.2396620421205,False
95,0.07788524092095239,0.07421024373372395,0.07318066800025201,0.07537893222814257,0.2855707108974457,0,55,0.0,596.4715084999334,False
96,0.07929006395169667,0.07427795969645182,0.07324072610178302,0.12153042727573352,0.303218275308609,0,55,0.0,577.0345052499324,False
97,0.0777772143653461,0.07453804829915364,0.07346363092237904,0.0774586166255176,0.20053566992282867,0,55,0.0,565.9811562909745,False
98,0.0778789319396019,0.07378546447753906,0.07275179758379537,0.07355846346101978,0.28871262073516846,0,55,0.0,550.30205191602,False
99,0.07771386407954352,0.0739173360188802,0.07282896472561744,0.06899568443609909,0.21776174008846283,0,55,0.0,543.6796730419155,False
100,0.07778306254318783,0.07367392120361328,0.07263262841009324,0.09014205471612513,0.3060877323150635,0,55,0.0,432.2713160829153,True
