epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
62,0.07957555830478669,0.08458311971028645,0.08346570808656754,0.0949483960104937,0.24765273928642273,0,55,0.0,3336.6411620841827,False
63,0.07926772680452891,0.08232669372558593,0.0813041746077999,0.07699431405318054,0.264057993888855,0,55,0.0,3373.360813166946,True
64,0.07896716973611287,0.08227928873697916,0.08126095482610887,0.06674347602846947,0.27053648233413696,0,55,0.0,3517.65660833288,True
65,0.07892085203102657,0.08305886637369791,0.08197139518491683,0.07453758539631963,0.25318050384521484,0,55,0.0,3721.473061791854,False
66,0.07914099037647247,0.08219068603515625,0.08115552151587702,0.08251678260381926,0.2294231653213501,0,55,0.0,3799.874634542037,True
67,0.07884862468923841,0.0823317626953125,0.08129739675214213,0.06709443671120839,0.27072086930274963,0,55,0.0,3997.7955117078964,False
68,0.07899324125902993,0.08226890258789063,0.0812327654438634,0.07011743290349841,0.2622252404689789,0,55,0.0,4236.111613749992,False
69,0.07902965818132673,0.08283341878255208,0.08180336343088458,0.07788604727353562,0.2326914370059967,0,55,0.0,4066.407873749966,False
70,0.0793620530452047,0.08240900472005208,0.08136842198525705,0.09354892456904054,0.2835623025894165,0,55,0.0,3989.9873658749275,False
71,0.07932123053073883,0.08214602661132812,0.08107392341859879,0.09285097941756248,0.29311129450798035,0,55,0.0,4261.9951879999135,True
72,0.07874094184807369,0.08226570536295573,0.08119635009765624,0.06306101503697309,0.24448271095752716,0,55,0.0,4755.360578709049,False
73,0.07876343897410802,0.08243437093098958,0.08128666244014617,0.07522790506482124,0.24437637627124786,0,55,0.0,3935.999287334038,False
74,0.07895593109301158,0.08296341552734375,0.08179334677419355,0.07800146867097779,0.265099436044693,0,55,0.0,3058.687113541877,False
75,0.07906797763279506,0.08232093709309896,0.08123748090190272,0.0840641900897026,0.2427835464477539,0,55,0.0,1184.7648307501804,False
76,0.07893253460100719,0.08241573994954426,0.08126287152690272,0.07685721782459454,0.21850340068340302,0,55,0.0,1185.6914533749223,False
77,0.07919978601591927,0.08313671875,0.08205383399225051,0.0996046888642013,0.27547797560691833,0,55,0.0,1186.8787209999282,False
78,0.07861160722800664,0.08218292236328124,0.08102303584929435,0.06649099477905442,0.23301763832569122,0,55,0.0,1189.9815967499744,False
79,0.07878704055718014,0.0822031758626302,0.08103911369077621,0.07291496898132292,0.37988972663879395,0,55,0.0,1184.3355563750956,False
80,0.07875589285578047,0.08206956583658855,0.08092432920394406,0.08046313033185222,0.2307443618774414,0,55,0.0,1160.3813520420808,True
81,0.07943107787200383,0.08214144592285157,0.08101027851720011,0.09266443062065677,0.3191538155078888,0,55,0.0,1138.6215950420592,False
82,0.07897740047318595,0.0841159434000651,0.08301844049269153,0.09586786376735704,0.25282391905784607,0,55,0.0,1123.847379583167,False
83,0.07881503620318005,0.08248852742513021,0.08135116380260837,0.08094196897000075,0.24058030545711517,0,55,0.0,1107.2894129161723,False
84,0.07866153136321477,0.0828042724609375,0.08166563267861643,0.06675121812996539,0.2131357640028,0,55,0.0,1100.2608914170414,False
85,0.07933548801285879,0.08208306070963542,0.08088172666488155,0.09894511384720152,0.32525986433029175,0,55,0.0,1066.5457168330904,False
86,0.07957140191963741,0.08429211629231771,0.08298775851341986,0.10467580204236913,0.2999209463596344,0,55,0.0,1068.3531558751129,False
87,0.0789629179239273,0.08354099934895834,0.08222338374968498,0.09399385337971829,0.2662336230278015,0,55,0.0,1040.0957931661978,False
88,0.07878993442228863,0.0826420654296875,0.08148474810200353,0.07668418970213017,0.30867013335227966,0,55,0.0,1039.695562750101,False
89,0.07939972691025053,0.08797840169270833,0.08655858193674396,0.10269768826494163,0.3301444351673126,0,55,0.0,1037.9536091668997,False
90,0.0786783760871206,0.0819795155843099,0.08075616848853327,0.07353835442865436,0.20877951383590698,0,55,0.0,1044.7546409999486,True
91,0.0784981974874224,0.08347332763671875,0.08216224325856855,0.06201842823489146,0.24521088600158691,0,55,0.0,1043.9137027501129,False
92,0.07895925045013427,0.08271416320800781,0.08144424930695565,0.08951189213601703,0.2605556547641754,0,55,0.0,1030.79807745805,False
93,0.07861982194014958,0.08197799886067708,0.08073172489289314,0.07461755961518396,0.271673321723938,0,55,0.0,1018.3872757498175,True
94,0.07843311245952334,0.08216002400716146,0.08086594612367691,0.06918994886800647,0.20239317417144775,0,55,0.0,1018.9752525000367,False
95,0.07865654378277914,0.08262098083496094,0.0814293685420867,0.08161328235979784,0.2564981281757355,0,55,0.0,1012.2377458340488,False
96,0.07880142007555281,0.08371910400390625,0.08233573372133317,0.08303121162409133,0.26150602102279663,0,55,0.0,991.0585615828168,False
97,0.07840280049187796,0.08230153198242188,0.08097705570344002,0.06929497158747505,0.19959032535552979,0,55,0.0,978.193981999997,False
98,0.07823829906327384,0.08251015116373699,0.08129249031313004,0.0636417088945481,0.1868671178817749,0,55,0.0,888.4829357080162,False
99,0.07864453174386705,0.08206944783528645,0.0807501210858745,0.07191796094517816,0.26007384061813354,0,55,0.0,814.6898053339683,False
100,0.07841148858410972,0.08226593017578125,0.08104320599955897,0.07897484221241691,0.21428300440311432,0,55,0.0,788.6173229578417,False
