epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
62,0.0725383369922638,0.07277025807698567,0.07101559546685988,0.08176421787251126,0.2353060096502304,0,55,0.0,962.7380782919936,False
63,0.07264162697962352,0.07233378499348958,0.07040097144342237,0.09473425524139946,0.28657424449920654,0,55,0.0,964.9250966249965,False
64,0.07262248068196434,0.07236048177083333,0.07043112281060988,0.08744056685404344,0.26539406180381775,0,55,0.0,971.2512776670046,False
65,0.07267783119848796,0.0737194574991862,0.07157938114289314,0.08609794989566912,0.3563665747642517,0,55,0.0,972.8083915419411,False
66,0.0729693432365145,0.07254897969563802,0.07048585067256805,0.09815013420514085,0.27018555998802185,0,55,0.0,976.5210978749674,False
67,0.07308736275775092,0.07269749552408854,0.07060518178632183,0.1017237351699309,0.34054914116859436,0,55,0.0,971.9243501250166,False
68,0.07271928150313241,0.07211219584147135,0.07015073911605342,0.08881732452322136,0.22689008712768555,0,55,0.0,962.4408872909844,True
69,0.07272865819079535,0.07217804107666016,0.07021359154485887,0.08346383837475017,0.2399856597185135,0,55,0.0,979.2484206249937,False
70,0.07371845338174275,0.07231375478108724,0.07027510563019783,0.13070984033190391,0.4439874589443207,0,55,0.0,971.6873178340029,False
71,0.07256038632563182,0.07249415995279948,0.07039922652706024,0.07675986745479432,0.20377928018569946,0,55,0.0,967.5753783748951,False
72,0.07259972395215716,0.07317165781656901,0.07138095978767642,0.09382588285952806,0.24334056675434113,0,55,0.0,977.3583479169756,False
73,0.07268820201499121,0.07254473063151042,0.0705572248889554,0.08447170286354694,0.3087438642978668,0,55,0.0,972.2579175420105,False
74,0.07292276071650641,0.07433153279622395,0.07212743254630796,0.09991558405824683,0.3280344009399414,0,55,0.0,965.7067857920192,False
75,0.07339512347323554,0.07228650461832682,0.07034073712748866,0.10976054422896017,0.3369336426258087,0,55,0.0,953.9985655830242,False
76,0.07254341686623438,0.07358699086507162,0.0714509503764491,0.08109419985081662,0.2543323040008545,0,55,0.0,967.8641913749743,False
77,0.07239011252777917,0.07258973032633463,0.07076566880749117,0.08085540355267849,0.23827411234378815,0,55,0.0,961.8153958329931,False
78,0.07285002569641386,0.07271511637369792,0.07064162814232611,0.1030931197445501,0.36501801013946533,0,55,0.0,959.4650670411065,False
79,0.07279065352678299,0.0723754659016927,0.0704730721750567,0.08867285553027283,0.3694831132888794,0,55,0.0,964.6324742920697,False
80,0.07235074320861272,0.07286226552327474,0.07072815876622354,0.07931795414875854,0.24457848072052002,0,55,0.0,962.0838117501698,False
81,0.07265402193580354,0.07212586720784506,0.07012961110761089,0.10329696376892654,0.330851286649704,0,55,0.0,959.7253954168409,False
82,0.07266074127810342,0.0735540028889974,0.0718080311436807,0.09604217970574444,0.2512642741203308,0,55,0.0,960.8399601660203,False
83,0.07292713514396122,0.07247358296712239,0.07052240384009577,0.09620154955509035,0.263441801071167,0,55,0.0,964.3690707499627,False
84,0.07232803394964762,0.07227371724446614,0.07020920882686492,0.08262192567979748,0.32331785559654236,0,55,0.0,960.10018570791,False
85,0.0723543383053371,0.07279864400227865,0.07075822399508569,0.07937040616842833,0.24355868995189667,0,55,0.0,1016.7447187080979,False
86,0.07247425775017056,0.07224088948567708,0.0702499493014428,0.08818129732866178,0.2989988625049591,0,55,0.0,1342.7520407498814,False
87,0.07324024071863719,0.07223982187906901,0.07027256036573841,0.12543907695534554,0.3182421028614044,0,55,0.0,1309.1624564160593,False
88,0.07299472618954522,0.07273651326497396,0.07060057707755796,0.11034954092042012,0.2759339511394501,0,55,0.0,1235.3270078748465,False
89,0.07279824560029166,0.07423006998697916,0.07198450789913055,0.10240361370484938,0.32650163769721985,0,55,0.0,1214.1488237089943,False
90,0.07336980483361653,0.07242551981608072,0.07038121574155747,0.126726256954399,0.30690518021583557,0,55,0.0,1206.64971208293,False
91,0.07251674680198941,0.07222261098225911,0.07020385446856099,0.08510672126642682,0.2162051647901535,0,55,0.0,1201.1789303750265,False
92,0.07238180260147367,0.07315797220865886,0.07101684422646799,0.07859462908553806,0.26096662878990173,0,55,0.0,1118.2004003340844,False
93,0.07273822144099644,0.07312517191569011,0.07101607685704385,0.09690793803469701,0.29339295625686646,0,55,0.0,1097.8336942919996,False
94,0.07245996461595808,0.0726502685546875,0.07056707763671875,0.08529672300951048,0.2594839930534363,0,55,0.0,1098.1162762080785,False
95,0.07244884211676461,0.07234785563151042,0.07028318638955393,0.08844328427856618,0.25203120708465576,0,55,0.0,1102.7284133750945,False
96,0.07273761130230767,0.07305588734944661,0.0708818359375,0.0966550330885432,0.2836882770061493,0,55,0.0,1101.0437120418064,False
97,0.0723597064443997,0.0746704366048177,0.07285094673402848,0.08558285175399347,0.29282066226005554,0,55,0.0,1100.760800667107,False
98,0.07293383328403745,0.07219404907226562,0.07014161928238408,0.11787797473371028,0.3383907973766327,0,55,0.0,1092.112724540988,False
99,0.07253666925856045,0.07223017578125,0.0701663808514995,0.10090507849712263,0.2748040556907654,0,55,0.0,1101.6421432499774,False
100,0.07240002203839166,0.0726202138264974,0.07070542661605343,0.09045462173155763,0.26663824915885925,0,55,0.0,1070.4752872081008,False
