epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
31,0.07616024508646556,0.07691171875,0.0752520756875315,0.10534615489569578,0.2832372188568115,0,55,0.0,1331.6028993329965,False
32,0.07536640663657869,0.07810663045247396,0.07640397397933468,0.07903346510773356,0.23186174035072327,0,55,0.0,1332.377562167123,False
33,0.07544351355518614,0.07823787994384766,0.07671936822706653,0.10077898600562052,0.2577022910118103,0,55,0.0,1324.9516506658401,False
34,0.07582145667076111,0.07625675048828125,0.07458796052009829,0.10766426963223652,0.25994187593460083,0,55,0.0,1339.6757761670742,True
35,0.07549080464669636,0.0760758321126302,0.07449003305742817,0.09278181581334634,0.2394895851612091,0,55,0.0,1341.9456126671284,True
36,0.07592152954850878,0.07659630686442058,0.0749225572155368,0.11491556259041483,0.28779661655426025,0,55,0.0,1342.4283160408959,False
37,0.07595520040818624,0.07784156239827474,0.07607755058042465,0.11970447872511365,0.33187025785446167,0,55,0.0,1350.1138887919951,False
38,0.07590083472217832,0.0785370834350586,0.0767627903107674,0.11037490203637969,0.3561604619026184,0,55,0.0,1352.835389957996,False
39,0.0749770981839725,0.07862269032796224,0.07685448086646296,0.07855814187364145,0.24654646217823029,0,55,0.0,1352.2077696670312,False
40,0.07597691134044102,0.07633192749023437,0.07466588666362148,0.12442719374190678,0.3972567915916443,0,55,0.0,1355.3257607920095,False
41,0.07563585835695266,0.07717301177978515,0.07541986871534778,0.10657477538016709,0.3354436457157135,0,55,0.0,1351.0337082911283,False
42,0.07519049142939704,0.07569987386067709,0.0740154310657132,0.09190638309175318,0.24162021279335022,0,55,0.0,1352.183973666979,True
43,0.07547032479728971,0.07570727132161459,0.0740093029391381,0.11000421384180134,0.2781005799770355,0,55,0.0,1395.1836994588375,False
44,0.07500916809695107,0.07638534444173177,0.07470156860351562,0.08626821305264126,0.3873884081840515,0,55,0.0,1362.3660074169748,False
45,0.07482106494903565,0.0776109130859375,0.07575182662471648,0.09135233993557366,0.2861677408218384,0,55,0.0,1373.2353613749146,False
46,0.0749718554190227,0.07598251139322916,0.07418968249905494,0.10018096300349995,0.39921027421951294,0,55,0.0,1393.30943308305,False
47,0.07511409229891641,0.07681811777750651,0.07495814858713458,0.10681987943297083,0.30743861198425293,0,55,0.0,1357.4310092090163,False
48,0.07579478482689177,0.08103302357991536,0.07910874594411542,0.1307793548499996,0.34236612915992737,0,55,0.0,1368.5358255419414,False
49,0.07496675486224039,0.07573588511149089,0.07397055939705141,0.08760865520347248,0.24918264150619507,0,55,0.0,1377.8234325409867,False
50,0.0748080688374383,0.07567050069173177,0.07386683950116557,0.1016536774452437,0.25003331899642944,0,55,0.0,1382.6264909589663,True
51,0.07453073181424823,0.0763945058186849,0.07453676383726059,0.07566172257065773,0.2106485366821289,0,55,0.0,1387.4039822919294,False
52,0.07496103526864734,0.0757690434773763,0.07393799418787803,0.11255764629353177,0.25568321347236633,0,55,0.0,1381.3534820419736,False
53,0.07436878686291831,0.07652322133382161,0.0746205596923828,0.07567005679011345,0.21594607830047607,0,55,0.0,1388.4916958748363,False
54,0.07510929320539747,0.07699662475585937,0.0750766109343498,0.11941800484941764,0.29677271842956543,0,55,0.0,1368.8365661250427,False
55,0.07460153073072434,0.07781546630859375,0.07593374879898564,0.09353356215764176,0.3559088706970215,0,55,0.0,1390.2142217499204,False
56,0.0749181079013007,0.08015792032877604,0.07819034699470766,0.10316487891091541,0.30559760332107544,0,55,0.0,1377.839554166887,False
57,0.07468428146839141,0.07561112874348959,0.07376460266113281,0.11669483628462661,0.30499258637428284,0,55,0.0,1378.4484924999997,True
58,0.07431430096285684,0.0767437240600586,0.07481297400689894,0.08289694591340693,0.26918572187423706,0,55,0.0,1385.8453052081168,False
59,0.07466184382779258,0.07570299682617188,0.0738653564453125,0.10968545876782049,0.28205224871635437,0,55,0.0,1380.09551691683,False
60,0.0742508437548365,0.0754648681640625,0.07363365616336946,0.07348576757040891,0.25294697284698486,0,55,0.0,1383.8634034590796,True
61,0.07485002692256655,0.07772966512044271,0.0757682130875126,0.12366645664653995,0.3839523196220398,0,55,0.0,1389.8862559590489,False
62,0.07567343604564666,0.07601412963867188,0.07415785807947958,0.1404118873178959,0.3966221809387207,0,55,0.0,1347.120650834171,False
63,0.07483432172025953,0.07600574239095052,0.07421521832866053,0.10591610422865912,0.34737932682037354,0,55,0.0,1349.9312542921398,False
64,0.07446887783493314,0.07588823903401692,0.0739605225593813,0.09010980660942468,0.3320188820362091,0,55,0.0,1360.2561540000606,False
65,0.07433032487119948,0.07564290415445964,0.07378756418535787,0.09148118534887378,0.3343478739261627,0,55,0.0,1348.8800927498378,False
66,0.0747725945540837,0.0774224873860677,0.07547160487021169,0.11047250134023753,0.2914157807826996,0,55,0.0,1359.7196358749643,False
67,0.07449176112243107,0.0758528569539388,0.07402704349640878,0.11653028533539989,0.37307512760162354,0,55,0.0,1354.1846904580016,False
68,0.07398982895272119,0.07854315083821614,0.07657132548670614,0.07958858538080346,0.31424134969711304,0,55,0.0,1361.6438946251292,False
69,0.07474774833236422,0.0758952901204427,0.07397261982579385,0.1201537432318384,0.37188979983329773,0,55,0.0,1349.1086748330854,False
70,0.07458985905987876,0.07588421732584635,0.07399437492124496,0.11182223133404147,0.4064485728740692,0,55,0.0,1342.6469452080783,False
71,0.07423021234784807,0.07582713623046874,0.07394039424773186,0.10657764205878431,0.22737587988376617,0,55,0.0,1343.6471079590265,False
72,0.07439476325682232,0.07722900390625,0.07529280434885333,0.11166959702968597,0.3401373326778412,0,55,0.0,1291.1038811248727,False
73,0.07392019055570875,0.0751040273030599,0.07322036693942162,0.07703618764538657,0.20212413370609283,0,55,0.0,1226.792189083062,True
74,0.07467326600211008,0.07529217020670573,0.07347389171969507,0.12430646013129841,0.42612653970718384,0,55,0.0,1213.3175902918447,False
75,0.0741848400916372,0.07623731943766276,0.0743330555577432,0.09475657990710303,0.32525634765625,0,55,0.0,1214.0746253330726,False
76,0.07391005899224963,0.07643421122233073,0.07452666547221522,0.0851153278215365,0.2303883284330368,0,55,0.0,1193.4352207090706,False
77,0.07416363350834165,0.07552681325276693,0.0736086194438319,0.11282995241609486,0.4145718514919281,0,55,0.0,1114.3416370421182,False
78,0.07406464059012277,0.07747039489746094,0.07562071277249244,0.09511107026853345,0.24678124487400055,0,55,0.0,1105.283718332881,False
79,0.07410623616831644,0.07506434834798177,0.0731733654391381,0.09681579980321905,0.26702770590782166,0,55,0.0,1106.7345077919308,True
80,0.07372325938940048,0.07536616719563802,0.07343751378213206,0.08782628290355206,0.24311955273151398,0,55,0.0,1101.1894228751771,False
81,0.07428583129814693,0.07539293314615886,0.0734535901469569,0.11210158142176542,0.3189253509044647,0,55,0.0,1108.429754541954,False
82,0.07451425346306392,0.0751736078898112,0.07333786896736391,0.13714817335659807,0.33752262592315674,0,55,0.0,1103.4421180840582,False
83,0.07395621920483453,0.07534471435546874,0.07345867673812374,0.10030087578025731,0.30171138048171997,0,55,0.0,1103.5838609591592,False
84,0.07458913195984704,0.07513971761067709,0.07323185483870968,0.12016217673028057,0.32907307147979736,0,55,0.0,1099.6297210410703,False
85,0.07371384870154517,0.0753798604329427,0.07346240234375,0.08730245300314643,0.333587110042572,0,55,0.0,1067.4770618339535,False
86,0.07366016463722501,0.07526792704264323,0.07333301371912802,0.08717184595086358,0.2519252896308899,0,55,0.0,1007.4587806670461,False
87,0.07362874168157578,0.07497345479329427,0.0730962878811744,0.09976095140657641,0.30311068892478943,0,55,0.0,1005.7197761249263,True
88,0.07396686978851046,0.07867891947428385,0.07669837803994456,0.11039890477603131,0.34703102707862854,0,55,0.0,1014.107490208,False
89,0.07403891436542784,0.07513413187662761,0.0731955320296749,0.10556078024885872,0.32581549882888794,0,55,0.0,1000.6476686669048,False
90,0.07374969647611891,0.07622831166585287,0.07435414025091355,0.09820866571231322,0.2744136154651642,0,55,0.0,1003.473094916204,False
91,0.07363283157348632,0.07475489501953125,0.07286734304120464,0.1001496807756749,0.29986077547073364,0,55,0.0,993.6195654158946,True
92,0.07445711303608758,0.07557196807861329,0.07365098768664945,0.1395515069704164,0.31831932067871094,0,55,0.0,989.6898768749088,False
93,0.07383156309809004,0.07566998087565104,0.0737598369967553,0.11058216128836978,0.3351568281650543,0,55,0.0,990.9642350829672,False
94,0.07378385456119264,0.07490339914957682,0.07301488519483997,0.09573948586528952,0.37409767508506775,0,55,0.0,991.0446369170677,False
95,0.07356105806997844,0.07643645731608073,0.07453701536117062,0.10606528523970735,0.32605212926864624,0,55,0.0,992.3196730830241,False
96,0.07382686522177287,0.07449220530192058,0.07262271708826865,0.12209538041867993,0.42172443866729736,0,55,0.0,985.7754669999704,True
97,0.07402020161492484,0.07575519612630208,0.07385982981035787,0.11723528910766948,0.376425176858902,0,55,0.0,960.8736214998644,False
98,0.07359183308056423,0.07495949605305989,0.07310540082377773,0.10281834500757131,0.4036058187484741,0,55,0.0,934.3725769999437,False
99,0.0745259341427258,0.0765750752766927,0.07477378106886341,0.1534746565432711,0.4027629494667053,0,55,0.0,924.7444204171188,False
100,0.07357975952965873,0.07510528666178386,0.0732356203140751,0.09125751514326443,0.3739587068557739,0,55,0.0,877.1764966249466,False
