epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
38,0.07289064689193453,0.0756792744954427,0.07374204180317541,0.06537288330834021,0.17388691008090973,0,55,0.0,991.4581240839325,False
39,0.07298271920851299,0.0757282002766927,0.07368241045551915,0.07308381782336669,0.22753682732582092,0,55,0.0,995.1526231670287,False
40,0.07314319285324641,0.07621575978597005,0.07429951575494581,0.0757591158828952,0.2366829365491867,0,55,0.0,990.3970363750122,False
41,0.073058374277183,0.07745723470052084,0.07553498987997732,0.08314846762540666,0.19628207385540009,0,55,0.0,991.6283338749781,False
42,0.07303149745294026,0.0751484141031901,0.0731708492155998,0.07676111690022729,0.19837038218975067,0,55,0.0,991.6072358749807,True
43,0.07286597512449537,0.07583464711507161,0.07391318044354839,0.07583166145804253,0.22004011273384094,0,55,0.0,995.4498772078659,False
44,0.07296907881328038,0.07482409566243489,0.07284705525059854,0.0759754118932919,0.18968980014324188,0,55,0.0,1003.2408857918344,True
45,0.07321474587065833,0.07515562845865885,0.07316165111910912,0.08601393130692568,0.2826816141605377,0,55,0.0,991.5868794168346,False
46,0.0729618871978351,0.07636493835449219,0.0744211927844632,0.08179082340476188,0.24477985501289368,0,55,0.0,989.4965884999838,False
47,0.07280644808496747,0.07784753774007161,0.07589272086851058,0.07204299047589302,0.251129150390625,0,55,0.0,997.7260593748651,False
48,0.07295699360540935,0.07513377227783204,0.07310046435940651,0.07745596021413803,0.27923184633255005,0,55,0.0,989.776401958894,False
49,0.0733068943960326,0.07519659627278646,0.07322716989824848,0.09287343401123177,0.3395020663738251,0,55,0.0,986.7872360411566,False
50,0.07293501910141537,0.07503408660888672,0.07302895182947959,0.07002934798259627,0.21704788506031036,0,55,0.0,994.6592168749776,False
51,0.07260718693052019,0.07544454650878907,0.07347535262569305,0.061650823564691974,0.2415159046649933,0,55,0.0,990.0631737499498,False
52,0.07254901983908245,0.07519964040120443,0.07319067875031501,0.07389034378257665,0.22446370124816895,0,55,0.0,989.7028069999069,False
53,0.07252000936440059,0.07486157735188802,0.0728822533392137,0.06340579952705991,0.17750981450080872,0,55,0.0,980.2144516250119,False
54,0.07253213712998799,0.07520516764322917,0.07318194432412424,0.06373357026075775,0.222557932138443,0,55,0.0,1530.680037291022,False
55,0.07261554162842887,0.07490086822509766,0.0728816671063823,0.06908751241862773,0.1934117078781128,0,55,0.0,2757.530919167213,False
56,0.0724406287584986,0.074738330078125,0.07271877165763609,0.062285312299023975,0.17099928855895996,0,55,0.0,2816.4449467498343,True
57,0.07271623695748193,0.07557750447591145,0.07360614013671875,0.07369644804434343,0.19556914269924164,0,55,0.0,2826.7947665001266,False
58,0.07324610216276986,0.07501482950846354,0.07304023299678679,0.09137591330165212,0.2195654958486557,0,55,0.0,2861.901263582986,False
59,0.07245049198184694,0.07507571665445964,0.0730660656344506,0.06067719127644192,0.19105714559555054,0,55,0.0,3008.6662270408124,False
60,0.07290838802712304,0.07502851816813151,0.07300331263388357,0.08707787025381218,0.26066991686820984,0,55,0.0,3061.745830416912,False
61,0.07272190106766564,0.075650830078125,0.07364348676127772,0.07395408790219914,0.19650830328464508,0,55,0.0,3053.3320370838046,False
62,0.07240816252572196,0.07689376627604166,0.07490231224798387,0.0642476678233255,0.16926132142543793,0,55,0.0,1483.9717052909546,False
63,0.07293934965133667,0.07642501068115234,0.07428413686444682,0.07778485749255527,0.2366163432598114,0,55,0.0,992.5573599589989,False
64,0.072680640067373,0.07721547749837239,0.0752416273547757,0.07819129662080244,0.22987090051174164,0,55,0.0,991.9695356669836,False
65,0.0727329660994666,0.07522253519694011,0.07321968373944683,0.0757256687364795,0.23680035769939423,0,55,0.0,1000.326875250088,False
66,0.07230239208255496,0.07491816151936849,0.0728940675797001,0.05763536969369108,0.1470116525888443,0,55,0.0,1003.6431457079016,False
67,0.07269720814057759,0.07604061940511067,0.074033201648343,0.07330172864550893,0.20472759008407593,0,55,0.0,992.0873019581195,False
68,0.07241205233335495,0.07535648600260417,0.07334977476058467,0.06501506617800756,0.1883384734392166,0,55,0.0,1018.6415452500805,False
69,0.07284526371955871,0.07556605072021484,0.07361599633001512,0.08363658111881125,0.1873117983341217,0,55,0.0,1060.104549834039,False
70,0.0723038398368018,0.07516211598714193,0.07317130353373866,0.059388590197671544,0.19171036779880524,0,55,0.0,999.7779739580583,False
71,0.07227891914333616,0.07475818837483723,0.07272657677435106,0.05310373971746726,0.1308673769235611,0,55,0.0,1009.7104126671329,False
72,0.07243345292125429,0.07581515909830729,0.07379962256646926,0.06620638216422363,0.16736182570457458,0,55,0.0,1014.6280009581242,False
73,0.07257942071131297,0.07580968017578125,0.07381327869046118,0.07214623054658825,0.19861796498298645,0,55,0.0,1016.1756778750569,False
74,0.07255270500694003,0.07615673675537109,0.07414971973050025,0.07381069585680962,0.21931473910808563,0,55,0.0,1012.1314207499381,False
75,0.07248240986466407,0.07489056142171224,0.07285504839497228,0.06637661626393145,0.292375385761261,0,55,0.0,1031.4273925409652,False
76,0.07280099165439606,0.07683129679361979,0.07483348329605595,0.08059302321211859,0.19255879521369934,0,55,0.0,1025.5156691248994,False
77,0.07282316997221538,0.07527471923828125,0.0732058838875063,0.07902924763885412,0.2643873393535614,0,55,0.0,1013.1796873339918,False
78,0.07254287075996399,0.07578641815185547,0.07377971821446573,0.07277094674381343,0.18595770001411438,0,55,0.0,1027.2593691661023,False
79,0.07228270023209708,0.07580725402832031,0.07377412365328881,0.06377538898113098,0.1545504927635193,0,55,0.0,1059.3278584580403,False
80,0.07247179565259389,0.07489119364420573,0.0728514866982737,0.06720340687104247,0.1466905176639557,0,55,0.0,1131.716596415965,False
81,0.07244775448526655,0.07557603861490886,0.07357232616793725,0.06807753304866228,0.1962379515171051,0,55,0.0,1075.0202757078223,False
82,0.07267002184901919,0.07564568532307943,0.07352617620652722,0.07249719856137579,0.2318439930677414,0,55,0.0,1073.962582750013,False
83,0.07253959533997945,0.07507115580240885,0.07300993839386971,0.06995619264515963,0.19458550214767456,0,55,0.0,1075.6855912501924,False
84,0.07218130151714597,0.07550079040527344,0.07340150254772555,0.055986110849136655,0.17653416097164154,0,55,0.0,1080.8664970828686,False
85,0.07238931442584311,0.07500881958007813,0.07290767497401084,0.06333850281821056,0.1972293257713318,0,55,0.0,1157.1438406249508,False
86,0.07243336931296757,0.0758919169108073,0.07389824947234123,0.07247787791896951,0.20110951364040375,0,55,0.0,1194.9751728330739,False
87,0.0722184288757188,0.07492171173095703,0.07283566481067288,0.053938411379402335,0.19791822135448456,0,55,0.0,1164.1593949589878,False
88,0.07269080868789128,0.08148256530761719,0.07954450151997228,0.08215777967125178,0.204855278134346,0,55,0.0,1130.1447692909278,False
89,0.07275300007207053,0.07481885375976563,0.07279798593828755,0.0795119138773192,0.24780625104904175,0,55,0.0,1126.7372273749206,False
90,0.07254425136532103,0.07490530853271485,0.07287560001496346,0.07401395077732477,0.34863367676734924,0,55,0.0,1121.9212855000515,False
91,0.0727349723832948,0.07680666809082032,0.07484419939594884,0.08250908809290691,0.23402176797389984,0,55,0.0,1141.8993483330123,False
92,0.0721310105238642,0.07599349263509114,0.07402127370526713,0.062239135632460765,0.14363369345664978,0,55,0.0,1200.1090276250616,False
93,0.07235577847276416,0.07567050577799479,0.07367739818942162,0.057450283792885866,0.16166913509368896,0,55,0.0,1142.9215220829938,False
94,0.07237914289746966,0.07543724517822266,0.07339745306199597,0.07158594211055473,0.169528529047966,0,55,0.0,1124.7051939170342,False
95,0.07272899591071265,0.07526136016845703,0.07313328798355595,0.08380674923008138,0.2283073514699936,0,55,0.0,1131.603757708799,False
96,0.07237747689655849,0.07489513956705729,0.07283444410754789,0.06640161653472619,0.16674020886421204,0,55,0.0,1185.5617090000305,False
97,0.07209352161203111,0.07626913859049479,0.0742414068406628,0.0612840068272569,0.1763790100812912,0,55,0.0,1191.8166310000233,False
98,0.07236108183009284,0.07717397054036458,0.07515188549410912,0.06929167536172,0.1450553834438324,0,55,0.0,1201.3444234998897,False
99,0.07218004379953658,0.07487311503092448,0.07282897506221649,0.06482801481404088,0.17656543850898743,0,55,0.0,1177.0240020831116,False
100,0.0721388978276934,0.07475171457926433,0.07269241431451613,0.063718445091085,0.15655027329921722,0,55,0.0,1164.8904821248725,False
