epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
31,0.07456881229366576,0.07634372355143229,0.07471475022838962,0.06387812547724356,0.1862265169620514,0,55,0.0,1001.051734040957,True
32,0.07435436814171928,0.07665492299397786,0.07488705936554939,0.06358059422874993,0.18146027624607086,0,55,0.0,1003.8675659578294,False
33,0.07458694594247,0.07586427510579427,0.07421208732358871,0.07772643247788602,0.22149774432182312,0,55,0.0,1005.6800912909675,True
34,0.07452167333875384,0.07636920369466146,0.07454603035219254,0.0712236180224202,0.2322404682636261,0,55,0.0,1004.909057916142,False
35,0.07433286867822919,0.07604302215576172,0.07421639522429435,0.0670959393239834,0.1920452117919922,0,55,0.0,1000.2055945829488,False
36,0.07395759264911925,0.07576618143717448,0.07395892432428175,0.06152443564073606,0.16989624500274658,0,55,0.0,1005.0230236670468,True
37,0.07422945526668004,0.07604749857584635,0.07434961528162802,0.07426443157548254,0.18330314755439758,0,55,0.0,1007.1776067919564,False
38,0.07418719810247422,0.07587968800862631,0.07406705154911164,0.07392956284298138,0.17045126855373383,0,55,0.0,1001.1373585839756,False
39,0.07401704322440283,0.07657602081298828,0.07491643942556074,0.06413186205212365,0.26342034339904785,0,55,0.0,997.6515277910512,False
40,0.07418738822426114,0.07571882527669271,0.07398158805601059,0.07781450861895627,0.1678515523672104,0,55,0.0,999.1474980839994,True
41,0.0742943696805409,0.07563686014811198,0.0739292730516003,0.07592799448492853,0.21914644539356232,0,55,0.0,1004.7421272909269,True
42,0.07417808700459344,0.07591680959065755,0.0741258082236013,0.07313537739894607,0.2996942400932312,0,55,0.0,1004.7591622921173,False
43,0.07393077708142144,0.07611316172281901,0.07424461955408897,0.064407131312923,0.22579632699489594,0,55,0.0,999.751418792177,False
44,0.07389409838403974,0.07595486857096354,0.07420963705739668,0.06581798651340333,0.25049203634262085,0,55,0.0,1010.8031641659327,False
45,0.07414051656212126,0.07627528533935547,0.07450205649099043,0.08013802362097935,0.23447343707084656,0,55,0.0,1003.7236830419861,False
46,0.07386707608188901,0.0769299550374349,0.0749678221671812,0.06760943577709523,0.23454785346984863,0,55,0.0,1003.9989353751298,False
47,0.07410495234387261,0.07635520731608073,0.07443866606681578,0.08140362484211272,0.2800111174583435,0,55,0.0,1008.5663478749339,False
48,0.07380090311595372,0.07598315734863281,0.07407290157195061,0.07281129688701847,0.20411644876003265,0,55,0.0,1002.7763625001535,False
49,0.07407234398807798,0.07578162282307943,0.07393975682412425,0.06755125702104785,0.1802874058485031,0,55,0.0,997.1233782081399,False
50,0.07392912599870137,0.07576323954264323,0.0739733615998299,0.07022486359558322,0.18994660675525665,0,55,0.0,993.055617333157,False
51,0.07365509802954538,0.07644742635091145,0.07451357293898059,0.065672570805658,0.22848398983478546,0,55,0.0,1001.4409125829116,False
52,0.0741520111135074,0.07560331115722656,0.07377793392058342,0.07718250595710495,0.24879595637321472,0,55,0.0,999.468882500194,True
53,0.07415972199610302,0.07740414377848308,0.07541241159746724,0.0829958315430717,0.2228231430053711,0,55,0.0,991.1191964999307,False
54,0.07389718604087829,0.0755446055094401,0.07370120731476815,0.07099287738515572,0.18224461376667023,0,55,0.0,1889.291632458102,True
55,0.07445687253986086,0.0756592534383138,0.07383722071493826,0.09753624146634882,0.2803052067756653,0,55,0.0,2854.96127183293,False
56,0.07398165845870971,0.07607750752766927,0.07417181741037676,0.07779648879712278,0.29691416025161743,0,55,0.0,2868.7593969160225,False
57,0.07381442769084658,0.07559260660807292,0.07376527306341356,0.0681191593577916,0.2324255406856537,0,55,0.0,2882.2192326670047,False
58,0.07388252053941999,0.0756157491048177,0.07376674036825857,0.07674090972339564,0.18810990452766418,0,55,0.0,2948.3858188341837,False
59,0.07377473989554814,0.0754848388671875,0.07363040997905115,0.07341652001169595,0.27583932876586914,0,55,0.0,3076.356159084011,True
60,0.07395634192228318,0.07542701212565105,0.07361961709299396,0.08163294649936936,0.26354268193244934,0,55,0.0,3097.2482389169745,True
61,0.07353559326274055,0.07554244486490885,0.07367896295362904,0.0617990999228575,0.19766007363796234,0,55,0.0,3141.4534810830373,False
62,0.07385053590365818,0.07572799072265625,0.07394018407021799,0.0701168223538182,0.18257270753383636,0,55,0.0,3307.1838792918716,False
63,0.07364511838129588,0.07552949879964192,0.07369417448966734,0.06986715393987569,0.197084441781044,0,55,0.0,3360.0333208329976,False
64,0.0735517998933792,0.0757844492594401,0.07401658187373993,0.06681011862714183,0.19597770273685455,0,55,0.0,3424.2148048339877,False
65,0.07421335799353464,0.07576819661458334,0.07398764185751638,0.08825091353871606,0.2270357757806778,0,55,0.0,3620.058920749929,False
66,0.07347172573208809,0.07730621490478516,0.07535581625661543,0.06632488512180068,0.1797161102294922,0,55,0.0,3736.070925832959,False
67,0.07379579557691301,0.07541353810628255,0.07360785798103579,0.08098559630188075,0.19096538424491882,0,55,0.0,3862.657137916889,True
68,0.07395989864213126,0.07634638264973959,0.07441742287912677,0.08152876284650781,0.2176538109779358,0,55,0.0,4127.064690125175,False
69,0.07375129026174546,0.07766697896321614,0.07599700386293473,0.07170727849006653,0.2000211775302887,0,55,0.0,4129.495450166985,False
70,0.07417232227325439,0.0765440439860026,0.0748345440280053,0.07888935533436862,0.26244819164276123,0,55,0.0,3980.87338979193,False
71,0.07347148389475686,0.0755358901977539,0.0737270000826928,0.06282580958848649,0.17600516974925995,0,55,0.0,4093.846797792008,False
72,0.07457500667231423,0.07573967081705729,0.07397012427545363,0.10103943280198358,0.2654953896999359,0,55,0.0,2017.5228717920836,False
73,0.07356007931913648,0.07551318155924479,0.07361960675639491,0.06528566244312307,0.18170306086540222,0,55,0.0,1208.4453701248858,False
74,0.07382280390603202,0.07563421427408853,0.07378650542228453,0.0648880511014299,0.23770083487033844,0,55,0.0,1201.21882145782,False
75,0.07346245963232857,0.07612102610270183,0.07446818099483367,0.06459469566629691,0.17413054406642914,0,55,0.0,1209.8045837080572,False
76,0.07369668698310852,0.07648633168538412,0.07451813531691029,0.06951108114285902,0.1969844400882721,0,55,0.0,1208.3809489579871,False
77,0.07370324169737952,0.07569930725097657,0.07378516166440902,0.07158911678601396,0.20314258337020874,0,55,0.0,1232.1227029999718,False
78,0.07352260035276413,0.07544580078125,0.07362088554136215,0.0616097284311598,0.2154061645269394,0,55,0.0,3521.4615984580014,False
79,0.0736746791430882,0.07879498799641928,0.07671306388608871,0.07702441826801408,0.22377102077007294,0,55,0.0,2165.4253825419582,False
80,0.07386103927237647,0.0760411117553711,0.07428755630985383,0.08698440712283959,0.24142016470432281,0,55,0.0,1179.3539788329508,False
81,0.07370436820813588,0.07590029805501303,0.07416582562846522,0.07264329958707094,0.2233416587114334,0,55,0.0,1183.1417233331595,False
82,0.07363657077721188,0.07592779235839844,0.07414412615376134,0.0714391961355101,0.2129819244146347,0,55,0.0,1177.2556437088642,False
83,0.07424790069886616,0.07660328318277995,0.07469058916645666,0.0952964277768677,0.2716706097126007,0,55,0.0,1183.4192869169638,False
84,0.07369142530645643,0.07569784851074218,0.07379784664030999,0.07305825124071404,0.1929461508989334,0,55,0.0,1169.5253327910323,False
85,0.07409416432040078,0.0763043426513672,0.0745896960842994,0.08237193814394149,0.21507887542247772,0,55,0.0,1160.397086791927,False
86,0.07454012339455741,0.07603091481526693,0.07413112517326109,0.10170368311757391,0.28114473819732666,0,55,0.0,1122.6301276248414,False
87,0.07348792128903525,0.07686446533203126,0.07491214432254914,0.05860399055210027,0.16177400946617126,0,55,0.0,1127.6571468340699,False
88,0.07419367159264428,0.07684053497314453,0.07512392794701361,0.08758670132268559,0.23748163878917694,0,55,0.0,1101.8815642090049,False
89,0.07377742286239351,0.07541994323730469,0.07362708651634954,0.06998100930147551,0.24601157009601593,0,55,0.0,1088.1854277499951,False
90,0.0737576077580452,0.07698925221761067,0.07523887092836441,0.07415063934908672,0.21003465354442596,0,55,0.0,1072.5199539999012,False
91,0.07397508272954396,0.07607875366210938,0.07432168086882561,0.07640298899601806,0.22132308781147003,0,55,0.0,1055.1287644580007,False
92,0.07336275832993644,0.07701235809326172,0.0753873305782195,0.05661853374066678,0.16401660442352295,0,55,0.0,1052.3356388339307,False
93,0.0734044885465077,0.07553746795654297,0.0737277585921749,0.06786926344714382,0.1944461315870285,0,55,0.0,1047.6454052918125,False
94,0.07360886025428771,0.07726064961751303,0.07525233459472656,0.06709883533079516,0.2554894685745239,0,55,0.0,1051.320805333089,False
95,0.07367255736248834,0.07521477915445964,0.07340399514475177,0.07715867659585042,0.19444158673286438,0,55,0.0,1046.752762083197,True
96,0.07336743264964649,0.07550530344645183,0.07368341999669228,0.06572742255573923,0.22651337087154388,0,55,0.0,1050.604522334179,False
97,0.0736076626096453,0.07623590443929036,0.07427778625488281,0.06960056532513012,0.19645729660987854,0,55,0.0,1027.9940995418,False
98,0.07417032788481032,0.0765691167195638,0.0748299796811996,0.07956750985573638,0.20937640964984894,0,55,0.0,1028.7192016658373,False
99,0.07360738633360181,0.07613792978922526,0.0744179200203188,0.0764895941384814,0.17897933721542358,0,55,0.0,1026.3936845830176,False
100,0.07356728099925178,0.07539164326985677,0.07351881556357107,0.06073670844462785,0.1540059745311737,0,55,0.0,1017.3369593750685,False
