run_seed,model,split,case_type,sequence_id,n_metric_steps,n_events,n_nonevents,n_drift_steps,n_revision_steps,mse,mae,final_mse,final_mae,event_mse,event_mae,nonevent_mse,nonevent_mae,drift_nonevent,drift_post_best,revision_gain,event_abs_err_lag_m2,best_abs_err_lag_m2,event_abs_err_lag_m1,best_abs_err_lag_m1,event_abs_err_lag_0,best_abs_err_lag_0,event_abs_err_lag_1,best_abs_err_lag_1,event_abs_err_lag_2,best_abs_err_lag_2,event_abs_err_lag_3,best_abs_err_lag_3,event_abs_err_lag_4,best_abs_err_lag_4,event_abs_err_lag_6,best_abs_err_lag_6,event_abs_err_lag_8,best_abs_err_lag_8,event_abs_err_lag_12,best_abs_err_lag_12,event_abs_err_lag_16,best_abs_err_lag_16,alpha_event,alpha_nonevent,alpha_contrast,event_alpha_lag_m2,best_alpha_lag_m2,event_alpha_lag_m1,best_alpha_lag_m1,event_alpha_lag_0,best_alpha_lag_0,event_alpha_lag_1,best_alpha_lag_1,event_alpha_lag_2,best_alpha_lag_2,event_alpha_lag_3,best_alpha_lag_3,event_alpha_lag_4,best_alpha_lag_4,event_alpha_lag_6,best_alpha_lag_6,event_alpha_lag_8,best_alpha_lag_8,event_alpha_lag_12,best_alpha_lag_12,event_alpha_lag_16,best_alpha_lag_16
435874469,qslstm_log,extrapolation,iid,2000010,62,4,58,58,3,0.1533615885919971,0.35634455180937247,0.1924890612217931,0.4387357532978058,0.11282569360473671,0.29133790731430054,0.15615716755663586,0.36082776867110156,0.021403687267467893,0.018082547187805175,0.01142457127571106,0.17473612229029337,0.058359354734420776,0.29383883873621625,0.35858285427093506,0.29133790731430054,0.4316340982913971,0.34706679731607437,0.4579537808895111,0.3410549983382225,0.4529171884059906,0.3667450323700905,0.4346775710582733,0.3609699010848999,0.4615376889705658,0.2428693026304245,0.4356599748134613,0.2580875903367996,0.47209110856056213,0.2556580826640129,0.4680682122707367,0.3514268100261688,0.44496843218803406,0.12440185574814677,0.030863607615425157,0.09353824813272162,0.043754614889621735,0.017678508535027504,0.03868837344149748,0.018035750836133957,0.12440185574814677,0.018169188871979713,0.08495257282629609,0.016508303582668304,0.05465687531977892,0.01415930688381195,0.06679173884913325,0.02151462994515896,0.05206476105377078,0.015593893826007843,0.03849246585741639,0.011729970574378967,0.02603040123358369,0.015197877772152424,0.021658254554495215,0.010985814966261387,0.014065250055864453,0.0072281439788639545
435874469,qslstm_log,extrapolation,iid,2000011,62,2,60,59,2,0.031128863875926657,0.16173627395783702,0.03336754395265018,0.18266785144805908,0.009178961119099327,0.08069303631782532,0.03186052730115423,0.16443771521250408,0.02705795709359444,0.025246109651482624,-0.014358028769493103,0.1576571837067604,0.08434656262397766,0.11735788732767105,0.036613017320632935,0.08069303631782532,0.13234180212020874,0.11164188385009766,0.1653439700603485,0.08954532444477081,0.13623452186584473,0.10209803283214569,0.16292530298233032,0.0896463394165039,0.1243087649345398,0.12187579274177551,0.1566694676876068,0.11385056376457214,0.1519554853439331,0.09864909946918488,0.16068518161773682,0.16997066140174866,0.177016019821167,0.010529798455536366,0.04134225173232456,-0.030812453276788193,0.028821859508752823,0.026698919013142586,0.0124761201441288,0.012876782566308975,0.010529798455536366,0.009393732063472271,0.018779801204800606,0.018685584887862206,0.0190197778865695,0.014279820024967194,0.018983388785272837,0.014348176307976246,0.019063488114625216,0.013308116234838963,0.01641576550900936,0.008967699483036995,0.015124548226594925,0.007815675809979439,0.010601792950183153,0.008326803334057331,0.011218083091080189,0.008087989874184132
435874469,qslstm_log,extrapolation,iid,2000012,62,3,59,59,2,0.03282202127101349,0.12441934212561577,0.16145898029903094,0.4018195867538452,0.07947898631821608,0.24237027764320374,0.0304496332177659,0.1184218369298062,0.022755412227016384,0.01495677563879225,0.05251280963420868,0.09020313620567322,0.09020313620567322,0.15736937522888184,0.07324212789535522,0.24237027764320374,0.4191671907901764,0.16498456398646036,0.41632968187332153,0.1514393389225006,0.41884300112724304,0.15230477849642435,0.4187133014202118,0.14617795745531717,0.39391881227493286,0.1674139698346456,0.4464566111564636,0.17579586307207742,0.4064220190048218,0.07887528836727142,,0.04122927784919739,,0.22131035818407932,0.02612915040798864,0.1951812077760907,0.006653541699051857,0.006653541699051857,0.19710930180735886,0.004359016660600901,0.22131035818407932,0.011890891008079052,0.13095614298557243,0.007618315052241087,0.08758770239849885,0.005056785419583321,0.08804122125729918,0.006169088650494814,0.07662865022818248,0.007520884275436401,0.04599260833735267,0.0060579790733754635,0.03781525790691376,0.00800393894314766,0.046245330944657326,,0.028805009089410305,
435874469,qslstm_log,extrapolation,iid,2000013,62,2,60,59,2,0.09298404470388819,0.28675364871178904,0.08683581021819009,0.2946791648864746,0.06796839984429148,0.21694114804267883,0.09381789953254141,0.28908073206742607,0.02416089732768172,0.018084369426549868,0.0018194615840911865,0.14129497110843658,0.050084829330444336,0.13720883429050446,0.07301461696624756,0.21694114804267883,0.3615265488624573,0.23621004819869995,0.3763354420661926,0.22595974802970886,0.37359654903411865,0.23212620615959167,0.40921521186828613,0.21064680814743042,0.40798360109329224,0.2135952115058899,0.37710559368133545,0.3716946840286255,0.3818628191947937,0.38123732805252075,0.35449105501174927,0.3671824634075165,0.35250210762023926,0.058221111074090004,0.045178360670494536,0.013042750403595468,0.05154980439692736,0.026933329179883003,0.04821615759283304,0.02718200720846653,0.058221111074090004,0.03874974325299263,0.04583084583282471,0.028837814927101135,0.032834066078066826,0.028462693095207214,0.028530802577733994,0.029391715303063393,0.02667843922972679,0.025965452194213867,0.028685031458735466,0.03043673373758793,0.03758266940712929,0.036415595561265945,0.023035818710923195,0.020106185227632523,0.026134840212762356,0.015854084864258766
435874469,qslstm_log,extrapolation,iid,2000014,62,4,58,57,4,0.16439769211446006,0.399395999168196,0.14902750449188318,0.3860408067703247,0.0867613070495144,0.2795831300318241,0.16975192556721497,0.4076589556603596,0.019153894562470287,0.017277519617761885,0.08086058497428894,0.2914719084898631,0.3145071864128113,0.20737307891249657,0.17260511219501495,0.2795831300318241,0.4133813977241516,0.3385445438325405,0.42612195014953613,0.39446529000997543,0.4238506257534027,0.3630363754928112,0.429567813873291,0.4317779317498207,0.4603118896484375,0.460654579102993,0.4654826521873474,0.46810340136289597,0.480912983417511,0.4330836683511734,0.42248690128326416,0.425776369869709,0.4337320923805237,0.11131756938993931,0.03272623571984727,0.07859133367009204,0.142984909315904,0.09890583902597427,0.1672908179461956,0.08670645207166672,0.11131756938993931,0.09788846224546432,0.11196373403072357,0.09498065710067749,0.09343374893069267,0.0819600373506546,0.08211718499660492,0.06482159346342087,0.07795807160437107,0.06716219335794449,0.058455970138311386,0.037183456122875214,0.04311641678214073,0.03096364438533783,0.036862097680568695,0.03654127195477486,0.03232105961069465,0.0326969288289547
435874469,qslstm_log,extrapolation,iid,2000015,62,6,56,56,5,0.02856093216171848,0.14369663932631094,0.010435723175167055,0.10215538740158081,0.007159240401135876,0.06075658897558848,0.030853970564638043,0.15258307329245976,0.022355706031833376,0.009185961314610072,0.0030018985271453857,0.09386100172996521,0.0037681162357330322,0.07054651975631714,0.0070040225982666016,0.06075658897558848,0.12142902612686157,0.0937918374935786,0.12802183628082275,0.07314785818258922,0.1257162094116211,0.0921175479888916,0.13144195079803467,0.12022509674231212,0.13570088148117065,0.1385029455025991,0.1301780343055725,0.13885645866394042,,0.1405128613114357,,0.17752135545015335,,0.10460566302450995,0.037239848087275665,0.06736581493723429,0.0700908174738288,0.007164837792515755,0.04272007783874869,0.0072563886642456055,0.10460566302450995,0.007544579450041056,0.08282864706901212,0.004853142891079187,0.056512196315452456,0.006456077564507723,0.057917858784397445,0.008935286663472652,0.048135301020617284,0.006100999191403389,0.037965592074518405,0.011822863481938839,0.034532432164996865,,0.02658745995722711,,0.020372478640638292,
435874469,qslstm_log,extrapolation,iid,2000016,62,5,57,57,4,0.08374810747075317,0.2688951559605137,0.05460868699833554,0.23368501663208008,0.07673592125785297,0.24158190488815307,0.08436321152451635,0.27129105517738744,0.019162897478070175,0.013847931226094564,0.013545691967010498,0.2856527790427208,0.044879525899887085,0.29982389509677887,0.06043103337287903,0.24158190488815307,0.22685134410858154,0.2368883728981018,0.2357473373413086,0.2382720410823822,0.2255883812904358,0.25376889705657957,0.21149176359176636,0.26116366386413575,0.21093881130218506,0.256154328584671,0.23996877670288086,0.31291269659996035,0.2495945692062378,0.31306814551353457,0.24862492084503174,0.30993904173374176,,0.08608604641631246,0.03664520025057228,0.049440846165740175,0.037862455705180764,0.008205361664295197,0.04433306981809437,0.010379052720963955,0.08608604641631246,0.007010047789663076,0.07739397622644902,0.007094282656908035,0.0666752670891583,0.009386717341840267,0.06197005696594715,0.005604713689535856,0.050713997427374126,0.004005672875791788,0.033490197733044624,0.0067762210965156555,0.02551056696102023,0.009326303377747536,0.016049007326364516,0.00718075642362237,0.01890723267570138,
435874469,qslstm_log,extrapolation,iid,2000017,62,3,59,59,2,0.09815690894087266,0.30684614926576614,0.08799437091818302,0.29663845151662827,0.03707442985155932,0.16464051604270935,0.10126279770812587,0.3140769441754131,0.018757722640441635,0.016931217163801193,0.034059375524520874,0.18847263231873512,0.3387961760163307,0.1624002642929554,0.32102806121110916,0.16464051604270935,0.28221701830625534,0.1647609273592631,0.29401104897260666,0.24151595681905746,0.3117361292243004,0.2578076149026553,0.2963482365012169,0.26528222610553104,0.3232988938689232,0.28115882724523544,0.29092179983854294,0.28978728502988815,0.29663845151662827,0.3239040896296501,,0.31885985285043716,,0.19281891454011202,0.030278070796265315,0.1625408437438467,0.19061020913068205,0.0029631436336785555,0.12090126518160105,0.0033024121075868607,0.19281891454011202,0.0031475266441702843,0.1348879016780605,0.002870299620553851,0.117086386308074,0.004200505092740059,0.10087018460035324,0.0032633915543556213,0.08824956331712504,0.0031770740170031786,0.06914621413064499,0.00206023664213717,0.055417341141340636,0.0019128237618133426,0.05042439326643944,,0.021252679638564587,
435874469,qslstm_log,extrapolation,iid,2000018,62,3,59,58,3,0.11508825458189136,0.3145122206018817,0.0020627914955504423,0.045417964458465576,0.053493406919234245,0.19166065752506256,0.11822019598846716,0.32075891024985553,0.02030456425814793,0.025800295174121857,0.011472453673680624,0.3432045827309291,0.2804725468158722,0.35269292692343396,0.2883521616458893,0.19166065752506256,0.010295629501342773,0.18886516988277435,0.02697688341140747,0.18118278682231903,0.01722848415374756,0.21464763581752777,0.05744451284408569,0.1937842716773351,0.01742619276046753,0.22848831117153168,0.02526766061782837,0.15478227039178213,0.045417964458465576,0.21138712018728256,,0.21125894039869308,,0.05830223982532819,0.03944348542303857,0.018858754402289624,0.08380366892864306,0.013604298233985901,0.050186335730055966,0.011104797013103962,0.05830223982532819,0.0165728610008955,0.05219557695090771,0.01592460460960865,0.04064609513928493,0.015232863835990429,0.04775762868424257,0.016512783244252205,0.027665941665569942,0.010938677005469799,0.028199214798708756,0.009764608927071095,0.026035717222839594,0.0065775117836892605,0.027924965601414442,,0.015263787237927318,
435874469,qslstm_log,extrapolation,iid,2000019,62,2,60,60,1,0.141039016467471,0.3723174641209264,0.13099359296779767,0.36193037033081055,0.14061557573375483,0.37486039102077484,0.14105313115859489,0.37223269989093144,0.02613660345474879,0.022682071856732638,0.03221622109413147,0.23704931139945984,0.23704931139945984,0.26092612743377686,0.26092612743377686,0.37486039102077484,0.38462066650390625,0.39654621481895447,0.45420077443122864,0.3035338670015335,0.38204824924468994,0.29514315724372864,0.35116666555404663,0.3162531107664108,0.3426765203475952,0.3015091270208359,0.3659689426422119,0.3905283212661743,0.3964359760284424,0.3905845284461975,0.4384925365447998,0.40254977345466614,0.4086635708808899,0.16255613043904305,0.039283909384782115,0.12327222105426093,0.11073724180459976,0.11073724180459976,0.0753205344080925,0.0753205344080925,0.16255613043904305,0.07287297397851944,0.15747947618365288,0.06344272941350937,0.13182876631617546,0.07427693158388138,0.09214138984680176,0.07248690724372864,0.09256002306938171,0.05265641212463379,0.07740801945328712,0.04407879710197449,0.05383973941206932,0.0348065048456192,0.038989861495792866,0.025323310866951942,0.028606954962015152,0.022407405078411102
435874469,qslstm_log,extrapolation,iid,2000020,62,2,60,59,2,0.10299022708800759,0.3133724575802203,0.038357321641356634,0.19585025310516357,0.04816065301480002,0.21819451078772545,0.10481787955711451,0.31654505580663683,0.024951296842704387,0.016529026958677504,0.003053337335586548,0.3359702490270138,0.37011682242155075,0.4077158682048321,0.40753545612096786,0.21819451078772545,0.19470390677452087,0.2014416866004467,0.18064463138580322,0.22289405390620232,0.19119247794151306,0.2253687046468258,0.17514249682426453,0.2769993208348751,0.19016024470329285,0.22914418205618858,0.1846517026424408,0.26060501858592033,0.19345244765281677,0.34617530554533005,,0.3553801402449608,,0.07368500530719757,0.034526692780976496,0.039158312526221074,0.09517861460335553,0.005443891976028681,0.062171957455575466,0.006584411486983299,0.07368500530719757,0.0062570273876190186,0.04724290152080357,0.006290330085903406,0.04409407638013363,0.00784074142575264,0.04500363301485777,0.006807489320635796,0.04951650951988995,0.004668696317821741,0.033927000826224685,0.007283392827957869,0.03195110289379954,0.0038474975153803825,0.047091204673051834,,0.03348113223910332,
435874469,qslstm_log,extrapolation,iid,2000021,62,3,59,58,3,0.07887353986873823,0.2596492743900707,0.07077965878718206,0.2660444676876068,0.07633453089953651,0.2537327914809187,0.07900264201971458,0.25995011250409533,0.025045622525544,0.021001637787432283,0.030972649653752644,0.26316277279208106,0.4752214280888438,0.28375007801999647,0.49133071582764387,0.2537327914809187,0.20438456535339355,0.25724045528719824,0.2220090925693512,0.26724565122276545,0.23496714234352112,0.2777286379908522,0.23963573575019836,0.2725255001957218,0.25380179286003113,0.2892511198297143,0.2603866755962372,0.36638197489082813,0.23324164748191833,0.3051859149709344,0.2471413016319275,0.3132206806913018,0.22526782751083374,0.07321311471362908,0.03331033898107076,0.03990277573255832,0.09289341978728771,0.019025446847081184,0.07332692295312881,0.018683839589357376,0.07321311471362908,0.018139170482754707,0.05312724659840266,0.01410747691988945,0.03755756343404452,0.022083116695284843,0.0398773110161225,0.020101217553019524,0.030625704675912857,0.01744076795876026,0.03244067200769981,0.01800747960805893,0.026913802760342758,0.01641503907740116,0.019410397857427597,0.020973913371562958,0.016556170769035816,0.017531581223011017
435874469,qslstm_log,extrapolation,iid,2000022,62,5,57,57,4,0.134052883173313,0.34326247561482653,0.05797603975464938,0.24078214168548584,0.07331239595633496,0.22644217032939196,0.13938099608708304,0.3535098708153032,0.029357723499599257,0.016534022159046598,0.034683093428611755,0.23937204875983298,0.5029705166816711,0.280708976322785,0.46839508414268494,0.22644217032939196,0.22353187203407288,0.29853891748934985,0.2276746928691864,0.24955927431583405,0.26776525378227234,0.2570557832717896,0.23095080256462097,0.2517166376113892,0.2327619194984436,0.3192552179098129,0.24734336137771606,0.3452205419540405,0.2217327058315277,0.40590152740478513,0.25473010540008545,0.4020672500133514,0.2688274681568146,0.11009399658069015,0.025611960284183163,0.08448203629650698,0.09949543769471347,0.007921348325908184,0.07853743562009186,0.005144288297742605,0.11009399658069015,0.0073870266787707806,0.08910812074318528,0.006209459621459246,0.06272825514897704,0.00523716164752841,0.0614736583083868,0.00818820483982563,0.045609677117317914,0.006527391728013754,0.04236500049009919,0.007465269882231951,0.03389249462634325,0.0046877069398760796,0.030258312914520503,0.004563345108181238,0.02540644109249115,0.004832623526453972
