epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
68,0.07208397313526699,0.07568322855631511,0.07374804096837198,0.10524034049700606,0.32013145089149475,0,55,0.0,1349.8124518748373,True
69,0.07192395234959466,0.07616445109049479,0.0742538816390499,0.10538192205131054,0.3290080726146698,0,55,0.0,1343.0906081250869,False
70,0.07206213079180036,0.07570163065592447,0.07374349877142138,0.11746587375686927,0.3785751461982727,0,55,0.0,1333.7911536248866,False
71,0.07191078931093216,0.0756676747639974,0.07372910825667843,0.11377632990479469,0.3435760736465454,0,55,0.0,1329.6505873340648,True
72,0.0716556248324258,0.07550708923339844,0.0735185281076739,0.09475031843916937,0.31239017844200134,0,55,0.0,1303.4876036250498,True
73,0.07155173920733589,0.07531935729980468,0.07333097593245967,0.1031814897263592,0.3233378529548645,0,55,0.0,1234.0474349169526,True
74,0.07163751528092793,0.07687597045898438,0.07476932058026714,0.11028089308264581,0.32324206829071045,0,55,0.0,1202.6640532079618,False
75,0.07192555670227323,0.0756509043375651,0.07367360071982107,0.12395536022430116,0.3202182352542877,0,55,0.0,1197.9252041671425,False
76,0.07171825349330901,0.07637502543131511,0.07442436661258821,0.10378185598687692,0.2466631680727005,0,55,0.0,1193.225624917075,False
77,0.07182339409419468,0.0749927510579427,0.07302784286006804,0.12607433077963917,0.3173154294490814,0,55,0.0,1117.2656021669973,True
78,0.07133989268541337,0.07549213155110678,0.07345393617691533,0.09451914836059917,0.23362047970294952,0,55,0.0,1097.284269707976,False
79,0.07154643025568554,0.07590378824869792,0.07382156962733115,0.10870203020220454,0.4854862093925476,0,55,0.0,1095.9398195829708,False
80,0.0713411009311676,0.07519708658854167,0.07319800296906502,0.10084067759188739,0.26974594593048096,0,55,0.0,1096.8563168339897,False
81,0.07236722707322665,0.07519677124023437,0.07324035250756049,0.13767648882825267,0.4440830945968628,0,55,0.0,1096.4270450829063,False
82,0.07172938957384654,0.08048322143554687,0.07866827294134325,0.1266884589737112,0.3000880479812622,0,55,0.0,1101.1063362089917,False
83,0.07184748232364654,0.07768342793782552,0.07571262974892894,0.1221690365367315,0.3590490520000458,0,55,0.0,1086.6914668329991,False
84,0.07173891394478935,0.07725863952636719,0.07538822887789819,0.10552167184650899,0.3551129400730133,0,55,0.0,1100.2262180841062,False
85,0.0720151851943561,0.07558400573730469,0.07362103074596774,0.13328613662584263,0.37342074513435364,0,55,0.0,1068.8646546660457,False
86,0.07235484857218606,0.07703184407552083,0.07492022606634324,0.1475795804099603,0.38052210211753845,0,55,0.0,1021.941127459053,False
87,0.07141769194602966,0.07530432942708333,0.073255861343876,0.11063290400938554,0.2652735412120819,0,55,0.0,1000.6301613331307,False
88,0.07159026088884898,0.07600361633300781,0.07406937728389618,0.10958446331999519,0.396284282207489,0,55,0.0,1000.7964294168632,False
89,0.07204829742227283,0.07640479634602865,0.07430044457220263,0.12701896158131687,0.3998660445213318,0,55,0.0,1000.027091416996,False
90,0.0712818683556148,0.0751216318766276,0.07312321226058467,0.09713733565400948,0.2975478768348694,0,55,0.0,1001.3739125828724,False
91,0.07126125257355827,0.07695570576985677,0.07484592560798892,0.09823283625935966,0.2928069233894348,0,55,0.0,1002.4988638749346,False
92,0.0717547613467489,0.07510458984375,0.07316839107390373,0.1230956516313282,0.3111061453819275,0,55,0.0,979.8011037919205,False
93,0.07116045377084187,0.07474036051432292,0.07273567741147934,0.10169107182459398,0.35094135999679565,0,55,0.0,986.3403681248892,True
94,0.07132229387760163,0.07507808634440104,0.07301702290196573,0.10757244855842807,0.27446210384368896,0,55,0.0,988.5785410001408,False
95,0.07137247980492456,0.07524260762532552,0.07329965997511341,0.11268956464799967,0.3414691686630249,0,55,0.0,986.1396255830768,False
96,0.07118585940769741,0.07556160380045573,0.07349797894877773,0.09972843930802562,0.2423284351825714,0,55,0.0,982.9413817920722,False
97,0.07106045320204327,0.07473162027994791,0.07269919610792591,0.08610310639170084,0.2695358693599701,0,55,0.0,966.6963905838784,True
98,0.07095339908770153,0.07630048624674479,0.07434192288306452,0.08820839734240012,0.2569212019443512,0,55,0.0,934.4334586670157,False
99,0.07144196565662111,0.0748136749267578,0.07276072840536794,0.10371128496798603,0.33132562041282654,0,55,0.0,926.6517984168604,False
100,0.07110039287805557,0.07499502766927084,0.07295294091009324,0.10297882482409478,0.2837674915790558,0,55,0.0,927.7119265419897,False
