epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
31,0.07981539885486875,0.08058092549641926,0.07995902867471018,0.05029815687713298,0.15803487598896027,0,55,0.0,975.6946877080481,False
32,0.07976465901306698,0.08020401509602865,0.07952199431388608,0.04943933267654343,0.17694860696792603,0,55,0.0,970.8568564581219,False
33,0.07986631336382458,0.08057737019856771,0.07987293563350555,0.05272016013887795,0.14120876789093018,0,55,0.0,974.394113499904,False
34,0.07994174373149872,0.07976253458658854,0.07914566630701865,0.0541566421023824,0.17820847034454346,0,55,0.0,957.6512828329578,True
35,0.07982584329162325,0.07994151204427083,0.07927492301694808,0.05454182287847454,0.132530078291893,0,55,0.0,973.0596095828805,False
36,0.07980434221029281,0.08097781880696614,0.08037795823620211,0.05355537273836407,0.14070898294448853,0,55,0.0,973.2794801669661,False
37,0.0802691058090755,0.08007761027018229,0.0794074480610509,0.061062205608256835,0.18239825963974,0,55,0.0,963.3763082080986,False
38,0.07988774002449853,0.07980751749674479,0.07916810164913055,0.05674982044676488,0.16509369015693665,0,55,0.0,966.6097736670636,False
39,0.07982561744110925,0.07978748372395833,0.07913256146830897,0.04845931450413032,0.15277238190174103,0,55,0.0,973.60007004207,False
40,0.07998373055458069,0.07988502705891927,0.0792223638719128,0.06069259031421759,0.18006277084350586,0,55,0.0,963.8624009999912,False
41,0.07990011296101979,0.07978727518717448,0.07912100121282763,0.05377149603075602,0.1621014028787613,0,55,0.0,949.4916972089559,False
42,0.0797256219131606,0.08087562662760417,0.08013188023721018,0.05063759794628078,0.11906001716852188,0,55,0.0,969.7429508748464,False
43,0.08008336148091726,0.07997146504720053,0.07927190177671371,0.05905204867436127,0.1793452501296997,0,55,0.0,971.844176917104,False
44,0.08032579909052168,0.07976285603841146,0.0790928945233745,0.07475108856504614,0.1883116364479065,0,55,0.0,973.5213107499294,False
45,0.07976837018557957,0.0796963155110677,0.07904587776430191,0.05217854409393939,0.14112642407417297,0,55,0.0,960.2907741658855,True
46,0.07971075986964361,0.08027037251790364,0.07955518267231602,0.05125407703559507,0.14290617406368256,0,55,0.0,972.9378969159443,False
47,0.08003379819222858,0.08007142537434896,0.07945587847309728,0.06386707770553503,0.19410008192062378,0,55,0.0,973.5898473751731,False
48,0.07998936369589398,0.07969564819335938,0.07903711626606603,0.055625842774117536,0.1635700762271881,0,55,0.0,965.1476709169801,True
49,0.07987731728383474,0.08059586283365885,0.07996675454416582,0.05756907682357864,0.17052437365055084,0,55,0.0,962.9916998748668,False
50,0.07993954523120608,0.08003261515299478,0.07930208661479335,0.05836164521222765,0.23178938031196594,0,55,0.0,972.8245423331391,False
51,0.07970653642926898,0.0802689208984375,0.07960511336788055,0.056606967552480375,0.15791405737400055,0,55,0.0,973.7656664999668,False
52,0.07970623603037426,0.07964996236165364,0.07896580357705393,0.05567024754021655,0.17649638652801514,0,55,0.0,972.6881842080038,True
53,0.07969363980633871,0.07960614624023438,0.07893799714119204,0.05187460430897772,0.1685144603252411,0,55,0.0,974.6019919998944,True
54,0.07972348858628954,0.07974325256347656,0.07904846782069053,0.05097726052626968,0.1448325514793396,0,55,0.0,974.8641224580351,False
55,0.07968901497125626,0.07996049397786459,0.07927454991494455,0.05677915002558042,0.1780436784029007,0,55,0.0,980.2620704171713,False
56,0.07991290761743274,0.07978490091959635,0.07911852239793347,0.06135588986799121,0.16820572316646576,0,55,0.0,958.6723499170039,False
57,0.07959116016966956,0.07966802571614583,0.07895397260112147,0.050794438501311975,0.16744275391101837,0,55,0.0,967.4443406669889,False
58,0.07958987552779062,0.07954932657877604,0.07886041948872227,0.04972230601547794,0.16797512769699097,0,55,0.0,972.897104332922,True
59,0.07961893525293895,0.07984451090494792,0.07914877024004537,0.057634972615844826,0.21250493824481964,0,55,0.0,966.3692626659758,False
60,0.0796376616358757,0.07963882344563802,0.07891263309601815,0.06317801334133202,0.19435010850429535,0,55,0.0,965.988782875007,False
61,0.07964277274268014,0.07970369262695312,0.07899703290385585,0.06060003240338781,0.1897793710231781,0,55,0.0,980.491377083119,False
62,0.07968769425153732,0.07967819213867187,0.07898839642924647,0.053933182595805686,0.16580143570899963,0,55,0.0,979.4762203330174,False
63,0.07986341468776975,0.07963693542480468,0.07892942859280494,0.0696004302833568,0.17596429586410522,0,55,0.0,962.7766944169998,False
64,0.07967319922787802,0.07989685770670572,0.0791166007749496,0.05243210577490655,0.18736113607883453,0,55,0.0,971.0279070001561,False
65,0.0795199808563505,0.07946908874511718,0.07877827995054183,0.06387022350152785,0.16503410041332245,0,55,0.0,972.5539327920415,True
66,0.07956068246705192,0.07971698201497396,0.07894214654737904,0.05377443155104464,0.1569439321756363,0,55,0.0,969.1848991659936,False
67,0.07957566883734295,0.07955370890299479,0.07879413235572076,0.06409238672561267,0.2517576217651367,0,55,0.0,982.2461764169857,False
68,0.07948480416195733,0.07944609985351563,0.07870653607768398,0.05278112581846389,0.18865637481212616,0,55,0.0,991.0705137499608,True
69,0.07954288399219513,0.07955021565755209,0.0787806160219254,0.05057702487842603,0.1771184355020523,0,55,0.0,986.6114427908324,False
70,0.07937533438205718,0.07966234842936198,0.07892499074628276,0.05437237264757806,0.18331561982631683,0,55,0.0,979.7160557920579,False
71,0.07945041328668595,0.07985703837076823,0.07915010415354083,0.06304408798671582,0.19707317650318146,0,55,0.0,992.3682746670675,False
72,0.07930716747045517,0.07938442586263021,0.07863240198935231,0.05297651851380413,0.1466749608516693,0,55,0.0,985.588386666961,True
73,0.07941133120230266,0.07972819417317709,0.07898854409494707,0.05908015953715552,0.1724333018064499,0,55,0.0,975.3487666670699,False
74,0.0791564616050039,0.07931467895507813,0.07854522015971523,0.06204957358369773,0.18481437861919403,0,55,0.0,982.075044499943,True
75,0.07958851697615214,0.07945022786458333,0.07867337331464214,0.060575671934268695,0.20530539751052856,0,55,0.0,982.4941369581502,False
76,0.07963966336420604,0.07944212036132813,0.07864556490990424,0.06736391403458335,0.17940740287303925,0,55,0.0,988.3757385842036,False
77,0.07974296689033508,0.08153771260579427,0.08067123019310736,0.0683311566456475,0.19002124667167664,0,55,0.0,981.3644407088868,False
78,0.07938544429200037,0.07956784973144532,0.07877942386750252,0.05256466783413833,0.16396144032478333,0,55,0.0,995.7415054580197,False
79,0.07952749002831323,0.0801577891031901,0.07932495904737903,0.0636118422431702,0.1613990217447281,0,55,0.0,987.6937921249773,False
80,0.07987571683100292,0.07979866943359375,0.07899296815933719,0.07471146712248976,0.20574207603931427,0,55,0.0,978.4520441249479,False
81,0.07913486115421568,0.07922782796223958,0.07845406218497984,0.05570787481794303,0.2137560248374939,0,55,0.0,991.0156261250377,True
82,0.07920095170395715,0.07942918294270833,0.07865732008411039,0.05818593084642833,0.1944582611322403,0,55,0.0,988.3124657501467,False
83,0.07925698807409831,0.07914701436360677,0.07836401071856099,0.056168598182160745,0.16560153663158417,0,55,0.0,986.4997112089768,True
84,0.07936174276045391,0.08023087768554688,0.07936383647303427,0.06951062699610537,0.16907556354999542,0,55,0.0,984.674365375191,False
85,0.07936072430440358,0.07917774658203125,0.0783702392578125,0.06775005433539098,0.19003061950206757,0,55,0.0,982.4424524588976,False
86,0.07945144193513053,0.07934417724609374,0.0785455312421245,0.06738461344926194,0.20752692222595215,0,55,0.0,971.5013576669153,False
87,0.07919225857087545,0.07928765462239583,0.07843474455802671,0.05443090269850059,0.2044805884361267,0,55,0.0,963.9088595840149,False
88,0.07930435136386327,0.07980011901855469,0.07893734544323337,0.06609579847109588,0.16342683136463165,0,55,0.0,974.4793421670329,False
89,0.07904840174743108,0.07922627563476563,0.07837683991462954,0.05421722105450251,0.13875216245651245,0,55,0.0,973.6441905831452,False
90,0.07893977222272328,0.07907410685221354,0.0782540293047505,0.05326588743112304,0.19317016005516052,0,55,0.0,972.5094172919635,True
91,0.07902867550509317,0.07908447977701823,0.07824640286353327,0.06484632354907015,0.1899840235710144,0,55,0.0,968.5397115000524,False
92,0.07928074689422335,0.0795925048828125,0.07871990179246471,0.06920555857094851,0.2271137684583664,0,55,0.0,973.9080222500488,False
93,0.07930593218973704,0.0801971181233724,0.07927262336977066,0.06900337085297162,0.20456144213676453,0,55,0.0,969.2446507909335,False
94,0.07943634192432676,0.07960179036458333,0.07871646807270666,0.06980278948321939,0.22664426267147064,0,55,0.0,972.4354092499707,False
95,0.0789999168259757,0.07908007405598959,0.07823025020476311,0.05530302913182161,0.1809019297361374,0,55,0.0,972.2176704171579,False
96,0.07890208491257258,0.07900522104899088,0.0781417236328125,0.05714940940961242,0.18311823904514313,0,55,0.0,963.1437824170571,True
97,0.07893751044784274,0.0793401611328125,0.07845015593497984,0.06379349490796977,0.23641960322856903,0,55,0.0,962.7400785419159,False
98,0.07919925040006638,0.07900516153971354,0.0781395243983115,0.07033862844956192,0.19069591164588928,0,55,0.0,967.3019317919388,True
99,0.0787861876487732,0.07912707010904949,0.07828485796528478,0.05659933433952657,0.1817924529314041,0,55,0.0,978.500055000186,False
100,0.07885671854019165,0.07961430460611979,0.07875680443548387,0.0690724514932795,0.2082895189523697,0,55,0.0,972.7191076250747,False
