epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
85,0.07756810862677438,0.07967133178710938,0.07841871593844506,0.054535325599664994,0.16257783770561218,0,55,0.0,1000.363608290907,False
86,0.07798015282835279,0.07967965596516927,0.07842140837638609,0.08202180401845412,0.23986011743545532,0,55,0.0,1323.209897957975,False
87,0.07807124585764749,0.0796744140625,0.07841423133111769,0.0724159994501282,0.215205579996109,0,55,0.0,1339.3631410829257,False
88,0.07804199098689216,0.08019333140055339,0.07897772364462576,0.08349486513232643,0.25863608717918396,0,55,0.0,1340.4439748749137,False
89,0.0776744681085859,0.07958705444335938,0.07835141729539441,0.06642060686241497,0.2664925754070282,0,55,0.0,1347.7643117499538,True
90,0.07775515200410571,0.07959424947102865,0.07834959263955393,0.07292200973765417,0.199410542845726,0,55,0.0,1352.3649859579746,False
91,0.07778518266337259,0.08214018452962239,0.0808002462079448,0.07388553007251837,0.1808585673570633,0,55,0.0,1345.9740852080286,False
92,0.0776473315017564,0.07961289621988932,0.07833169703329763,0.062403048964386636,0.19052919745445251,0,55,0.0,1358.1169214998372,False
93,0.07813991693087986,0.07960717010498047,0.07834635580739667,0.0905454917641526,0.25654301047325134,0,55,0.0,1345.4943889591377,False
94,0.07778249124969755,0.08114786783854167,0.07980385417322959,0.06916262093423442,0.24796880781650543,0,55,0.0,1346.6698588752188,False
95,0.07812526220934732,0.07973804677327474,0.07845721238659274,0.08304117880761623,0.26986172795295715,0,55,0.0,1350.1870140000246,False
96,0.07804301377705165,0.0798987294514974,0.07859603980279738,0.09063796395943924,0.27132681012153625,0,55,0.0,1290.6011250000447,False
97,0.07864134923049382,0.08115732523600261,0.0798243196548954,0.09244552932002327,0.3086208999156952,0,55,0.0,1224.3423252080102,False
98,0.07823341816663743,0.0798217020670573,0.0786412338749055,0.08633929983797399,0.229970321059227,0,55,0.0,1214.524899207987,False
99,0.07795330642802374,0.0807797098795573,0.07946181906423261,0.07943199210884896,0.19722232222557068,0,55,0.0,1209.1942843329161,False
100,0.0774993549159595,0.08011056111653646,0.07881660707535282,0.05672210994261232,0.18887047469615936,0,55,0.0,1190.1308541249018,False
