epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
30,0.07275654702527183,0.07430348205566406,0.07335570501512097,0.06898655356331305,0.1646827608346939,0,55,0.0,1323.9168358750176,False
31,0.07269073235137122,0.07341185607910156,0.07244768991777974,0.07175578827207739,0.21181714534759521,0,55,0.0,1324.410383374896,True
32,0.07272206091880798,0.07442218424479166,0.0734152108469317,0.07288607165894725,0.16981132328510284,0,55,0.0,1319.4135883331764,False
33,0.07276357003620693,0.07464471384684244,0.07362442213489163,0.08400010720572688,0.19587333500385284,0,55,0.0,1316.4375542080961,False
34,0.07263886505365372,0.07365729624430338,0.07271780789283014,0.08477720994163643,0.19411535561084747,0,55,0.0,1328.4682897080202,False
35,0.0724945097565651,0.07282172495524089,0.07188985123172884,0.07852016142146154,0.20883651077747345,0,55,0.0,1322.084184249863,True
36,0.07242750277689525,0.07281927032470703,0.07183390561995968,0.0752309453081001,0.1887837052345276,0,55,0.0,1317.331046000123,True
37,0.07239110744850977,0.0757218007405599,0.07462044598979335,0.07568357769738544,0.2884231507778168,0,55,0.0,1322.4859392920043,False
38,0.07272232948030745,0.08108263397216797,0.07994815555695564,0.09796707067977298,0.26654839515686035,0,55,0.0,1330.2199034581427,False
39,0.07393348121643066,0.07402427775065104,0.07297185245636971,0.1186733723364093,0.2540341019630432,0,55,0.0,1339.3076502080075,False
40,0.07189138742855616,0.07693359120686849,0.07580155944824218,0.07371504787694325,0.2018006443977356,0,55,0.0,1345.4448345829733,False
41,0.0722282270533698,0.0731294906616211,0.07211251978720389,0.08025087285786867,0.29159778356552124,0,55,0.0,1349.0965566248633,False
42,0.07220770569358553,0.07343689117431641,0.0724102310672883,0.08511781181124124,0.24821262061595917,0,55,0.0,1348.7481323331594,False
43,0.07186216641323907,0.0742567850748698,0.07313564718923261,0.06870846548541025,0.20671789348125458,0,55,0.0,1350.5627433750778,False
44,0.0717432181579726,0.07409273579915364,0.07294144070533014,0.07188645707951351,0.18519680202007294,0,55,0.0,1351.7191165830009,False
45,0.07216049470220293,0.07386158243815104,0.07272689130229334,0.0830174141309478,0.22805854678153992,0,55,0.0,1344.1355604999699,False
46,0.07189886612551553,0.0733920155843099,0.07230320985855594,0.06785164045339281,0.16767935454845428,0,55,0.0,1392.42139033298,False
47,0.07166909543105535,0.0762390162150065,0.07501056055868825,0.07754396931691603,0.20135557651519775,0,55,0.0,1358.0727801660541,False
48,0.07203984535591942,0.073740869140625,0.07255889892578125,0.08876767322759736,0.32400548458099365,0,55,0.0,1373.6060573330615,False
49,0.07179222679989679,0.07334970957438151,0.07223159937704764,0.07699081545526332,0.21604004502296448,0,55,0.0,1395.997802084079,False
50,0.07175591824735914,0.07423815765380859,0.07304739675214214,0.07803534011949192,0.19824421405792236,0,55,0.0,1362.4397287501488,False
51,0.07227171123027802,0.07408629760742187,0.0728925544984879,0.1014839517460628,0.27572527527809143,0,55,0.0,1369.1786247920245,False
52,0.07176530513593128,0.0743417241414388,0.07316085667763987,0.08336270874874159,0.24362792074680328,0,55,0.0,1381.5200169170275,False
53,0.07138752322537559,0.0728419179280599,0.07171794866746471,0.07466393848034468,0.16806785762310028,0,55,0.0,1381.2657939170022,False
54,0.07197142308950424,0.07272456970214844,0.07159742146153604,0.08949864428829063,0.2510625720024109,0,55,0.0,1382.7187898328993,True
55,0.07149227826935904,0.07248168640136719,0.07133332086378529,0.0796184965832667,0.25922372937202454,0,55,0.0,1377.4129772079177,True
56,0.07134850240605219,0.07501823679606119,0.07376410453550278,0.07106516533954577,0.20169688761234283,0,55,0.0,1384.7607139998581,False
57,0.0715567912374224,0.0724705078125,0.07135285014490927,0.07798352390527725,0.2587534487247467,0,55,0.0,1371.3128993338905,True
58,0.07162365877628327,0.0732256113688151,0.07206810342111895,0.09186777055940845,0.25357818603515625,0,55,0.0,1372.0746956251096,False
59,0.07209918590954371,0.07247663269042968,0.07130643733855217,0.10199172418903221,0.28627100586891174,0,55,0.0,1382.3707760840189,False
60,0.07167352507795606,0.0723006103515625,0.07114932497086064,0.09276211834089322,0.29388517141342163,0,55,0.0,1374.7697120418306,True
61,0.07121136080367224,0.07725155131022135,0.07594735323998236,0.07393180363896218,0.25377699732780457,0,55,0.0,1378.652050334029,False
62,0.07123441443272999,0.07462112223307292,0.07334974818075857,0.07233501754023812,0.20948444306850433,0,55,0.0,1385.7946234580595,False
63,0.07158272520133427,0.07233627421061198,0.07119538928616431,0.0844336265528744,0.3071959912776947,0,55,0.0,1386.0969687919132,False
64,0.07152674616234643,0.07308680877685547,0.07186658650059854,0.0905403698709878,0.2392904907464981,0,55,0.0,1380.157786999829,False
65,0.0713901738354138,0.07339385782877604,0.07222808837890625,0.08374968492849307,0.2470574826002121,0,55,0.0,1349.1964782089926,False
66,0.07133387606910296,0.07450905914306641,0.07326056892641129,0.08606230420145121,0.21321828663349152,0,55,0.0,1349.745439459104,False
67,0.07148889742578779,0.07359389190673828,0.07233441949659779,0.08697885092009197,0.23921942710876465,0,55,0.0,1351.7204349159729,False
68,0.0711357969556536,0.07409824879964193,0.07281491974861391,0.08218807735565034,0.23911675810813904,0,55,0.0,1350.6624144997913,False
69,0.07100737222603389,0.07441930084228515,0.07330088904596144,0.08040704429149628,0.2306840717792511,0,55,0.0,1352.588862207951,False
70,0.07245165703126362,0.07793217061360677,0.07657304136214718,0.12391611256382683,0.32441437244415283,0,55,0.0,1356.1919281249866,False
71,0.07162902628523962,0.07222879486083984,0.07107940132387222,0.09744401188059286,0.29725009202957153,0,55,0.0,1355.1316994579975,True
72,0.07134611644063676,0.07573904673258464,0.07439500181136592,0.0925169846212322,0.19224704802036285,0,55,0.0,1352.5160736669786,False
73,0.0712125753079142,0.07734022369384766,0.07600126303395917,0.08659258835356344,0.2271287590265274,0,55,0.0,1344.9827947500162,False
74,0.07185981800726482,0.07280642700195313,0.0716096924812563,0.10410978184504942,0.2939322292804718,0,55,0.0,1344.3994955830276,False
75,0.07106521818467548,0.07255812225341797,0.07138728529407132,0.0767849821258675,0.17467255890369415,0,55,0.0,1277.5295888329856,False
76,0.07114119969095503,0.07455672454833985,0.0732811298985635,0.08875111984935674,0.25028789043426514,0,55,0.0,1218.196735000005,False
77,0.07136627286246845,0.07318131917317708,0.07197282852665071,0.09616247561167587,0.3290543258190155,0,55,0.0,1206.4821954588406,False
78,0.07166210232462202,0.07780249379475912,0.07650807879048009,0.10700701170346953,0.32860586047172546,0,55,0.0,1207.5890165830497,False
79,0.07146674335854394,0.07503929341634115,0.07371133964292464,0.09652335091748021,0.32220470905303955,0,55,0.0,1187.3980029998347,False
80,0.07158031034469604,0.07421638641357421,0.07291187064878402,0.10479104640808973,0.25750523805618286,0,55,0.0,1114.4815464580897,False
81,0.07098192577276911,0.07611983235677083,0.0747764671079574,0.09103935587812553,0.26045867800712585,0,55,0.0,1093.1673422500025,False
82,0.07078821860892433,0.07224278411865234,0.07099383151146674,0.07722203995693813,0.18106025457382202,0,55,0.0,1093.9727815419901,False
83,0.0712080922978265,0.07625110117594401,0.0748965360579952,0.08839218863709407,0.24458156526088715,0,55,0.0,1094.6334195421077,False
84,0.07087977598394667,0.07496698506673177,0.07367422879126764,0.07567207654091444,0.22590044140815735,0,55,0.0,1094.0592722911388,False
85,0.07069515295539583,0.07323692067464192,0.07198428246282762,0.06913446160880002,0.16941750049591064,0,55,0.0,1092.8695918330923,False
86,0.07107680017607552,0.07369689025878906,0.07241714772870464,0.08953689743172039,0.1805320680141449,0,55,0.0,1093.285803582985,False
87,0.07108442413806915,0.07259195098876953,0.07136467127646169,0.09017675607041879,0.23600080609321594,0,55,0.0,1092.5375023330562,False
88,0.07120988270214626,0.07494499359130859,0.07368651753087198,0.10122383731332692,0.28876617550849915,0,55,0.0,1054.9385665419977,False
89,0.07096048986060279,0.07217782135009766,0.07096324649933845,0.08929037377238273,0.2713288366794586,0,55,0.0,1003.6123832918238,True
90,0.07098340296745301,0.07258103790283203,0.07138737340127269,0.0956297002394091,0.27867165207862854,0,55,0.0,988.7209219159558,False
91,0.07114891086305891,0.07624484202067057,0.07490572874007687,0.09272126447070729,0.23687568306922913,0,55,0.0,987.6010233338457,False
92,0.07085880885805403,0.0730843973795573,0.07186955950337072,0.0840684733946215,0.22651813924312592,0,55,0.0,992.1157394170295,False
93,0.07208863379274096,0.07224014180501302,0.07101395194761215,0.1269128564406525,0.32844144105911255,0,55,0.0,993.0148583331611,False
94,0.0712065949695451,0.07366947479248047,0.0723552014750819,0.09591664218089797,0.23570723831653595,0,55,0.0,986.4049282500055,False
95,0.07155296615191868,0.07323215840657551,0.0719274178781817,0.10530458919026635,0.3244263231754303,0,55,0.0,968.6665371670388,False
96,0.07089170431239264,0.0749671885172526,0.07360742925828503,0.10098159343681552,0.2844764292240143,0,55,0.0,971.7713922909461,False
97,0.07255942876849855,0.0720486577351888,0.07083222272319178,0.13117367482998155,0.38204461336135864,0,55,0.0,974.3696075829212,True
98,0.07094260673012052,0.0722680425008138,0.07106407953077747,0.09542484418912367,0.24041183292865753,0,55,0.0,963.6032494578976,False
99,0.07107363814115525,0.07543011016845703,0.07411911896736391,0.09529883936047553,0.22276413440704346,0,55,0.0,971.9999039999675,False
100,0.07060713460615703,0.07373614247639974,0.0724329110422442,0.07131237204779278,0.24016986787319183,0,55,0.0,950.7610135418363,False
