epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
83,0.07877878019639424,0.07834041239420574,0.07770404594175277,0.08061191506514495,0.24699391424655914,0,55,0.0,1127.9880527500063,False
84,0.0786668729867254,0.07817661336263021,0.07758089176301033,0.0766120616007935,0.20338250696659088,0,55,0.0,1194.747793625109,False
85,0.07863936270986284,0.07751979268391927,0.07691779056672127,0.07179892062294212,0.19794335961341858,0,55,0.0,1190.767524875002,True
86,0.07859363561017173,0.07769361470540365,0.07704185190508442,0.06255199010907249,0.19964158535003662,0,55,0.0,1198.0353897090536,False
87,0.07864530567611967,0.07777031809488932,0.07712169573383947,0.07405975141816519,0.25352948904037476,0,55,0.0,1201.1517974168528,False
88,0.07849260453666959,0.07750013987223307,0.0768885512813445,0.07528453567488627,0.26966193318367004,0,55,0.0,1193.3807552091312,True
89,0.0784965455191476,0.07749771626790365,0.07685715903005293,0.07145802556875755,0.18930669128894806,0,55,0.0,1168.3842867920175,True
90,0.07853701449292047,0.07765225524902344,0.07699664355862525,0.07248466456816956,0.219291090965271,0,55,0.0,1141.5675889998674,False
91,0.07852292897020068,0.07744051564534506,0.07683059889270413,0.06984546418217095,0.17531566321849823,0,55,0.0,1135.8330555830617,True
92,0.0787679802094187,0.07808090108235677,0.07744291194792717,0.07985274748538028,0.29063519835472107,0,55,0.0,1111.673075582832,False
93,0.07879017087391445,0.07896642761230468,0.07823756950132309,0.088107156381011,0.24874472618103027,0,55,0.0,1103.0364133750554,False
94,0.07845964755330767,0.07746963602701823,0.07680350026776714,0.07128274752335115,0.2291955053806305,0,55,0.0,1079.1501329168677,False
95,0.07834183555841447,0.07787027740478515,0.07717602982059601,0.06762354875152761,0.23546947538852692,0,55,0.0,1066.118223791942,False
96,0.07868377096312387,0.07766579182942708,0.07700523376464843,0.08175267799842087,0.2372129261493683,0,55,0.0,1041.89932962507,False
97,0.07904384758642742,0.08075302530924479,0.0801822017546623,0.0940919871950014,0.30150818824768066,0,55,0.0,1045.216928458074,False
98,0.07912613943644932,0.07747420399983725,0.07679338122952369,0.08027746431868185,0.2656530439853668,0,55,0.0,1043.3009051249828,False
99,0.07834843416724886,0.07775411936442057,0.0771275634765625,0.07146962401880459,0.19061440229415894,0,55,0.0,1054.4860205419827,False
100,0.07850736567803791,0.07788254292805989,0.07722806376795614,0.0735946987374601,0.25875961780548096,0,55,0.0,1048.2380853749346,False
