epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
20,0.07528233007022313,0.08120078531901041,0.07929699313256049,0.07749065651812337,0.19033101201057434,0,55,0.0,1430.4397849999368,False
21,0.07499528530665807,0.08063576761881511,0.07873930014333418,0.06194527503103018,0.1937277466058731,0,55,0.0,1430.3076601249631,False
22,0.07508147748879024,0.080203662109375,0.07833544626543598,0.06964279765432531,0.21958130598068237,0,55,0.0,1430.1270076250657,True
23,0.0746359299165862,0.07920780893961589,0.07745519330424647,0.06991212479770184,0.19869983196258545,0,55,0.0,1433.7612119580153,True
24,0.07482777144227709,0.08145742594401041,0.07942811289141255,0.07789641977711158,0.20331117510795593,0,55,0.0,1435.5990163749084,False
25,0.0752454040305955,0.08097820587158203,0.07901648785991053,0.08685780487615954,0.2739277184009552,0,55,0.0,1427.1458245420363,False
26,0.07445973128931863,0.08003850555419922,0.07823980122227822,0.06871782632713969,0.20455476641654968,0,55,0.0,1432.1243419579696,False
27,0.07495114994900567,0.08015836486816406,0.07837385411416331,0.08380433065308766,0.27747097611427307,0,55,0.0,1433.3956697501708,False
28,0.07481538834742138,0.07976104583740234,0.07787790113879789,0.082787071574818,0.20568306744098663,0,55,0.0,1434.1603836670984,False
29,0.07453264869110925,0.07961277770996093,0.0777177222467238,0.07301180083304644,0.18798072636127472,0,55,0.0,1430.1389538340736,False
30,0.07436963198014668,0.0795522959391276,0.07770463315902218,0.07312050221318549,0.19489295780658722,0,55,0.0,1433.3943708329462,False
31,0.07473237319503512,0.08142415822347006,0.07941136612430695,0.09074932844801382,0.25623154640197754,0,55,0.0,1440.654186208034,False
32,0.07430359598568508,0.08021838938395183,0.07827170735020791,0.06609295909716324,0.21766307950019836,0,55,0.0,1436.6797082500998,False
33,0.07512172333683287,0.08253131256103516,0.0804721197312878,0.10222640384665944,0.3069063425064087,0,55,0.0,1437.1749514590483,False
34,0.0741487444128309,0.0851241963704427,0.08292023197297127,0.07086240537464619,0.22748693823814392,0,55,0.0,1431.1850985421333,False
35,0.074762401504176,0.07958535664876303,0.07779891770885837,0.09324503429234028,0.22217901051044464,0,55,0.0,1426.0959163331427,False
36,0.0744133807676179,0.08047535705566407,0.07849969777753277,0.08379432591186328,0.2226465493440628,0,55,0.0,1428.5254131669644,False
37,0.07393351232154029,0.07951511739095052,0.07755104015719506,0.07650680630044504,0.2486368864774704,0,55,0.0,1424.3994149581995,False
38,0.07415081063338688,0.08032976582845051,0.07830890434019028,0.07427414926615629,0.18461844325065613,0,55,0.0,1806.5365795409307,False
39,0.07429061400038856,0.08145847473144531,0.07934424615675403,0.08385524339973927,0.2710476815700531,0,55,0.0,2886.567190957954,False
40,0.07442819972549165,0.08398887227376302,0.08178932731382309,0.09972482059489597,0.250919371843338,0,55,0.0,2965.5289815838914,False
41,0.07434157731703349,0.0794854008992513,0.07753870908675656,0.09039297899739308,0.2438536286354065,0,55,0.0,2956.9186694161035,False
42,0.07388325335298265,0.08059440409342448,0.07860042055191532,0.07360995025797323,0.22011087834835052,0,55,0.0,2972.4684088749345,False
43,0.0743844388127327,0.08037720336914063,0.0783289036904612,0.09273444139821962,0.25568369030952454,0,55,0.0,3130.8390501670074,False
44,0.07381496483939035,0.08073742370605469,0.07865978856240549,0.0745655705305663,0.19001755118370056,0,55,0.0,3193.5426024580374,False
45,0.07429173604079656,0.08027952677408855,0.0782246600735572,0.08969081721522591,0.2245386838912964,0,55,0.0,3201.957288082922,False
46,0.07388634163992745,0.07901115468343099,0.07709028182491179,0.07817746949466792,0.1988280862569809,0,55,0.0,3373.553814208135,True
47,0.07384994609015329,0.08117972768147787,0.07907134320659022,0.07288916300643575,0.19294971227645874,0,55,0.0,3435.2537110829726,False
48,0.0737044425691877,0.08046322072347005,0.07838940921906502,0.07536092261699114,0.20918680727481842,0,55,0.0,1885.6907724579796,False
49,0.07464460980892182,0.08138547871907552,0.07929696458385836,0.10279321189631116,0.4035942554473877,0,55,0.0,999.8492573329713,False
50,0.0740087389945984,0.08477154439290364,0.08256082104098413,0.088753090697256,0.2727412283420563,0,55,0.0,1011.2882259169128,False
51,0.07404693678447179,0.07964246673583984,0.07764377766270791,0.07936013303697109,0.21306081116199493,0,55,0.0,1019.1344871670008,False
52,0.07385453409808022,0.07868058675130209,0.07682502254363029,0.07316483394666151,0.20699137449264526,0,55,0.0,1011.9587128751446,True
53,0.07432643542119435,0.08387559611002604,0.08166355846774194,0.10256971435790713,0.2789175510406494,0,55,0.0,1020.3834778750315,False
54,0.07432154251847949,0.0803030792236328,0.0783031980452999,0.10511148135093125,0.2773400843143463,0,55,0.0,1026.1879608749878,False
55,0.07485073265007564,0.08136758117675781,0.07929804303569178,0.10744807290082628,0.29888302087783813,0,55,0.0,1016.9486229999457,False
56,0.07408174490077155,0.07997969970703125,0.07796521094537551,0.09190251789987088,0.2982436418533325,0,55,0.0,1020.3271904170979,False
57,0.07375923257214682,0.08090484720865886,0.0788507828251008,0.07253808518025008,0.20538932085037231,0,55,0.0,1049.7921048749704,False
58,0.07392513048648834,0.07878779958089192,0.07685167128039945,0.07821231325241652,0.3069131076335907,0,55,0.0,1105.3126354168635,False
59,0.07362811991146632,0.07917544403076172,0.0772325217954574,0.07365835278548978,0.28610214591026306,0,55,0.0,1103.6956587499008,False
60,0.07373880999428885,0.08166303100585938,0.0795406267719884,0.08095801164480773,0.2136755883693695,0,55,0.0,1067.7448517500889,False
61,0.07416290245737349,0.07888309020996094,0.07702104039346018,0.10105775628577579,0.30316606163978577,0,55,0.0,1079.5753714588936,False
62,0.07378483609642301,0.07917510172526042,0.07725119264664189,0.08493692607364871,0.22096815705299377,0,55,0.0,1076.7520381249487,False
63,0.07392058042117527,0.07989167582194011,0.07782528145082536,0.09390699578957125,0.23699624836444855,0,55,0.0,1124.859834875213,False
64,0.07389394242422921,0.07893383178710937,0.07699705062373992,0.09820282303474166,0.26180633902549744,0,55,0.0,1194.6473754590843,False
65,0.07347120015110288,0.0789780049641927,0.07698922286495086,0.0651598286730322,0.19949544966220856,0,55,0.0,1179.2175549170934,False
66,0.0734763439808573,0.08087354583740235,0.07874913615565146,0.07494970075786114,0.21014176309108734,0,55,0.0,1823.4206653339788,False
67,0.07377609470060893,0.082737331644694,0.08057002307522682,0.08472288621758872,0.22602035105228424,0,55,0.0,4044.2745829168707,False
68,0.07346808738367898,0.0798739491780599,0.07780423416629914,0.07676587643271143,0.18623685836791992,0,55,0.0,4063.132150291931,False
69,0.07371788073437555,0.08249512023925781,0.08030205314390121,0.09099231873723594,0.24168069660663605,0,55,0.0,4626.967050208012,False
70,0.07383344273907798,0.07898671366373698,0.07706629993069557,0.09420714247971773,0.2276989221572876,0,55,0.0,4418.891495416872,False
71,0.073495217697961,0.0798176737467448,0.07773438878213206,0.07552129006521269,0.19074790179729462,0,55,0.0,3792.363128833007,False
72,0.07348871041195733,0.07899708913167318,0.07698221908077117,0.08200866881419312,0.39986953139305115,0,55,0.0,2246.508558790898,False
73,0.07363565945625306,0.07920906473795573,0.07717169681672127,0.08703452115031805,0.2370837926864624,0,55,0.0,1193.0557037908584,False
74,0.07349623405081886,0.07897047526041667,0.07696509921166204,0.08144350763071667,0.21816445887088776,0,55,0.0,1195.185203500092,False
75,0.07333438295125962,0.07886122334798178,0.07690794028005292,0.07734617120163008,0.2735917866230011,0,55,0.0,1188.924851917196,False
76,0.07337905485289438,0.07933560536702473,0.07730884576612904,0.07925145815719258,0.2595771551132202,0,55,0.0,1199.2420227502007,False
77,0.0737428998861994,0.0833453608194987,0.08109919246550529,0.09727423973381519,0.25817716121673584,0,55,0.0,1178.4012054579798,False
78,0.0739236239365169,0.07915558573404947,0.0771142110516948,0.09143359830433673,0.2652111053466797,0,55,0.0,1165.1945822909474,False
79,0.07347400742769242,0.07834464823404948,0.07647360229492188,0.07891730412163518,0.27676352858543396,0,55,0.0,1128.9978375830688,True
80,0.07396318707295826,0.08100974731445312,0.07889188606508317,0.09651023596525192,0.2258070409297943,0,55,0.0,1132.2658787921537,False
81,0.07404074329989296,0.0783189203898112,0.07639089621267012,0.10167005939239805,0.2569129467010498,0,55,0.0,1104.0484253750183,True
82,0.07339667553135328,0.08038916015625,0.07830694284746724,0.07921310316093944,0.25198590755462646,0,55,0.0,1092.0366712911054,False
83,0.07337926312003817,0.07917127431233724,0.07730917309176537,0.07452977447008545,0.2758248746395111,0,55,0.0,1075.0608167080209,False
84,0.07433550423383713,0.08128684794108072,0.07917063263923892,0.10943833162838762,0.2791319489479065,0,55,0.0,1065.0182364580687,False
85,0.07352262552295412,0.08187393391927084,0.0797016099499118,0.08238287463106893,0.24113811552524567,0,55,0.0,1052.575301707955,False
86,0.07352174572433744,0.08733410847981771,0.08499481594947077,0.09435419132086363,0.39042502641677856,0,55,0.0,1054.315048582852,False
87,0.07358553427457809,0.07926387837727865,0.07726054333102318,0.08097236584872007,0.28689610958099365,0,55,0.0,1062.1663821667898,False
88,0.07361847261871611,0.07866279652913412,0.0767160137545678,0.08128826848485253,0.2778114080429077,0,55,0.0,1058.3127095829695,False
89,0.07356211144583566,0.07935615997314453,0.07730126854681199,0.08226578535342759,0.2694953382015228,0,55,0.0,1060.8857113751583,False
90,0.07332930678129196,0.07834857076009115,0.07643962146389868,0.0787341790443117,0.17947694659233093,0,55,0.0,1035.8166944580153,False
91,0.07322684155191694,0.08000977630615234,0.07791262768160913,0.07344676574522799,0.20980976521968842,0,55,0.0,1034.6965543329716,False
92,0.07295845420871462,0.08216571807861328,0.07998285502772177,0.07708999406207692,0.23120564222335815,0,55,0.0,1036.7655629159417,False
93,0.07356314954587391,0.07935420888264974,0.07733422605452998,0.09755146469582211,0.2865995764732361,0,55,0.0,1019.4959920831025,False
94,0.07368315849985395,0.08007266947428385,0.07798027875346522,0.09577682770111344,0.25477135181427,0,55,0.0,994.5813936248887,False
95,0.07372844868046897,0.08137279866536458,0.07921761592741935,0.09908308799971234,0.2665383219718933,0,55,0.0,956.155842457898,False
96,0.07393297532626561,0.08101876475016276,0.0788876716859879,0.1043659429658543,0.2705398499965668,0,55,0.0,850.6200846668798,False
97,0.07357139713423592,0.07931263529459635,0.07727645627913937,0.0951766049997373,0.22761213779449463,0,55,0.0,809.7908607090358,False
98,0.07335414173773357,0.08013324381510417,0.07803235306278351,0.07221676385538145,0.18956837058067322,0,55,0.0,762.9110436670016,False
99,0.07353892133065633,0.07877307942708334,0.07682659567556073,0.08682984850284728,0.24985730648040771,0,55,0.0,711.1298393330071,False
100,0.07378860876389912,0.07955232442220052,0.0774928490423387,0.0932812013240023,0.3094020485877991,0,55,0.0,709.8811122500338,False
