epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
36,0.0738516001531056,0.07715832061767579,0.07517523734800277,0.10840379297733307,0.38424941897392273,0,55,0.0,1395.2644012500532,False
37,0.07338458286012922,0.07695926513671875,0.07503568686208417,0.08830743381245569,0.18384160101413727,0,55,0.0,1395.6006327089854,True
38,0.07295026872839247,0.07696619313557942,0.0750619629890688,0.058860725486143066,0.15621571242809296,0,55,0.0,1383.6899841250852,False
39,0.07328294490064893,0.0767835942586263,0.07481862418882308,0.0921195364472541,0.23980693519115448,0,55,0.0,1393.6704082090873,True
40,0.07397118833235332,0.0774422831217448,0.07557889335386214,0.11014704253863204,0.3088027238845825,0,55,0.0,1386.8446737499908,False
41,0.07328205944810595,0.07705325673421223,0.07522035069619455,0.08255924274298278,0.25279074907302856,0,55,0.0,1432.4147274580318,False
42,0.07322740542888641,0.07698246409098307,0.07496364027454007,0.08575023297559131,0.29715731739997864,0,55,0.0,2451.981974792201,False
43,0.07345459971257619,0.07733477732340495,0.07552533205093875,0.09555204730819572,0.2906429171562195,0,55,0.0,2888.0019069158006,False
44,0.07367357884134565,0.07676741231282552,0.07480427009828629,0.10519955571402204,0.26216453313827515,0,55,0.0,2891.7113057500683,True
45,0.07314658733776637,0.07683768412272135,0.07499704274823589,0.08635288741100919,0.24264690279960632,0,55,0.0,2887.811068000039,False
46,0.07319094291755131,0.07842791951497396,0.07625974790511593,0.09388052172620188,0.2711396813392639,0,55,0.0,3008.8280368749984,False
47,0.07287152831043515,0.07677025044759114,0.07478781669370589,0.059158560548993676,0.1947801113128662,0,55,0.0,3119.4378016670235,False
48,0.0729561517068318,0.07679411112467448,0.07488235670520413,0.07739019084044478,0.2739469110965729,0,55,0.0,3124.581978084054,False
49,0.07358716087681906,0.07824427693684896,0.07609593939012096,0.10784963857043874,0.2990848422050476,0,55,0.0,3208.4848438750487,False
50,0.07404867539235524,0.07770247650146485,0.07561715058357485,0.1177709909663959,0.33285462856292725,0,55,0.0,3341.5948050830048,False
51,0.0731877184339932,0.07762803548177083,0.0755086433656754,0.08772433203729717,0.22384369373321533,0,55,0.0,3373.2696830830537,False
52,0.0732270731500217,0.07789971313476562,0.07576371223695817,0.08901085228743878,0.28161391615867615,0,55,0.0,3492.997252708068,False
53,0.07324689396790096,0.0770295903523763,0.07502700461110762,0.09886594988744367,0.23154984414577484,0,55,0.0,3701.950040583033,False
54,0.07309652938161577,0.07716524200439454,0.07510664564563382,0.08613367624242198,0.2407263070344925,0,55,0.0,3789.329499250045,False
55,0.07291842260956764,0.07830153198242187,0.07614396224483366,0.0993234375830401,0.3590584099292755,0,55,0.0,3908.921699125087,False
56,0.07303743604251317,0.07671188557942708,0.07476657498267389,0.09121532739902084,0.2226208746433258,0,55,0.0,4189.624129374977,True
57,0.0729118937083653,0.07667902119954427,0.07463336870747228,0.09039655417542566,0.30988752841949463,0,55,0.0,4071.3499690829776,True
58,0.07275308555364608,0.07653331247965495,0.07461051202589465,0.07710016434165565,0.21813739836215973,0,55,0.0,3973.734917249996,True
59,0.07300698092154094,0.07764375813802084,0.07550840513167843,0.0983547070486979,0.2791731655597687,0,55,0.0,4155.36132745794,False
60,0.07364962777069636,0.07726383158365885,0.07542239675214214,0.13018835339356552,0.345014363527298,0,55,0.0,4801.833124750061,False
61,0.07288022179262979,0.07642368876139323,0.07443744782478579,0.07819871484217318,0.2656024396419525,0,55,0.0,3948.9625030842144,True
62,0.07293306569542203,0.07714328002929688,0.07505317687988282,0.09795245768671686,0.24582314491271973,0,55,0.0,3303.194831458153,False
63,0.07293767006056649,0.07677508951822917,0.07471184416740172,0.09530038633807139,0.26929983496665955,0,55,0.0,1167.9926577080041,False
64,0.07284541442564556,0.07646684468587239,0.07447814153855847,0.08995461519807577,0.24276286363601685,0,55,0.0,1169.2795997499488,False
65,0.07289828965493611,0.0763140869140625,0.07432186151319935,0.09358681667257439,0.23088668286800385,0,55,0.0,1171.8409756249748,True
66,0.07268406192745482,0.07671288146972656,0.07462232282084803,0.08734469181773337,0.25973498821258545,0,55,0.0,1172.595012749778,False
67,0.07302295031717845,0.07635582071940104,0.07437090670677923,0.0902982884509997,0.22179298102855682,0,55,0.0,1167.7162645419594,False
68,0.07264022426945822,0.07695518798828126,0.07484684408864667,0.07503525848415765,0.25658679008483887,0,55,0.0,1141.9897040410433,False
69,0.0727337212562561,0.07695472819010417,0.075056397468813,0.08047583763572302,0.21010518074035645,0,55,0.0,1124.3854677081108,False
70,0.07272126638889313,0.07697206013997396,0.0748960679577243,0.08403733406554569,0.23203805088996887,0,55,0.0,1108.7886359160766,False
71,0.07310947333063399,0.07650345713297527,0.07456620640908518,0.11180219728160988,0.3139503300189972,0,55,0.0,1097.1517268749885,False
72,0.0730912356376648,0.07686959940592449,0.07486844561176915,0.09971602179787376,0.34749969840049744,0,55,0.0,1080.0120412909891,False
73,0.07259758637632642,0.07639804077148438,0.07437449695217994,0.08822586612606591,0.30706214904785156,0,55,0.0,1066.4690012920182,False
74,0.072480755175863,0.07657760874430339,0.07454420323525705,0.07453295038166372,0.24407440423965454,0,55,0.0,1050.066120875068,False
75,0.07286964665140425,0.07675511881510416,0.0747174303608556,0.09360534172843803,0.23811668157577515,0,55,0.0,1032.873430624837,False
76,0.07279042090688433,0.07634501647949218,0.07428196371755293,0.10473048800433224,0.28214314579963684,0,55,0.0,1029.5168520829175,False
77,0.07326441545145852,0.07684539896647136,0.07489686486028856,0.11121140098707243,0.3363306224346161,0,55,0.0,1029.0131584578194,False
78,0.07267733702489308,0.0764613505045573,0.07448129272460938,0.08796505560590462,0.2437342405319214,0,55,0.0,1019.152713333955,False
79,0.07274092618056706,0.07652952117919921,0.07454453400642641,0.09076933732086961,0.29385676980018616,0,55,0.0,1029.3553139998112,False
80,0.07335684967041016,0.07684823811848958,0.07476059107626638,0.11797051417895339,0.33142492175102234,0,55,0.0,1030.4661679998972,False
81,0.07244358566829136,0.07715504455566406,0.07503057959771925,0.07631484425880693,0.23985743522644043,0,55,0.0,1010.2031254579779,False
82,0.07291435191461018,0.07646131490071614,0.07441641333795362,0.10083599842407487,0.3674200177192688,0,55,0.0,1006.5344562090468,False
83,0.07257771644421986,0.0764063954671224,0.07433404048796623,0.08602473939006978,0.24892884492874146,0,55,0.0,1004.3150567500852,False
84,0.07268553881134306,0.07803793080647786,0.07582340461977066,0.08681182730942964,0.3891185224056244,0,55,0.0,995.7293814579025,False
85,0.07257364158970969,0.07637447052001953,0.07437511616368447,0.07256170104850422,0.2472979724407196,0,55,0.0,971.28609233303,False
86,0.07253028565645218,0.07639869995117188,0.07430711020192793,0.09219045528972691,0.2879709303379059,0,55,0.0,931.5589014168363,False
87,0.0726210994720459,0.076844091796875,0.07476597792102445,0.0928758290680972,0.27781742811203003,0,55,0.0,838.8489830000326,False
88,0.07240091780253818,0.07652709147135417,0.07444725971837197,0.08421483725648035,0.22279737889766693,0,55,0.0,791.8244311248418,False
89,0.0723530164871897,0.07700118611653646,0.07506640920331402,0.08012219791046597,0.20448076725006104,0,55,0.0,752.0952391671017,False
90,0.0725694495013782,0.07714873352050781,0.07523509167086694,0.09468068185855041,0.23917630314826965,0,55,0.0,701.0168107501231,False
91,0.07267074978351593,0.07632861735026042,0.0743029292937248,0.09527580988678065,0.2813052535057068,0,55,0.0,699.1391953330021,False
92,0.07254211308700698,0.07642239074707032,0.07435435633505544,0.08948524778878147,0.24292342364788055,0,55,0.0,686.6344811671879,False
93,0.07251002861772264,0.07755555165608724,0.07535198876165575,0.08566734719682824,0.2795233726501465,0,55,0.0,669.7391262080055,False
94,0.07267510309389659,0.07625703837076823,0.07422322722404234,0.09015716229650107,0.21951870620250702,0,55,0.0,650.526099333074,True
95,0.07256734578950065,0.07628767293294271,0.07429705022996472,0.0958603235469623,0.23389554023742676,0,55,0.0,654.3448889581487,False
96,0.07245640817710332,0.07641951649983723,0.07431388165873866,0.08755225637419657,0.2144414335489273,0,55,0.0,650.8570667081513,False
97,0.07238589538846697,0.07684032897949218,0.07468845982705394,0.08631062016568401,0.31213676929473877,0,55,0.0,636.3607446670067,False
98,0.07279019691262927,0.07651913197835286,0.07439102714292464,0.09571614971553738,0.3502945303916931,0,55,0.0,618.2187296671327,False
99,0.0729071432862963,0.07644335428873698,0.0743545896468624,0.10455732711336829,0.2574167549610138,0,55,0.0,594.0560888750479,False
100,0.07245135103804724,0.07665563557942709,0.07451556101152974,0.09168877218934622,0.2629384398460388,0,55,0.0,577.2210158749949,False
