epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
31,0.07300213457856859,0.07231654917399089,0.07017687643727949,0.08746149726212024,0.20975032448768616,0,55,0.0,1401.15215754183,False
32,0.07321522046838488,0.0720472391764323,0.06993368776382938,0.0930966142565012,0.37474215030670166,0,55,0.0,1408.0420508750249,False
33,0.07294295300756182,0.07218550618489583,0.07004010846537928,0.07551043189384721,0.24152572453022003,0,55,0.0,1407.9197794999927,False
34,0.0728943224464144,0.07573936869303385,0.07347344773815524,0.08464979559860446,0.2844280004501343,0,55,0.0,1406.2749347910285,False
35,0.07304269842590605,0.07357604064941406,0.07134982004473286,0.08775158240883188,0.3289493918418884,0,55,0.0,1403.4976552908774,False
36,0.07332456470387323,0.0727477284749349,0.07054876462874873,0.09752749868414619,0.3093818724155426,0,55,0.0,1392.209127415903,False
37,0.07331107197489058,0.07276834767659505,0.07061044459189138,0.10265757920728488,0.34887489676475525,0,55,0.0,1403.850218417123,False
38,0.07269984780890601,0.07189553782145182,0.06971128795992944,0.07802488351748749,0.26939064264297485,0,55,0.0,1396.958610249916,True
39,0.0727323921578271,0.07451729939778645,0.07225294494628906,0.0827801735733043,0.22151729464530945,0,55,0.0,2081.360012833029,False
40,0.07280022579431533,0.07233926696777344,0.07012562216481855,0.08595194208689712,0.26911818981170654,0,55,0.0,2888.1410431670956,False
41,0.07296863387312208,0.0724022689819336,0.07021229257891255,0.10155566714873368,0.34027835726737976,0,55,0.0,2933.7821727080736,False
42,0.07279717753614698,0.0720107671101888,0.06978883509482108,0.09439059658484025,0.25104209780693054,0,55,0.0,2938.096253250027,False
43,0.07327501333611353,0.07206371409098307,0.06986582553002142,0.1131974975832484,0.47932299971580505,0,55,0.0,2993.9126511667855,False
44,0.07390259178195681,0.0719524180094401,0.06976771545410156,0.11277311098846522,0.29711541533470154,0,55,0.0,3151.4944481251296,False
45,0.07276704095091138,0.07202151692708333,0.0698218733264554,0.09746176234700463,0.24677254259586334,0,55,0.0,3177.510233040899,False
46,0.07262762159109115,0.07213260498046875,0.06990726397114415,0.07660050937397914,0.30117812752723694,0,55,0.0,3221.7525859160814,False
47,0.07260724820409502,0.07190777740478516,0.06971768779139365,0.09289561430500312,0.27105996012687683,0,55,0.0,3389.505736500025,False
48,0.07338370393855231,0.0716092025756836,0.0694017343828755,0.11069444969973781,0.34262293577194214,0,55,0.0,3438.278483875096,True
49,0.07236003289903913,0.07194156545003255,0.06971064758300781,0.07027987514368512,0.222122922539711,0,55,0.0,3530.3934200420044,False
50,0.07245025963442667,0.07164569447835287,0.06941267641129033,0.07768066547472369,0.257661372423172,0,55,0.0,3766.214401665842,False
51,0.07307260148865836,0.07176039733886719,0.06954112095986643,0.10944796297699214,0.31174585223197937,0,55,0.0,3861.252513582818,False
52,0.07232135355472565,0.07181052500406901,0.06957803787723664,0.0818149211731824,0.20196637511253357,0,55,0.0,3962.460348207969,False
53,0.07258912135022028,0.07251139628092448,0.07027583903651084,0.09782494403083217,0.33028334379196167,0,55,0.0,4267.035238832934,False
54,0.07233622062206269,0.07150984751383463,0.06927747172694053,0.08385353589599782,0.2450210154056549,0,55,0.0,4128.327631916152,True
55,0.07264707712190492,0.07233332926432291,0.07007596022082914,0.09532624286684123,0.22602947056293488,0,55,0.0,4037.3149866668973,False
56,0.07215770488125937,0.0716810791015625,0.06944046217395414,0.06751988547092135,0.20360450446605682,0,55,0.0,4225.298479082994,False
57,0.07228291222878865,0.07170460866292318,0.06945506089733493,0.07471166122704745,0.24487553536891937,0,55,0.0,4845.553044541972,False
58,0.07222878271341324,0.07165524698893229,0.06939998208322833,0.07818944989280267,0.22765272855758667,0,55,0.0,4011.385548958089,False
59,0.07237470975943974,0.0728549311319987,0.07061416921307964,0.08525688114830039,0.2558026611804962,0,55,0.0,3290.1155757911038,False
60,0.07262688213586807,0.07260862172444661,0.0703389646468624,0.09186489941044287,0.2504178583621979,0,55,0.0,1185.004020625027,False
61,0.07234632699830192,0.07210957641601562,0.06984926285282259,0.09505561138079925,0.25495585799217224,0,55,0.0,1180.5932496250607,False
62,0.07268039856638227,0.07267840372721354,0.07040237722089214,0.105582703683864,0.3110641539096832,0,55,0.0,1191.4797254998703,False
63,0.07240207124607903,0.07172802886962891,0.06947981114541331,0.07423727373507889,0.21547996997833252,0,55,0.0,1186.8067909171805,False
64,0.07260363239049912,0.07320872599283854,0.07094446785219254,0.10303448921238834,0.3783413767814636,0,55,0.0,1191.0432277501095,False
65,0.07224663066012518,0.07183609110514323,0.06957731185420866,0.08405227285217155,0.21654197573661804,0,55,0.0,1163.3849716661498,False
66,0.07240203782490322,0.07194160970052084,0.06967547853531376,0.08743240919641473,0.22306878864765167,0,55,0.0,1141.1893652910367,False
67,0.07220284048574312,0.07223628438313802,0.06997495688161542,0.0836556082422083,0.21895648539066315,0,55,0.0,1126.9145616251044,False
68,0.07201860394648144,0.07193920237223307,0.06968882800686745,0.07388923969119787,0.2845609486103058,0,55,0.0,1113.4686830840074,False
69,0.07226847600085395,0.07197004852294922,0.06970420394405243,0.08495028867301616,0.2492331862449646,0,55,0.0,1102.9847784999292,False
70,0.072054088643619,0.07201813863118489,0.06976738763624622,0.08423192941329696,0.27864840626716614,0,55,0.0,1071.4489172499161,False
71,0.072052236863545,0.0716132827758789,0.06934633021200858,0.08298764386298982,0.22437506914138794,0,55,0.0,1069.3617322922219,False
72,0.0722686939069203,0.07154442647298177,0.06928560367707283,0.0957393607463349,0.3206346333026886,0,55,0.0,1048.5831833751872,False
73,0.07244050240516663,0.07166062978108724,0.06939649028162802,0.09670022341676733,0.27203047275543213,0,55,0.0,1045.8718217089772,False
74,0.07194926226990564,0.07159400533040365,0.06934972996865549,0.07723701658912681,0.25466203689575195,0,55,0.0,1043.821927916957,False
75,0.0722278522508485,0.07170790252685547,0.06945149624732233,0.10325476022606546,0.27829068899154663,0,55,0.0,1051.8560702078976,False
76,0.07206887023789542,0.07201365915934245,0.06974320639333417,0.08432277363132347,0.25803813338279724,0,55,0.0,1054.5364246249665,False
77,0.07203989883831569,0.07272868347167968,0.07045714839812248,0.08929896772923794,0.21308040618896484,0,55,0.0,1035.5264288331382,False
78,0.07230872072492327,0.07180538940429687,0.06953030986170615,0.09867582782594995,0.33808228373527527,0,55,0.0,1031.3993930420838,False
79,0.07220138319049563,0.07157896372477214,0.06931634078487273,0.09778438171541148,0.24502548575401306,0,55,0.0,1027.7714426671155,False
80,0.07197910187074116,0.07184108022054037,0.0696313722672001,0.08162490837275982,0.2369455099105835,0,55,0.0,1025.32445633295,False
81,0.07200025883742742,0.07168764546712239,0.06942288700226815,0.08656560345129534,0.26597800850868225,0,55,0.0,1001.0838007500861,False
82,0.07223117671694074,0.07165866394042969,0.06941235105452999,0.11152605160393499,0.3259904086589813,0,55,0.0,984.9058958338574,False
83,0.07198945460574968,0.0715810541788737,0.06931074474703881,0.08699394710023295,0.2264166921377182,0,55,0.0,886.8702723749448,False
84,0.07199306860140392,0.0713133041381836,0.06905025408344884,0.09286000909791751,0.26781973242759705,0,55,0.0,821.8217459158041,True
85,0.07184653583594731,0.07163767547607422,0.06936154519357988,0.07335162062875249,0.29719647765159607,0,55,0.0,787.9543858331162,False
86,0.0722185308422361,0.07150630594889323,0.06928943707866053,0.09770343894646927,0.34077489376068115,0,55,0.0,724.2380717080086,False
87,0.07232237012897219,0.07235119374593099,0.07007265103247858,0.10496399351818995,0.3098945617675781,0,55,0.0,701.4821275828872,False
88,0.07239330167429787,0.07165805206298828,0.0693885473435925,0.10504597384821285,0.24958498775959015,0,55,0.0,699.5607307080645,False
89,0.07202148026227952,0.07125381062825521,0.06899029048796623,0.0957461262799122,0.239382803440094,0,55,0.0,686.4490825841203,True
90,0.07172361619131906,0.07114768422444662,0.06890699472735005,0.06228706268593669,0.2308071255683899,0,55,0.0,657.0550781250931,True
91,0.07194505824361529,0.07123481597900391,0.06897347874795237,0.08773495173928413,0.34485676884651184,0,55,0.0,652.919367083814,False
92,0.07301587081381253,0.07147418772379557,0.06921002591040827,0.13725006372075188,0.5017385482788086,0,55,0.0,655.451159917051,False
93,0.07213554255451475,0.07132620900472005,0.06906141711819556,0.08828965452584353,0.35482126474380493,0,55,0.0,652.2328613752034,False
94,0.0720941846711295,0.0715954569498698,0.06934053728657384,0.08963056177916852,0.28507158160209656,0,55,0.0,627.4333501670044,False
95,0.07195299878290722,0.07181371409098307,0.06956753392373362,0.09064099131660028,0.2918975055217743,0,55,0.0,605.8445317079313,False
96,0.07300752304281508,0.0716243174235026,0.06942662048339844,0.12923255688087507,0.35037311911582947,0,55,0.0,587.5417043331545,False
97,0.07174355447292328,0.07186491292317708,0.06958458192886845,0.08847482333129103,0.2696530818939209,0,55,0.0,566.7082746659871,False
98,0.07191236516407558,0.07178671773274739,0.06954009468324723,0.08384664695371281,0.3378518223762512,0,55,0.0,560.0656312089413,False
99,0.07191462024620601,0.07150795440673828,0.06923496812389743,0.0854268610646779,0.3318597078323364,0,55,0.0,546.8731149998493,False
100,0.07186265884126936,0.07164884287516277,0.0693866695280998,0.10427286599508741,0.28188371658325195,0,55,0.0,541.2869768328965,False
