epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
61,0.07645355385541916,0.0776943817138672,0.07692559716009324,0.07131547164171934,0.2390664666891098,0,55,0.0,1379.5858927499503,False
62,0.07628216413089207,0.07756667175292968,0.0768153814500378,0.06311841967769645,0.2534753382205963,0,55,0.0,1349.2928152920213,False
63,0.07627246888194765,0.07776276041666667,0.07697333452778478,0.06782633326101033,0.1618446707725525,0,55,0.0,1356.935205833055,False
64,0.07635413949830192,0.07807075805664063,0.07738212044008316,0.07185150042006916,0.20328298211097717,0,55,0.0,1366.5944293749053,False
65,0.07651923153230122,0.07738423767089844,0.07662553454983619,0.07873356304216114,0.23293161392211914,0,55,0.0,1358.8034758330323,True
66,0.0766886881675039,0.07729419453938802,0.07656096919890373,0.08273605956611309,0.2292468100786209,0,55,0.0,1365.7577070000116,True
67,0.0762754950608526,0.07734935709635417,0.07654029403194304,0.06508143963292241,0.20930516719818115,0,55,0.0,1362.8998388329055,False
68,0.07629946861948286,0.07726732177734374,0.07648611253307712,0.0726029928942973,0.20914314687252045,0,55,0.0,1363.6916368328966,True
69,0.07646875157526561,0.07724001057942709,0.07649483760710686,0.07797595726495439,0.27966564893722534,0,55,0.0,1348.009453583043,True
70,0.07613736430236272,0.0772461924235026,0.07645201553836946,0.052844969047741455,0.18589597940444946,0,55,0.0,1343.761689958861,False
71,0.07650352008002145,0.07746041056315105,0.07666374944871472,0.08313653865321116,0.2273932546377182,0,55,0.0,1342.110881291097,False
72,0.07620075119393213,0.077772265625,0.07691844128024193,0.062443287281150166,0.19207653403282166,0,55,0.0,1281.0389963330235,False
73,0.07612786355188915,0.08062635803222656,0.0798131595734627,0.06915243436497721,0.28261733055114746,0,55,0.0,1228.3085326668806,False
74,0.07669255438872746,0.07729592590332031,0.0765037103468372,0.08035881714895368,0.27769947052001953,0,55,0.0,1211.1977450838313,False
75,0.07643170114074435,0.08078222249348958,0.07984756371282763,0.08179399060424078,0.22434142231941223,0,55,0.0,1206.7576137920842,False
76,0.07634344838346754,0.07719507954915364,0.07640015632875503,0.07006492890756238,0.20215298235416412,0,55,0.0,1178.3860183751676,True
77,0.07625601150308337,0.07726378885904948,0.07646126531785534,0.06633701989935203,0.20514467358589172,0,55,0.0,1110.299358499935,False
78,0.07601476722955704,0.07796557006835937,0.07707259541173135,0.05908800594677979,0.18496598303318024,0,55,0.0,1110.2614172080066,False
79,0.07616317274740764,0.07721031595865885,0.07638975180349042,0.06157375018705021,0.1876727044582367,0,55,0.0,1111.1201296660583,False
80,0.07602761422736304,0.07778035176595052,0.07698843285345262,0.0646813695572994,0.17126892507076263,0,55,0.0,1110.6688696660567,False
81,0.07604207125731877,0.07817999877929688,0.07728251204952116,0.06663376666944135,0.18620124459266663,0,55,0.0,1107.9224452499766,False
82,0.07609232718603952,0.07720682271321615,0.07637854988344255,0.07006283257664604,0.19115765392780304,0,55,0.0,1111.940709833987,False
83,0.07625772786991937,0.07826925150553385,0.07746085382276965,0.06962890803644603,0.1712731271982193,0,55,0.0,1105.6302539580502,False
84,0.07741895195416042,0.07798246459960938,0.07715500763923891,0.11101035742427814,0.26410984992980957,0,55,0.0,1093.22547295806,False
85,0.0768723949279104,0.07810682373046875,0.07725604543378277,0.08600094575773586,0.2531331479549408,0,55,0.0,1056.25817733421,False
86,0.0761649021591459,0.0772478769938151,0.07640441500756048,0.06386666683988138,0.19577328860759735,0,55,0.0,1003.8926244578324,False
87,0.07618495317867824,0.07723436686197917,0.07645402576077369,0.07816895309158346,0.21593306958675385,0,55,0.0,995.9678314579651,False
88,0.0761616125021662,0.07727747802734375,0.07644516778761341,0.07315540253608065,0.21083961427211761,0,55,0.0,1004.5978792498354,False
89,0.0761951635820525,0.0773072774251302,0.07646663838048134,0.05872537930580703,0.19495874643325806,0,55,0.0,1001.0146394579206,False
90,0.07610863763093949,0.07793785196940105,0.07702686137537802,0.06962479793635959,0.22352758049964905,0,55,0.0,1005.4884709159378,False
91,0.07607596381221499,0.07754305521647135,0.07667508722120715,0.06383024394850839,0.14879992604255676,0,55,0.0,986.4768421659246,False
92,0.07609725305012294,0.07753021240234376,0.07672242096931704,0.06496404673988847,0.19535695016384125,0,55,0.0,981.8561328330543,False
93,0.07614702485288892,0.07752333272298177,0.07662652587890625,0.06756901111961766,0.1673944741487503,0,55,0.0,980.2880515411962,False
94,0.07606192144325802,0.0771023203531901,0.07627254363029234,0.06657363122159785,0.2091597467660904,0,55,0.0,981.6473176660948,True
95,0.07652163043192454,0.07727093302408854,0.07648832161195816,0.0810152925212275,0.2455921769142151,0,55,0.0,980.0876129590906,False
96,0.07613027494294303,0.07710151774088542,0.07624576494770666,0.06743672824549404,0.28205546736717224,0,55,0.0,969.2126102079637,True
97,0.0760379233786038,0.07712139587402343,0.07629207783360635,0.061402352645315905,0.2607216536998749,0,55,0.0,950.4931667919736,False
98,0.07607261211531503,0.07714703369140626,0.07626633576423891,0.07086704494431614,0.25611773133277893,0,55,0.0,928.0059164580889,False
99,0.07608133171285902,0.07725596313476563,0.07642966781123992,0.07113618136976253,0.185207337141037,0,55,0.0,925.5721249578055,False
100,0.0762911188687597,0.07733829650878907,0.07654430266349546,0.08132517908869141,0.2353815734386444,0,55,0.0,847.286947207991,False
