epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
16,0.07560872985635485,0.07367557830810546,0.07258659264349168,0.083251789720221,0.20827598869800568,0,55,0.0,1328.1285205000313,False
17,0.07593155460698264,0.07252745005289714,0.07118696791125882,0.10466335002671588,0.28643444180488586,0,55,0.0,1328.3633567080833,True
18,0.07494346870694842,0.07260657501220703,0.07132476019090221,0.07252022116021677,0.2091640681028366,0,55,0.0,1326.53691158304,False
19,0.07475865191221237,0.07267060801188151,0.07140472658218876,0.06507045486095277,0.20816563069820404,0,55,0.0,1321.1930721669924,False
20,0.07445827685935157,0.07281041514078776,0.07143878272271925,0.06674625717780806,0.21453098952770233,0,55,0.0,1317.6756452909904,False
21,0.07475168620688574,0.0727719268798828,0.07123912934334048,0.08827085593207316,0.24899791181087494,0,55,0.0,1324.2187506250339,False
22,0.07488617642436708,0.07447301635742187,0.07317796916346396,0.09563494560054757,0.25994807481765747,0,55,0.0,1325.6945422919234,False
23,0.07460779708623887,0.07253267466227213,0.07101107541976437,0.08965542976829138,0.2542698383331299,0,55,0.0,1326.5382085421588,False
24,0.07431625491380692,0.07244437408447266,0.07089254366966986,0.084683258831501,0.18724854290485382,0,55,0.0,1331.5476741250604,True
25,0.0740960653424263,0.07296467386881511,0.07131167356429562,0.07609119814905253,0.2549985647201538,0,55,0.0,1330.2203337920364,False
26,0.07397146853378841,0.07274832661946615,0.071094972179782,0.07772392078556797,0.19105571508407593,0,55,0.0,1325.8975862080697,False
27,0.07404433682135174,0.07257374521891276,0.07100017916771674,0.0797776954925873,0.3076618015766144,0,55,0.0,1325.6766455001198,False
28,0.07431502351590566,0.07354716237386068,0.07181755607358871,0.09267184881662781,0.2520952522754669,0,55,0.0,1325.9432287919335,False
29,0.0741517127752304,0.07335063374837239,0.0718210685483871,0.09508604326031425,0.33136728405952454,0,55,0.0,1322.6272000421304,False
30,0.07387167457171849,0.07236828969319661,0.0707211170811807,0.07876197135245258,0.2823750972747803,0,55,0.0,1322.13541433285,True
31,0.07366016438603401,0.07268328653971354,0.07093721106744581,0.08108274975622243,0.17812032997608185,0,55,0.0,1325.811970291892,False
32,0.07394522585187639,0.07268980967203777,0.0709296146515877,0.08762655275111848,0.3444764316082001,0,55,0.0,1323.19328258303,False
33,0.07376015153101512,0.0725067128499349,0.0707798850767074,0.07257484783503142,0.20894716680049896,0,55,0.0,1320.916441166075,False
34,0.07361463499069214,0.07509879862467447,0.07322270990187121,0.0789651152423837,0.2644520699977875,0,55,0.0,1320.0525117921643,False
35,0.07370192620583943,0.07405767720540364,0.07221732256489416,0.08420330170880665,0.29863616824150085,0,55,0.0,1332.8324861659203,False
36,0.07405412354639598,0.07339361012776693,0.07158610485446068,0.09209861923009158,0.27946290373802185,0,55,0.0,1339.410600209143,False
37,0.07398900834151677,0.07270328165690104,0.07102062003843246,0.09155065793205391,0.2942734360694885,0,55,0.0,1345.416859833058,False
38,0.07337204676015037,0.07214133707682292,0.07039550732028099,0.07547408601438457,0.2778775990009308,0,55,0.0,1346.6213075409178,True
39,0.07344445763315473,0.07466923828125,0.07278196519420993,0.0788885888050903,0.21320103108882904,0,55,0.0,1345.786499750102,False
40,0.07347088600056512,0.0732163798014323,0.07135496619439895,0.07962817952714184,0.2623818814754486,0,55,0.0,1342.2423379169777,False
41,0.07360872912406921,0.07285453033447266,0.07110448480421497,0.09309389553964138,0.3007694482803345,0,55,0.0,1350.3502944579814,False
42,0.07350710940361023,0.07282830810546875,0.0709962158203125,0.08911468660966916,0.23924200236797333,0,55,0.0,1131.2684820841532,False
43,0.0740140101313591,0.07289054158528646,0.07107124870054184,0.10550317286767742,0.42664510011672974,0,55,0.0,972.3916647920851,False
44,0.07458980523688452,0.07278039194742839,0.07102911623062626,0.11725272058763288,0.2964053750038147,0,55,0.0,959.444326790981,False
45,0.07349221675736564,0.07251361592610676,0.07072257651052168,0.08929178150878711,0.2097482681274414,0,55,0.0,952.7865257079247,False
46,0.07322856119700841,0.0725823465983073,0.07077413891207787,0.0716625504534353,0.2897549569606781,0,55,0.0,960.532972709043,False
47,0.073209271805627,0.0723637924194336,0.07054358845372354,0.08441227803176099,0.23697735369205475,0,55,0.0,968.8084206669591,False
48,0.07382032884870257,0.07223257548014322,0.07037524069509199,0.0963336706161499,0.3150390088558197,0,55,0.0,957.4231977500021,False
49,0.0729748010635376,0.0725488006591797,0.07069737046764743,0.0653380512175235,0.22932572662830353,0,55,0.0,954.5085422501434,False
50,0.0730373426931245,0.07239098409016927,0.0705332306892641,0.0693557811731642,0.20670361816883087,0,55,0.0,958.5585572500713,False
51,0.0736435135943549,0.0723950439453125,0.07053232894405242,0.09892700136723843,0.273040235042572,0,55,0.0,961.2578804171644,False
52,0.07293841171264648,0.07241006215413412,0.07056534551805066,0.0779940412464467,0.19151923060417175,0,55,0.0,960.594821666833,False
53,0.07323789754935674,0.0732034423828125,0.07136076699533771,0.09310001910410144,0.32542091608047485,0,55,0.0,970.3180216669571,False
54,0.07286262026003429,0.07224109191894532,0.07036609772712954,0.07850039994174784,0.19975535571575165,0,55,0.0,976.7059469169471,False
55,0.07326306194492749,0.07329333852132161,0.07137618723223287,0.09084648219021883,0.20107920467853546,0,55,0.0,964.8329693330452,False
56,0.0727920726282256,0.07243450978597005,0.07055658598869077,0.06510323506187309,0.17621353268623352,0,55,0.0,971.2098769589793,False
57,0.07279772984981536,0.07285975850423176,0.07094866057365172,0.0719360740347342,0.2470054030418396,0,55,0.0,975.0167548749596,False
58,0.07288887509277889,0.07238680674235026,0.07048599833826864,0.07703386870297518,0.23011966049671173,0,55,0.0,972.9406654580962,False
59,0.07281292127711432,0.07388928782145182,0.07201670886624244,0.07630642881108955,0.2184053361415863,0,55,0.0,947.8834530420136,False
60,0.07325819273505892,0.07310449015299479,0.07116476341985888,0.09254571001299403,0.27234694361686707,0,55,0.0,965.1085435000714,False
61,0.07281467934165682,0.07341278991699218,0.07146034339166457,0.08919065868989988,0.23379352688789368,0,55,0.0,969.3924734580796,False
62,0.07320094662053245,0.07439486694335938,0.07241603925151209,0.0997853565283797,0.2782776653766632,0,55,0.0,958.1987620000727,False
63,0.07271490435089384,0.07282267354329428,0.07092995132938508,0.07661191905764016,0.20926107466220856,0,55,0.0,975.761681624921,False
64,0.07314852564675467,0.07442169291178385,0.07243865720687374,0.1001389503479004,0.3471528887748718,0,55,0.0,968.1019516249653,False
65,0.07272325491053717,0.07297705942789713,0.07104148175639491,0.08080908375030214,0.1997169405221939,0,55,0.0,968.1286267081741,False
66,0.0726891262786729,0.0728739267985026,0.07093191331432712,0.07702402265911752,0.220493882894516,0,55,0.0,965.7170110840816,False
67,0.07257774933321136,0.07354076843261718,0.07157811023342994,0.07722889657386324,0.17680051922798157,0,55,0.0,970.3755087500904,False
68,0.07248750918252128,0.07265544840494792,0.07073799871629284,0.07473891993815249,0.2803722023963928,0,55,0.0,968.1355089580175,False
69,0.07262862879037857,0.07328167266845703,0.07129681987147178,0.081667288121852,0.25605693459510803,0,55,0.0,962.9521447080187,False
70,0.07236169299909047,0.07266219380696615,0.07075155541204638,0.08150214766236868,0.2572072148323059,0,55,0.0,966.6789777080994,False
71,0.07232206121512821,0.07251005503336588,0.07055897768082157,0.07915808721022173,0.20713552832603455,0,55,0.0,959.4319505409803,False
72,0.07274034409863608,0.07316456909179687,0.07124000500094506,0.09458169954066926,0.3330053687095642,0,55,0.0,946.3550969590433,False
73,0.07287958148547581,0.0722217035929362,0.07029712553947202,0.09657038680531761,0.26277974247932434,0,55,0.0,961.1426361668855,False
74,0.07219262730223792,0.07230493214925131,0.07039004811932964,0.07437659620561383,0.2552185356616974,0,55,0.0,961.7023872919381,False
75,0.07253890364510672,0.07246176147460938,0.070550292476531,0.10473163815384562,0.2727113366127014,0,55,0.0,956.9805117920041,False
76,0.07238567728655679,0.07244601389567057,0.07051722274288054,0.0836120308292183,0.23529481887817383,0,55,0.0,958.4580208749976,False
77,0.07207689865146365,0.07497742513020833,0.07301698155556956,0.08110958778045395,0.21108202636241913,0,55,0.0,962.4388379999436,False
78,0.07247835829428265,0.07263309885660807,0.07072995388892389,0.09357703814113683,0.32001543045043945,0,55,0.0,952.2459011669271,False
79,0.07248950853518077,0.0727100596110026,0.07078473146500126,0.09726666125722906,0.2723015248775482,0,55,0.0,951.8525561250281,False
80,0.07220086062805993,0.07264228261311849,0.07074581367738786,0.07863959832624956,0.20782840251922607,0,55,0.0,963.4836623750161,False
81,0.0721144055724144,0.0724520278930664,0.07055504189768146,0.08482529705559666,0.24034014344215393,0,55,0.0,945.6474865002092,False
82,0.07242377448933465,0.07276635233561198,0.07087753246676537,0.11011994403194297,0.2809322476387024,0,55,0.0,941.1879804169293,False
83,0.07210573370541845,0.0723877446492513,0.0704694071123677,0.08802913928573781,0.23940250277519226,0,55,0.0,949.1889445830602,False
84,0.0720618959239551,0.07155279439290364,0.06965691843340474,0.09015120606530796,0.22177281975746155,0,55,0.0,955.3768437081017,True
85,0.0719002617938178,0.07217981313069662,0.07023829847766506,0.0731194863265211,0.30231767892837524,0,55,0.0,950.2218394998927,False
86,0.07207240184715816,0.07299954121907552,0.07111189516129032,0.08081759967925874,0.3043755888938904,0,55,0.0,948.1821455419995,False
87,0.07260565336261476,0.07475140431722005,0.07277788912865424,0.11319726542993025,0.2811281085014343,0,55,0.0,953.5818733340129,False
88,0.07240520052398954,0.07343262023925781,0.07149843474357359,0.09403499771248211,0.23770223557949066,0,55,0.0,963.6742507091258,False
89,0.07208507788181305,0.07184344177246094,0.06993729376023816,0.09667708660391244,0.2536514699459076,0,55,0.0,942.9751344590914,False
90,0.07158444725615638,0.07185409901936848,0.06993099483366935,0.06304780458184805,0.19824834167957306,0,55,0.0,951.9959265000653,False
91,0.07182364168337413,0.0716918970743815,0.06977874263640373,0.0891178367828781,0.3408913016319275,0,55,0.0,948.7686970829964,False
92,0.07343053615518978,0.0736601542154948,0.07176683093655493,0.14351989589631559,0.4855748116970062,0,55,0.0,951.415849165991,False
93,0.07202120428425925,0.07161908620198568,0.06972465269027217,0.08292381296103651,0.3945518136024475,0,55,0.0,946.8796440840233,False
94,0.0720481077006885,0.0721258778889974,0.0702431173016948,0.09023890187117187,0.24331407248973846,0,55,0.0,953.0692418750841,False
95,0.07184890853507178,0.07211786549886068,0.07027261943201865,0.08875305733897469,0.28925561904907227,0,55,0.0,950.8084685830399,False
96,0.07327802087579455,0.07213148905436198,0.07027213754961567,0.13393523103811525,0.3579169809818268,0,55,0.0,956.9863919168711,False
97,0.07167907638209206,0.07255721893310547,0.0706370121125252,0.08423044231127609,0.2243187576532364,0,55,0.0,952.4490512500051,False
98,0.07168475650889533,0.07204126586914063,0.07015404042889994,0.08182176703756505,0.267569363117218,0,55,0.0,953.5506682088599,False
99,0.07164358936037336,0.07160970764160156,0.0697102543000252,0.07916347017003732,0.3001604378223419,0,55,0.0,948.0833801659755,False
100,0.0716828840970993,0.07222842814127604,0.07033484821934854,0.10266832401129332,0.276397705078125,0,55,0.0,955.3625436250586,False
