epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
22,0.08014523652621677,0.08033270568847656,0.07982130727460307,0.07874371401796287,0.20762482285499573,0,55,0.0,1357.3952723338734,False
23,0.0801226520368031,0.0787967514038086,0.07837542035502772,0.0818462333726612,0.24004335701465607,0,55,0.0,1351.374232625123,True
24,0.080153176512037,0.07972576344807943,0.0792401374078566,0.08820825017650019,0.20900684595108032,0,55,0.0,1350.3033971670084,False
25,0.07980064907244273,0.07851724039713541,0.07810354614257813,0.07505146951245313,0.2953626811504364,0,55,0.0,1343.6623040409759,True
26,0.07979183746235712,0.07843273162841796,0.078002440914031,0.08497130234133113,0.2533142864704132,0,55,0.0,1349.8448761659674,True
27,0.07938335064479284,0.07842561594645182,0.07795580070249496,0.05736112003637986,0.18993400037288666,0,55,0.0,1347.6585971252061,True
28,0.07943742228405816,0.07838712209065755,0.07790955574281754,0.06833382750946013,0.19213560223579407,0,55,0.0,1355.0833360829856,True
29,0.07939178980248315,0.0786063990275065,0.07809025130733367,0.06913570539856499,0.18457572162151337,0,55,0.0,1349.907499166904,False
30,0.0796114245227405,0.0804962422688802,0.0801106946391444,0.0877569819207896,0.22223180532455444,0,55,0.0,1345.6775597499218,False
31,0.07997375523192542,0.07877388814290365,0.07836748775359123,0.08682553982362151,0.26915106177330017,0,55,0.0,1347.0483269582037,False
32,0.07941428217717579,0.07926031545003255,0.07870167492282006,0.06405519181015816,0.2777267396450043,0,55,0.0,1355.5206071669236,False
33,0.07932767573424748,0.07931688588460287,0.07875426704652848,0.07090659387071024,0.1998768150806427,0,55,0.0,1352.3202180420049,False
34,0.0794918070605823,0.0794634521484375,0.07887353909400202,0.0796506887725131,0.22658583521842957,0,55,0.0,1370.576237874804,False
35,0.07981389793327877,0.07837705688476562,0.07792927600491431,0.0975109705532139,0.28256547451019287,0,55,0.0,1365.627219957998,True
36,0.07915114775725773,0.07862772369384766,0.07812773132324219,0.06016132603822784,0.20763042569160461,0,55,0.0,1369.8322982499376,False
37,0.07901566962684904,0.07814460093180338,0.0776195560578377,0.054815068951045924,0.16576386988162994,0,55,0.0,1367.602344959043,True
38,0.07913573392799922,0.0784604497273763,0.07786175930884577,0.07419129916551438,0.20875334739685059,0,55,0.0,1370.2165481250267,False
39,0.07917071629422051,0.07836468556722005,0.07786577384702621,0.07236976526169614,0.19557000696659088,0,55,0.0,1365.631445917068,False
40,0.07935900009529931,0.07859894104003906,0.07808384360036542,0.08754967442629012,0.2268780916929245,0,55,0.0,1371.4149369159713,False
41,0.07933629343339375,0.07812560679117839,0.07758609747117566,0.07960796081037684,0.24833856523036957,0,55,0.0,1361.1403264580294,True
42,0.07982402064970562,0.07896925455729166,0.07852452038180444,0.09420443456619979,0.25701209902763367,0,55,0.0,1376.4522105830256,False
43,0.07908824746097837,0.07862601725260417,0.07811956442556074,0.07109942895106294,0.21791142225265503,0,55,0.0,1402.0888201668859,False
44,0.07968966573476792,0.07824749654134115,0.07776968186901462,0.09386544422331182,0.2526269257068634,0,55,0.0,1381.7240480000619,False
45,0.07936625351224627,0.07825626932779949,0.07768297650737147,0.08012490871108391,0.26712608337402344,0,55,0.0,1415.4822831670754,False
46,0.07944447794982365,0.07881089223225911,0.07833976302608367,0.0839120464653454,0.31319659948349,0,55,0.0,1382.9206429170445,False
47,0.0793010675225939,0.07813154652913411,0.07758760612241683,0.08416291761466048,0.23605425655841827,0,55,0.0,1379.3447526660748,False
48,0.07941508113486426,0.0801440455118815,0.07953151087607106,0.09190932583402503,0.29426896572113037,0,55,0.0,1395.3353758328594,False
49,0.07916820007562637,0.0799656748453776,0.07926416015625,0.06720493582966314,0.20432662963867188,0,55,0.0,1399.2972602080554,False
50,0.07921493628195354,0.07833036855061849,0.07783423589891003,0.08595638460564342,0.2786996066570282,0,55,0.0,1396.2150297081098,False
51,0.07941133001872472,0.07944821268717447,0.07884295358965474,0.08916554312983697,0.2561340630054474,0,55,0.0,1395.4743243330158,False
52,0.0790518827012607,0.07795658162434896,0.07742927945044732,0.07844872968271374,0.17926129698753357,0,55,0.0,1394.029148624977,True
53,0.0788150144645146,0.07806046447753906,0.07750225337859123,0.08094540737061338,0.21659162640571594,0,55,0.0,1381.8224708749913,False
54,0.0789379712343216,0.07823504740397136,0.07767877295709426,0.06944206335412507,0.19433124363422394,0,55,0.0,1397.3360309170093,False
55,0.07896001198462077,0.07804608408610025,0.0774930661109186,0.06928940870037133,0.2425014227628708,0,55,0.0,1391.3277865410782,False
56,0.07881950799056461,0.0780642354329427,0.07745986003260459,0.06754869088445875,0.22394216060638428,0,55,0.0,1398.0209919589106,False
57,0.07876762682199479,0.07789732666015625,0.0772947244951802,0.07259270216084339,0.2314082682132721,0,55,0.0,1393.4072346671019,True
58,0.07905598792007991,0.07819486948649089,0.07761041751984626,0.08058994160965086,0.23868176341056824,0,55,0.0,1390.1094589591958,False
59,0.07901266212974276,0.07792667846679688,0.0773673095703125,0.06955101211047308,0.22797109186649323,0,55,0.0,1396.2510798748117,False
60,0.07911617404222489,0.07780740458170574,0.07727675259497858,0.08396347616375847,0.2418075054883957,0,55,0.0,1400.4440145420376,True
61,0.07918923135314669,0.08069211680094401,0.0802608868998866,0.0878829253075475,0.30626237392425537,0,55,0.0,1364.8660987080075,False
62,0.07912227646793638,0.07906538492838541,0.07852202680034022,0.0701315878551792,0.27056965231895447,0,55,0.0,1365.8097402921412,False
63,0.07881210659231458,0.07796810760498046,0.07741773445375504,0.06728413000448862,0.19737370312213898,0,55,0.0,1372.2294448749162,False
64,0.0786610798410007,0.07869364725748698,0.07812304195280997,0.07005544749342582,0.25189781188964844,0,55,0.0,1379.8192859170958,False
65,0.07988251668214798,0.07778573404947917,0.07730587866998488,0.10683602157302878,0.26000505685806274,0,55,0.0,1373.2301213340834,True
66,0.07897362856354032,0.07833878580729167,0.07771346455235635,0.07228227389807051,0.2773972451686859,0,55,0.0,1368.370172749972,False
67,0.0791771844625473,0.07813930969238281,0.07758639378701487,0.0800691429186951,0.24713008105754852,0,55,0.0,1375.8818107908592,False
68,0.07877466223921095,0.07772445170084635,0.07715724969679309,0.07175499556416814,0.18676282465457916,0,55,0.0,1361.1599278331269,True
69,0.07917501591784613,0.07796175944010417,0.07744042181199597,0.09023213734511625,0.27086105942726135,0,55,0.0,1352.2851722501218,False
70,0.07859609416552953,0.07803326822916666,0.07745877665858115,0.06815168849107894,0.17343918979167938,0,55,0.0,1362.029177957913,False
71,0.07874996792418616,0.07779865875244141,0.07718776579826109,0.07360627469183369,0.1764822155237198,0,55,0.0,1301.2814740419853,False
72,0.07871874369893755,0.07769732259114584,0.0771169182562059,0.07747969473288818,0.2540574073791504,0,55,0.0,1249.8738158750348,True
73,0.07876792585849762,0.07836555480957032,0.07779517635222405,0.07739199697971344,0.2043515294790268,0,55,0.0,1230.2043754169717,False
74,0.07865222397020885,0.07779665883382161,0.0771749759797127,0.06708581301976334,0.20277395844459534,0,55,0.0,1212.171722207917,False
75,0.07910393783875874,0.07961325327555338,0.07895839715773059,0.08324508997188373,0.2831118106842041,0,55,0.0,1201.1153157909866,False
76,0.07862672162907464,0.07787431233723958,0.07727735260994203,0.06788293978368694,0.23399217426776886,0,55,0.0,1119.3947348748334,False
77,0.07907475284167699,0.07886998850504558,0.07819107350995463,0.0833854942497882,0.34116241335868835,0,55,0.0,1112.4709367088508,False
78,0.07871738832337516,0.07760811869303386,0.07701199734595514,0.07014918444170193,0.20440389215946198,0,55,0.0,1108.8932211669162,True
79,0.07909994492360524,0.07853852335611979,0.07800128616825226,0.09587768483060327,0.2962944507598877,0,55,0.0,1103.7393502499908,False
80,0.07870731981311525,0.07762895151774088,0.07700583968623992,0.06735397919335148,0.20404130220413208,0,55,0.0,1113.7231637500226,False
81,0.07876253472907202,0.07855542348225912,0.07800801529422884,0.07378637521443042,0.21085599064826965,0,55,0.0,1109.0091217078734,False
82,0.07886232464654105,0.07765344340006511,0.0770472185688634,0.0815825700675222,0.2592862844467163,0,55,0.0,1105.897860166151,False
83,0.07877878019639424,0.07834041239420574,0.07770404594175277,0.08061191506514495,0.24699391424655914,0,55,0.0,1106.501349417027,False
84,0.0786668729867254,0.07817661336263021,0.07758089176301033,0.0766120616007935,0.20338250696659088,0,55,0.0,1070.2447094579693,False
85,0.07863936270986284,0.07751979268391927,0.07691779056672127,0.07179892062294212,0.19794335961341858,0,55,0.0,1009.5733037088066,True
86,0.07859363561017173,0.07769361470540365,0.07704185190508442,0.06255199010907249,0.19964158535003662,0,55,0.0,1008.8403994999826,False
87,0.07864530567611967,0.07777031809488932,0.07712169573383947,0.07405975141816519,0.25352948904037476,0,55,0.0,1008.5439646670129,False
88,0.07849260453666959,0.07750013987223307,0.0768885512813445,0.07528453567488627,0.26966193318367004,0,55,0.0,1008.1827980000526,True
89,0.0784965455191476,0.07749771626790365,0.07685715903005293,0.07145802556875755,0.18930669128894806,0,55,0.0,1007.1493386251386,True
90,0.07853701449292047,0.07765225524902344,0.07699664355862525,0.07248466456816956,0.219291090965271,0,55,0.0,994.4284395419527,False
91,0.07852292897020068,0.07744051564534506,0.07683059889270413,0.06984546418217095,0.17531566321849823,0,55,0.0,993.2773208748549,True
92,0.0787679802094187,0.07808090108235677,0.07744291194792717,0.07985274748538028,0.29063519835472107,0,55,0.0,991.8713158329483,False
93,0.07879017087391445,0.07896642761230468,0.07823756950132309,0.088107156381011,0.24874472618103027,0,55,0.0,992.0031567921396,False
94,0.07845964755330767,0.07746963602701823,0.07680350026776714,0.07128274752335115,0.2291955053806305,0,55,0.0,993.7673956251238,False
95,0.07834183555841447,0.07787027740478515,0.07717602982059601,0.06762354875152761,0.23546947538852692,0,55,0.0,983.2373633750249,False
96,0.07868377096312387,0.07766579182942708,0.07700523376464843,0.08175267799842087,0.2372129261493683,0,55,0.0,966.6495910419617,False
97,0.07904384758642742,0.08075302530924479,0.0801822017546623,0.0940919871950014,0.30150818824768066,0,55,0.0,935.9987437920645,False
98,0.07912613943644932,0.07747420399983725,0.07679338122952369,0.08027746431868185,0.2656530439853668,0,55,0.0,929.3019010000862,False
99,0.07834843416724886,0.07775411936442057,0.0771275634765625,0.07146962401880459,0.19061440229415894,0,55,0.0,877.8473714161664,False
100,0.07850736567803791,0.07788254292805989,0.07722806376795614,0.0735946987374601,0.25875961780548096,0,55,0.0,555.3627504999749,False
