epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
35,0.0744365742462022,0.07852265319824218,0.07641161124936996,0.0960192928260023,0.3645186424255371,0,55,0.0,1402.683009291999,False
36,0.0742735350217138,0.07823687744140626,0.07601534345073084,0.08473656900565732,0.23880286514759064,0,55,0.0,1404.469133666018,False
37,0.07479706473009927,0.07817915344238281,0.0760619378858997,0.10828081139109351,0.3518553078174591,0,55,0.0,1399.9669648748823,False
38,0.07429970067739487,0.07782257792154948,0.07565305352980091,0.09839012054726481,0.30118483304977417,0,55,0.0,1404.1755886250176,True
39,0.07463409113032478,0.0779448232014974,0.07576739797284526,0.10749085208570415,0.3390083909034729,0,55,0.0,1399.7945554580074,False
40,0.07433657382215772,0.08185712381998698,0.07946055455361643,0.10110120007937605,0.319364458322525,0,55,0.0,1395.6763690421358,False
41,0.0749180559856551,0.0779805898030599,0.07577853688886088,0.11965869654985992,0.3195960223674774,0,55,0.0,1406.190044542076,False
42,0.07408340423447746,0.07873402303059895,0.07657313488375755,0.0793365351009098,0.2537820041179657,0,55,0.0,1391.0213395419996,False
43,0.07483613935538701,0.07959375203450521,0.07745279718214465,0.11931732754138383,0.36295944452285767,0,55,0.0,1393.7025875828695,False
44,0.07429717251232693,0.07801181945800781,0.07576685062531502,0.10438066267154433,0.30230513215065,0,55,0.0,1392.2246704169083,False
45,0.07437229038987841,0.07846197713216146,0.07617974951959425,0.09777540938759392,0.33342134952545166,0,55,0.0,1771.9153014579788,False
46,0.07416469168663024,0.07828904825846354,0.07598998728106099,0.09171886820007455,0.3125215172767639,0,55,0.0,2853.702490082942,False
47,0.07426141044923237,0.07796122029622396,0.07576793449155746,0.09864826241338795,0.3089093565940857,0,55,0.0,2935.1812033329625,False
48,0.07411764030797141,0.07829581400553386,0.07600172670425907,0.0954088405536657,0.34403011202812195,0,55,0.0,2930.5630060830154,False
49,0.07432503962516784,0.07781753743489583,0.07556289672851563,0.11872074358503927,0.30718111991882324,0,55,0.0,2938.8304690420628,True
50,0.07427783463682447,0.07790294698079427,0.07561731252362651,0.0956169485368512,0.29848596453666687,0,55,0.0,3099.992708165897,False
51,0.07416732516459057,0.07838358866373699,0.07606867341072329,0.09904168646105312,0.26251572370529175,0,55,0.0,3148.299763499992,False
52,0.07478524532488415,0.0783924550374349,0.07608273610761089,0.12955967404625632,0.363151490688324,0,55,0.0,3149.3350595000666,False
53,0.07487670298133578,0.07928565979003906,0.07713937476373488,0.12752288121052763,0.33300286531448364,0,55,0.0,3308.9911394999363,False
54,0.0740753864645958,0.07780709025065104,0.07552146173292591,0.09660690440372988,0.23488843441009521,0,55,0.0,3389.8875100000296,True
55,0.0747714816076415,0.08298094278971355,0.08084748692666331,0.12979839137670668,0.4398117959499359,0,55,0.0,3446.995678291889,False
56,0.07463887887341636,0.0791969736735026,0.07683571009482107,0.1088572960939597,0.3653615713119507,0,55,0.0,3634.3266014170367,False
57,0.07428811798776899,0.08134990946451823,0.0789302712717364,0.11684578359127044,0.3041374385356903,0,55,0.0,3799.16501445882,False
58,0.07411630935328348,0.07969108988444011,0.07731219679309476,0.10222239712761207,0.2834722101688385,0,55,0.0,3849.409047208028,False
59,0.07397640411342893,0.07783443196614584,0.07557427880071825,0.09221749602055007,0.30708223581314087,0,55,0.0,4070.347299417015,False
60,0.07411277438913073,0.07772236328125,0.07542583834740424,0.09676549355076118,0.30893227458000183,0,55,0.0,4165.114045416005,True
61,0.0737533888220787,0.0780919932047526,0.0758537341702369,0.0836590610105883,0.24835282564163208,0,55,0.0,3970.0993835830595,False
62,0.07429307157652719,0.08109907633463542,0.07867854850522933,0.10971033246341076,0.3381345272064209,0,55,0.0,4062.689329667017,False
63,0.07416479979242598,0.07820106506347656,0.07586884037140877,0.0958462321961468,0.3324603736400604,0,55,0.0,4800.29345300002,False
64,0.07447039486680712,0.07815665995279948,0.07591544760427167,0.10449174508791079,0.3967069983482361,0,55,0.0,4204.403578542173,False
65,0.07404870041779109,0.07875890096028645,0.0763760247999622,0.09890691844577139,0.28977692127227783,0,55,0.0,3723.51875595795,False
66,0.07396773788758687,0.07786585083007813,0.07557473557995212,0.0957385695793412,0.32478806376457214,0,55,0.0,1838.6777355419472,False
67,0.0739665881054742,0.07822132263183594,0.07596422552293347,0.09350555410439318,0.3380947411060333,0,55,0.0,1180.1722033328842,False
68,0.0740644207085882,0.077874169921875,0.07559815437563004,0.0946264451708306,0.29361647367477417,0,55,0.0,1184.273545374861,False
69,0.07409740464176451,0.0788316162109375,0.07659863576581401,0.10122848645868626,0.33434364199638367,0,55,0.0,1186.175290874904,False
70,0.07434216084650584,0.07790592447916667,0.07560245440083166,0.11767338819124482,0.38549181818962097,0,55,0.0,1190.7772322921082,False
71,0.07420717155081885,0.07805377807617188,0.07581048091765373,0.11389427461068738,0.37213483452796936,0,55,0.0,1164.5592908330727,False
72,0.07387331501926694,0.07800369262695313,0.07567395314862652,0.09057232124561614,0.27916887402534485,0,55,0.0,1157.4362295831088,False
73,0.07379519194364548,0.07762492879231771,0.07534493526335685,0.09669012986123562,0.3100493848323822,0,55,0.0,1129.0334127920214,True
74,0.07395224691288811,0.07857397867838542,0.0761951874763735,0.10685290318321097,0.32223209738731384,0,55,0.0,1132.9960985830985,False
75,0.07415657576492854,0.07805575968424479,0.07575951360887097,0.11749141885137016,0.3213058412075043,0,55,0.0,1099.6001319170464,False
76,0.07400339536155973,0.0779705841064453,0.07571040491903983,0.09898374275389042,0.2668440043926239,0,55,0.0,1091.015245624818,False
77,0.0740835422703198,0.0776493662516276,0.07537531206684728,0.11856340257958932,0.3149239718914032,0,55,0.0,1069.7040520000737,False
78,0.0736674194421087,0.07790612386067708,0.0755851548717868,0.08910354440185157,0.23417504131793976,0,55,0.0,1053.4365171249956,False
79,0.0738597640139716,0.07859765930175781,0.07625486312373991,0.09880766199732369,0.47230827808380127,0,55,0.0,1043.9696967077907,False
80,0.07375752821138927,0.07751298828125,0.07522703699911794,0.09895471920343962,0.30130404233932495,0,55,0.0,1043.1006591669284,True
81,0.07476923050199236,0.07777603963216145,0.0755060316516507,0.13224518749524247,0.4212728440761566,0,55,0.0,1046.6247066247743,False
82,0.0741026703119278,0.08304745279947917,0.08092001244329637,0.12320025553080169,0.3226269781589508,0,55,0.0,1049.5300741251558,False
83,0.07445615775244577,0.07935638732910157,0.07711954818233367,0.11687300117178397,0.38289201259613037,0,55,0.0,1042.8960735420696,False
84,0.07420771307604654,0.07927978719075521,0.07711032399823589,0.0950303445824168,0.34256383776664734,0,55,0.0,1019.9673123750836,False
85,0.07448965281248093,0.07834817403157553,0.07613326041929183,0.1289751527661627,0.3794397711753845,0,55,0.0,1015.9993629169185,False
86,0.0750122687135424,0.07986327514648438,0.07746526705834174,0.1469747849486091,0.3871906101703644,0,55,0.0,1017.0117899999022,False
87,0.07398657044342585,0.07818631896972657,0.07585159006426412,0.11036484881558202,0.2922619879245758,0,55,0.0,1015.7363356249407,False
88,0.07413940324102129,0.07861095377604167,0.07642362336189516,0.10771987839517268,0.40810808539390564,0,55,0.0,983.5845584580675,False
89,0.07459369786296571,0.0801271026611328,0.07774373503654233,0.12386691489002921,0.4134768545627594,0,55,0.0,955.1507458749693,False
90,0.07378053429297038,0.07775729268391927,0.07548695422757057,0.09116648083383387,0.2615792453289032,0,55,0.0,852.0429311250336,False
91,0.0738303388953209,0.07944634806315104,0.07705654808782762,0.09198996057225899,0.3102504312992096,0,55,0.0,797.798073832877,False
92,0.07425191808598382,0.07754823303222656,0.07529438437184979,0.116575416397642,0.305208683013916,0,55,0.0,761.8179216668941,False
93,0.07376844883816583,0.0775924794514974,0.07533260222404234,0.09424783772026951,0.37456610798835754,0,55,0.0,709.7621926250868,False
94,0.07379933220148087,0.07790242614746094,0.0755633308656754,0.0960485424507748,0.27552658319473267,0,55,0.0,704.2427023330238,False
95,0.07406560623645783,0.0779996327718099,0.07575732618762601,0.10931728763336485,0.3451034128665924,0,55,0.0,694.026752582984,False
96,0.07381720094169889,0.07875289815266927,0.07638702195690523,0.09087829537351023,0.2455245405435562,0,55,0.0,674.1043563750573,False
97,0.07370612732001713,0.07797514851888021,0.07565460401965726,0.08714114261621779,0.2762669622898102,0,55,0.0,660.1203698748723,False
98,0.07363080764668328,0.07854909261067708,0.07636066756709929,0.08263795787299222,0.2603760063648224,0,55,0.0,662.0190170411952,False
99,0.074211770432336,0.07771895141601562,0.07542747054561492,0.10004872925240885,0.3251841366291046,0,55,0.0,658.0666333748959,False
100,0.07377316588163375,0.07775924987792969,0.07551048032699093,0.10039202335544607,0.2901615798473358,0,55,0.0,642.3315109999385,False
