epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
39,0.07985340885605131,0.08248082275390625,0.08162513191469253,0.08899121789515696,0.2741202116012573,0,55,0.0,1339.6782961250283,True
40,0.07945943639108113,0.08552536010742187,0.08453444647019909,0.07685918589545922,0.25389909744262695,0,55,0.0,1337.7634245411027,False
41,0.08001233547074454,0.08252047017415365,0.0816568613360005,0.09108321179043163,0.24926823377609253,0,55,0.0,1342.617039958015,False
42,0.07940106308460236,0.08256283671061197,0.08170563137915826,0.07070036904717034,0.2323721945285797,0,55,0.0,1341.4370950001758,False
43,0.07992647452013833,0.08379318542480468,0.08294273327242943,0.09557647680525075,0.30566316843032837,0,55,0.0,1357.1722552091815,False
44,0.07957090888704572,0.08355875752766927,0.08261833929246472,0.08497470939023928,0.23586629331111908,0,55,0.0,1383.9663672500756,False
45,0.07983003597600119,0.08245909016927083,0.08157676844443044,0.08942267311398279,0.26118722558021545,0,55,0.0,1370.1455526249483,True
46,0.07925990410361972,0.08307152201334636,0.08213550986013105,0.06321644076908177,0.2731649577617645,0,55,0.0,1394.3775422088802,False
47,0.07969070190191269,0.08247415262858072,0.08159114320816532,0.08153354204683141,0.3086265027523041,0,55,0.0,1363.1599034171086,False
48,0.07927974434409822,0.08313185221354166,0.08219076439642137,0.0800398987040601,0.26979005336761475,0,55,0.0,1357.474609584082,False
49,0.07933687916823796,0.08246559651692709,0.08157872255386844,0.08860935496843673,0.2105678915977478,0,55,0.0,1366.744844125118,False
50,0.07925640376125064,0.08251982727050781,0.08159057912518901,0.07096710184758359,0.21763578057289124,0,55,0.0,1377.5006667920388,False
51,0.07925331719432559,0.08244266662597656,0.081515867171749,0.07302952142940326,0.19830438494682312,0,55,0.0,1372.21532762493,True
52,0.07966945716312954,0.08238570861816406,0.08146930030084426,0.09095886312425136,0.24991101026535034,0,55,0.0,1379.3610778329894,True
53,0.07935761256728853,0.08339997965494791,0.08250490250126008,0.08011181789704344,0.2427077442407608,0,55,0.0,1375.6679794590455,False
54,0.07927585053443909,0.08237480977376302,0.08145447466450353,0.08166088422083041,0.2452213317155838,0,55,0.0,1363.6443170830607,True
55,0.08001888447999954,0.084361279296875,0.08346311212355091,0.10642723922025074,0.2914522588253021,0,55,0.0,1367.8115585830528,False
56,0.07935950408663069,0.08356615498860677,0.08253105901902721,0.07921506739644842,0.2879234850406647,0,55,0.0,1372.101036415901,False
57,0.0792493902870587,0.08453483479817708,0.08346627020066784,0.08595199651846831,0.2005297839641571,0,55,0.0,1376.0998869999312,False
58,0.07925186665569033,0.08422014465332031,0.0831601336079259,0.08228815787217834,0.20771773159503937,0,55,0.0,1374.6258742911741,False
59,0.07906343042850494,0.08248981831868489,0.0815383044827369,0.07190782328728926,0.24755612015724182,0,55,0.0,1371.8020186661743,False
60,0.0790808477316584,0.08239774169921875,0.0814292464717742,0.07066387891430746,0.2419857233762741,0,55,0.0,1375.8227894590236,False
61,0.07867156185422625,0.08258451436360677,0.08161462697675151,0.06006792737171054,0.13577108085155487,0,55,0.0,1375.8439502918627,False
62,0.07957555830478669,0.08458311971028645,0.08346570808656754,0.0949483960104937,0.24765273928642273,0,55,0.0,1357.2016610421706,False
63,0.07926772680452891,0.08232669372558593,0.0813041746077999,0.07699431405318054,0.264057993888855,0,55,0.0,1342.0724701250438,True
64,0.07896716973611287,0.08227928873697916,0.08126095482610887,0.06674347602846947,0.27053648233413696,0,55,0.0,1355.5613034579437,True
65,0.07892085203102657,0.08305886637369791,0.08197139518491683,0.07453758539631963,0.25318050384521484,0,55,0.0,1346.9006554160733,False
66,0.07914099037647247,0.08219068603515625,0.08115552151587702,0.08251678260381926,0.2294231653213501,0,55,0.0,1354.4732227500062,True
67,0.07884862468923841,0.0823317626953125,0.08129739675214213,0.06709443671120839,0.27072086930274963,0,55,0.0,1353.0995255829766,False
68,0.07899324125902993,0.08226890258789063,0.0812327654438634,0.07011743290349841,0.2622252404689789,0,55,0.0,1355.2261517080478,False
69,0.07902965818132673,0.08283341878255208,0.08180336343088458,0.07788604727353562,0.2326914370059967,0,55,0.0,1354.6622540829703,False
70,0.0793620530452047,0.08240900472005208,0.08136842198525705,0.09354892456904054,0.2835623025894165,0,55,0.0,1334.833498999942,False
71,0.07932123053073883,0.08214602661132812,0.08107392341859879,0.09285097941756248,0.29311129450798035,0,55,0.0,1341.7846762919798,True
72,0.07874094184807369,0.08226570536295573,0.08119635009765624,0.06306101503697309,0.24448271095752716,0,55,0.0,1318.719437459018,False
73,0.07876343897410802,0.08243437093098958,0.08128666244014617,0.07522790506482124,0.24437637627124786,0,55,0.0,1242.1818234999664,False
74,0.07895593109301158,0.08296341552734375,0.08179334677419355,0.07800146867097779,0.265099436044693,0,55,0.0,1204.9799322918989,False
75,0.07906797763279506,0.08232093709309896,0.08123748090190272,0.0840641900897026,0.2427835464477539,0,55,0.0,1199.5013393750414,False
76,0.07893253460100719,0.08241573994954426,0.08126287152690272,0.07685721782459454,0.21850340068340302,0,55,0.0,1195.7794494999107,False
77,0.07919978601591927,0.08313671875,0.08205383399225051,0.0996046888642013,0.27547797560691833,0,55,0.0,1135.3053265409544,False
78,0.07861160722800664,0.08218292236328124,0.08102303584929435,0.06649099477905442,0.23301763832569122,0,55,0.0,1094.765948583139,False
79,0.07878704055718014,0.0822031758626302,0.08103911369077621,0.07291496898132292,0.37988972663879395,0,55,0.0,1095.4440974160098,False
80,0.07875589285578047,0.08206956583658855,0.08092432920394406,0.08046313033185222,0.2307443618774414,0,55,0.0,1090.3148923749104,True
81,0.07943107787200383,0.08214144592285157,0.08101027851720011,0.09266443062065677,0.3191538155078888,0,55,0.0,1090.1849166250322,False
82,0.07897740047318595,0.0841159434000651,0.08301844049269153,0.09586786376735704,0.25282391905784607,0,55,0.0,1097.1872099579778,False
83,0.07881503620318005,0.08248852742513021,0.08135116380260837,0.08094196897000075,0.24058030545711517,0,55,0.0,1092.1357296248898,False
84,0.07866153136321477,0.0828042724609375,0.08166563267861643,0.06675121812996539,0.2131357640028,0,55,0.0,1090.2760481250007,False
85,0.07933548801285879,0.08208306070963542,0.08088172666488155,0.09894511384720152,0.32525986433029175,0,55,0.0,1072.8767923330888,False
86,0.07957140191963741,0.08429211629231771,0.08298775851341986,0.10467580204236913,0.2999209463596344,0,55,0.0,1031.5517995841801,False
87,0.0789629179239273,0.08354099934895834,0.08222338374968498,0.09399385337971829,0.2662336230278015,0,55,0.0,998.9774197500665,False
88,0.07878993442228863,0.0826420654296875,0.08148474810200353,0.07668418970213017,0.30867013335227966,0,55,0.0,987.8328457081225,False
89,0.07939972691025053,0.08797840169270833,0.08655858193674396,0.10269768826494163,0.3301444351673126,0,55,0.0,1000.0321695420425,False
90,0.0786783760871206,0.0819795155843099,0.08075616848853327,0.07353835442865436,0.20877951383590698,0,55,0.0,995.1949357499834,True
91,0.0784981974874224,0.08347332763671875,0.08216224325856855,0.06201842823489146,0.24521088600158691,0,55,0.0,997.5323722918984,False
92,0.07895925045013427,0.08271416320800781,0.08144424930695565,0.08951189213601703,0.2605556547641754,0,55,0.0,981.1427187500522,False
93,0.07861982194014958,0.08197799886067708,0.08073172489289314,0.07461755961518396,0.271673321723938,0,55,0.0,979.0570919581223,True
94,0.07843311245952334,0.08216002400716146,0.08086594612367691,0.06918994886800647,0.20239317417144775,0,55,0.0,980.8034927919507,False
95,0.07865654378277914,0.08262098083496094,0.0814293685420867,0.08161328235979784,0.2564981281757355,0,55,0.0,977.697795082815,False
96,0.07880142007555281,0.08371910400390625,0.08233573372133317,0.08303121162409133,0.26150602102279663,0,55,0.0,977.7912465829868,False
97,0.07840280049187796,0.08230153198242188,0.08097705570344002,0.06929497158747505,0.19959032535552979,0,55,0.0,966.3722354171332,False
98,0.07823829906327384,0.08251015116373699,0.08129249031313004,0.0636417088945481,0.1868671178817749,0,55,0.0,946.1465482499916,False
99,0.07864453174386705,0.08206944783528645,0.0807501210858745,0.07191796094517816,0.26007384061813354,0,55,0.0,917.0213381671347,False
100,0.07841148858410972,0.08226593017578125,0.08104320599955897,0.07897484221241691,0.21428300440311432,0,55,0.0,915.2416705000214,False
