epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
83,0.07361151547091348,0.0780115249633789,0.0759408707157258,0.08767249169336123,0.3197850286960602,0,55,0.0,1095.664202874992,False
84,0.07318088922330311,0.07834436747233073,0.07634988649429814,0.07344716431742365,0.22711443901062012,0,55,0.0,1098.1308183341753,False
85,0.07381569701433181,0.08110880279541016,0.0791438259001701,0.09357194490730762,0.22689393162727356,0,55,0.0,1068.0817383751273,False
86,0.07427398069415773,0.07796705932617187,0.07595913647067162,0.10648677162826062,0.3239620625972748,0,55,0.0,1007.9986853329465,False
87,0.07331193789413998,0.07841722819010416,0.07644399778304561,0.08399680774997581,0.1959449052810669,0,55,0.0,1000.7434271660168,False
88,0.07326179326432092,0.07786836446126302,0.07586068824029737,0.07238920452919874,0.2621596157550812,0,55,0.0,1008.1498512499966,False
89,0.07354006727252688,0.07771548411051432,0.07569038440335181,0.08674680912359194,0.21828727424144745,0,55,0.0,999.457711083116,False
90,0.07420850548573903,0.07852254231770833,0.07646532710905998,0.09986524991691112,0.281154066324234,0,55,0.0,1002.7198882910889,False
91,0.07326680662802287,0.07785616048177084,0.07586541748046875,0.08172095468775793,0.2152000069618225,0,55,0.0,997.9165195000824,False
92,0.0733304352590016,0.07865893198649089,0.07660966294811618,0.08485114333981818,0.2202475517988205,0,55,0.0,988.3418661667965,False
93,0.07399660879799298,0.08011549224853516,0.07810274038007183,0.1165955097160556,0.25008946657180786,0,55,0.0,986.1183666249271,False
94,0.07363641174350466,0.07806015065511068,0.0760852518389302,0.0907805076207627,0.22997009754180908,0,55,0.0,983.7359519999009,False
95,0.07309688143219267,0.07837019500732421,0.07635104271673387,0.0800992448898879,0.24308408796787262,0,55,0.0,983.3940331249032,False
96,0.07333997801371983,0.07762183430989583,0.07554543772051411,0.08025490562008186,0.2912493944168091,0,55,0.0,978.577066082973,True
97,0.07321968590361731,0.07959769694010417,0.07752875543409778,0.08931704175404527,0.2292318046092987,0,55,0.0,960.6178618748672,False
98,0.07355741558756147,0.07870848388671875,0.07669198608398438,0.09417965022677725,0.2785876393318176,0,55,0.0,928.9100408328231,False
99,0.07355513207401548,0.07793425852457682,0.07587043073100429,0.09285894364795902,0.31098613142967224,0,55,0.0,924.0568175001536,False
100,0.0732302574983665,0.07777028299967448,0.07572527485509073,0.08841597959399224,0.30004969239234924,0,55,0.0,884.7791219998617,False
