epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
41,0.0713234827688762,0.07352735341389974,0.07122100436302924,0.08714927146211267,0.2504899203777313,0,55,0.0,2830.5665497079026,False
42,0.07104781402860369,0.07363359069824219,0.07131980354555191,0.0666139039803635,0.15098156034946442,0,55,0.0,2895.3907332080416,False
43,0.07161883102144513,0.07394689280192057,0.07161974113218246,0.09531472467563369,0.3520970642566681,0,55,0.0,2911.387275708141,False
44,0.07161417952605656,0.07395711008707682,0.07164766373172883,0.08910970870744098,0.31125813722610474,0,55,0.0,2928.62773154187,False
45,0.07116646801573889,0.07394344838460286,0.07159288467899445,0.0688241554339501,0.20559799671173096,0,55,0.0,3066.862004457973,False
46,0.07108584754807608,0.07381668395996094,0.07153396458779612,0.06739592163569548,0.15907150506973267,0,55,0.0,3120.3407490409445,False
47,0.07151525035926273,0.07411396993001303,0.07187083484280495,0.08657289149070328,0.30219072103500366,0,55,0.0,3109.436815749854,False
48,0.07118804208721434,0.07351588541666666,0.0712010517735635,0.07110504359006882,0.2157564014196396,0,55,0.0,3251.794652875047,False
49,0.0710331507410322,0.07357884165445963,0.07125768698415448,0.0611262939193032,0.22609131038188934,0,55,0.0,3354.7944082089234,False
50,0.07145645840678896,0.07390699106852214,0.07158248359926285,0.08773026011714881,0.33771780133247375,0,55,0.0,3405.625319625018,False
51,0.07174612904446466,0.07411860249837239,0.07178938834897934,0.10201907339082524,0.2977677583694458,0,55,0.0,3560.4984528750647,False
52,0.07122723154510771,0.07384714914957682,0.0714970457015499,0.07146397078917785,0.3576336205005646,0,55,0.0,3717.391406708164,False
53,0.07119249269792012,0.07370399475097657,0.07137003843245968,0.06808436294509605,0.27197903394699097,0,55,0.0,3795.0064061670564,False
54,0.07166125334160668,0.07393968658447266,0.0716353041125882,0.09490070249885321,0.29695624113082886,0,55,0.0,4001.515971041983,False
55,0.07105515044927598,0.07373834228515624,0.0714539775233115,0.07055025750940497,0.21365420520305634,0,55,0.0,4122.725846833084,False
56,0.07119407775572369,0.07381956685384114,0.07148644330424647,0.0754712005061182,0.18372276425361633,0,55,0.0,3942.1151706250384,False
57,0.07115282291173936,0.07345467478434245,0.0711440695485761,0.07608244773847135,0.27474427223205566,0,55,0.0,3999.3905957501847,True
58,0.07148762935400009,0.07358115844726562,0.07124657021799395,0.09589175090871074,0.2627890408039093,0,55,0.0,4539.767288666917,False
59,0.07116904740674156,0.07378010711669922,0.07150145401493195,0.07346755386414854,0.19704890251159668,0,55,0.0,4337.087858375162,False
60,0.071241177380085,0.07448136698404947,0.07211329896988407,0.08272260141304948,0.23009179532527924,0,55,0.0,3744.2540817919653,False
61,0.0712597583276885,0.07345435740152995,0.07113031104303176,0.08515669710256836,0.23080642521381378,0,55,0.0,2338.5239349158946,True
62,0.07111064309733255,0.07349836883544922,0.07120882637270036,0.06937863147732887,0.2260597199201584,0,55,0.0,1155.099036083091,False
63,0.07101169704539435,0.07373807067871094,0.07139896712764617,0.07478170342404734,0.19420668482780457,0,55,0.0,1159.4897405831143,False
64,0.07114892088515418,0.07433399403889974,0.07204011683310232,0.07791665010154247,0.21223632991313934,0,55,0.0,1160.5629054170568,False
65,0.0712314424259322,0.07353375752766927,0.07120143521216608,0.08596311121840369,0.2795599102973938,0,55,0.0,1167.2443072909955,False
66,0.07166672224657876,0.07407040100097656,0.0717293711016255,0.09969874718649821,0.2980719804763794,0,55,0.0,1158.6586060000118,False
67,0.07115360643608229,0.07369141184488932,0.07134888728972404,0.07487963646311652,0.22026963531970978,0,55,0.0,1133.825441709021,False
68,0.07124358603784016,0.07368094889322917,0.07138213323777721,0.08884182667190378,0.2567714750766754,0,55,0.0,1116.7882217078004,False
69,0.07137858564513071,0.07353952484130859,0.07128482104885962,0.08491577509451996,0.2411583513021469,0,55,0.0,1103.012644500006,False
70,0.0710287048305784,0.07363336893717448,0.07131769684822328,0.06211807719347152,0.20954763889312744,0,55,0.0,1087.922127458034,False
71,0.07141751368556704,0.07345451354980469,0.07112778891286542,0.09958266976543448,0.26191991567611694,0,55,0.0,1079.8127251248807,False
72,0.07117659066404615,0.07415563456217449,0.07179903781029486,0.07484380816194144,0.19686143100261688,0,55,0.0,1054.6041231250856,False
73,0.07096714938538415,0.07710443420410157,0.07496690614761845,0.07928436486558481,0.29363083839416504,0,55,0.0,1043.6537029170431,False
74,0.07169311664785658,0.07359652964274088,0.07126019139443675,0.09135940941897305,0.3190244138240814,0,55,0.0,1026.1333088341635,False
75,0.07149144489424569,0.0776806396484375,0.07527797083700857,0.10000975545157086,0.2919127941131592,0,55,0.0,1027.4246560831089,False
76,0.07132492843696049,0.07344529418945313,0.07112401999196699,0.07977395265955817,0.23487281799316406,0,55,0.0,1027.3721203750465,True
77,0.07115159553289413,0.07348431905110676,0.07114229756016885,0.07689522159370508,0.21639199554920197,0,55,0.0,1031.7952176660765,False
78,0.0710827944959913,0.07406518147786459,0.07172495442052042,0.07411039035597985,0.20638719201087952,0,55,0.0,1033.7279899590649,False
79,0.07117781671455928,0.07355646209716797,0.07127068599577872,0.07422457337379455,0.20646801590919495,0,55,0.0,1026.3140031660441,False
80,0.07104894987174443,0.07400376790364584,0.07172814547631048,0.07552931684661995,0.22944289445877075,0,55,0.0,1012.8276939999778,False
81,0.0709556497676032,0.07389606424967447,0.07154253953503024,0.07606580851768906,0.20202602446079254,0,55,0.0,1016.3645721250214,False
82,0.07115859416552953,0.07371885782877605,0.07138893176663307,0.07893660132857887,0.2275719791650772,0,55,0.0,1014.055926958099,False
83,0.0715456564937319,0.07480011850992839,0.07261059865643901,0.08779613561928272,0.1941949874162674,0,55,0.0,987.5615027500317,False
84,0.07219765908803259,0.07439662780761719,0.07203034333259829,0.11585958268154752,0.3096628487110138,0,55,0.0,974.3364065829664,False
85,0.07188287092106684,0.07371376800537109,0.07140459319083921,0.10462509784847498,0.3287745714187622,0,55,0.0,903.4322115839459,False
86,0.07139039777006422,0.07339286295572917,0.0710666745093561,0.07724555998363278,0.20894266664981842,0,55,0.0,823.425786708016,True
87,0.07112227117163794,0.07370980529785157,0.07141803618400328,0.08668174689466303,0.23036617040634155,0,55,0.0,791.1116866671946,False
88,0.07117019550289426,0.07347852935791016,0.07114441705519153,0.07878651835701682,0.2173817902803421,0,55,0.0,732.2952550419141,False
89,0.07112496622971126,0.07365306650797526,0.0713524174844065,0.0657239822501486,0.23594404757022858,0,55,0.0,699.5879160419572,False
90,0.0712709919980594,0.07461367797851562,0.07224437590568296,0.08548631701957096,0.24828627705574036,0,55,0.0,702.786813667044,False
91,0.0710965895482472,0.073933642578125,0.07157814616541709,0.07345385725863955,0.18352991342544556,0,55,0.0,682.2953022920992,False
92,0.0709960048709597,0.07374845021565755,0.07145104340584048,0.07142366762696342,0.21219106018543243,0,55,0.0,662.5290514170192,False
93,0.07103712070839746,0.07366639607747395,0.07136551198651714,0.07451636982573705,0.1744976043701172,0,55,0.0,654.2165372921154,False
94,0.07113159123488835,0.07379019622802735,0.07152526363249748,0.07692955537614497,0.2283666729927063,0,55,0.0,661.9937172499485,False
95,0.07147174543142319,0.07332013041178385,0.07101515837638608,0.08890230681069873,0.26925399899482727,0,55,0.0,652.7570840830449,True
96,0.07118033742904663,0.0734849105834961,0.07115392081968246,0.0788089248267087,0.2841027081012726,0,55,0.0,630.205127999885,False
97,0.07110797503164837,0.07350999857584635,0.07118709884151336,0.06943830363452434,0.28369012475013733,0,55,0.0,609.3279564590193,False
98,0.07124175439562117,0.07355008494059245,0.0712381621330015,0.08354900185526772,0.2934659421443939,0,55,0.0,587.8980655001942,False
99,0.07120173317193985,0.07340882670084635,0.071099366218813,0.08349987828934735,0.21032646298408508,0,55,0.0,569.1028357911855,False
100,0.07124098732641765,0.07359388834635416,0.07128786247007309,0.08913560423322699,0.2606567144393921,0,55,0.0,564.1221902081743,False
