epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
39,0.07318894587244307,0.07967754974365235,0.07738775437878025,0.06989619847048413,0.21477195620536804,0,55,0.0,1347.4044621251523,False
40,0.07322108473096575,0.07800994873046875,0.07584188448998236,0.0849302492019805,0.26118960976600647,0,55,0.0,1348.6294718747959,True
41,0.07404293795142855,0.07781020965576171,0.07571663493494833,0.1247643919153647,0.34829020500183105,0,55,0.0,1350.9432070408948,True
42,0.07299211761781148,0.07762244822184244,0.0755225815311555,0.07981299434534528,0.2798405587673187,0,55,0.0,1343.8960944581777,True
43,0.07298882033143725,0.07758759562174479,0.0754610123172883,0.09910184299065308,0.2583152651786804,0,55,0.0,1379.9254637078848,True
44,0.07317037265641349,0.07767074737548828,0.07554595159715222,0.10566549175842242,0.23076295852661133,0,55,0.0,1355.7987194580492,False
45,0.07299413480077471,0.07731287231445312,0.07526138847104964,0.08985271350565281,0.2544029951095581,0,55,0.0,1367.7418919999618,True
46,0.07279435238667897,0.07723459065755209,0.07517527524886593,0.0709884730421684,0.25313225388526917,0,55,0.0,1388.8091214580927,True
47,0.07282785133804594,0.07745227762858073,0.0753420144357989,0.09818459009243684,0.3349338173866272,0,55,0.0,1369.0168284999672,False
48,0.07256652388402395,0.07731666971842448,0.07524146984469506,0.08160834048282016,0.2434188574552536,0,55,0.0,1368.854501124937,False
49,0.0724463369335447,0.07705425618489584,0.0750027091733871,0.074852565811439,0.2162831872701645,0,55,0.0,1381.7105682920665,True
50,0.0727079238806452,0.07728758087158204,0.07523466196367817,0.10468441493470561,0.2924036681652069,0,55,0.0,1383.9959379590582,False
51,0.07259713384934834,0.07685616302490235,0.0748592042000063,0.09634581621397625,0.3277495801448822,0,55,0.0,1374.1915798750706,True
52,0.07233229100704193,0.07862240091959635,0.07650250145696824,0.0831699861721559,0.257740318775177,0,55,0.0,1380.5403178751003,False
53,0.07259274292843683,0.07693018035888671,0.0749138931766633,0.09314849237826738,0.22700677812099457,0,55,0.0,1382.8256398749072,False
54,0.07220284310409,0.07676691080729167,0.07480187102287046,0.08477394099939953,0.349457323551178,0,55,0.0,1367.1640963340178,True
55,0.07221690374612809,0.0766734853108724,0.07467225499306955,0.09698830013248054,0.23514419794082642,0,55,0.0,1383.1369928331114,True
56,0.07184950938395092,0.07670948384602864,0.0746944333968624,0.06869403868913651,0.18067361414432526,0,55,0.0,1380.953663042048,False
57,0.07197337277446475,0.07817057088216146,0.07609141097530242,0.07974423469806259,0.2577347755432129,0,55,0.0,1387.3050647079945,False
58,0.07204882343326297,0.07803309682210287,0.07599776138797883,0.09952688122337515,0.28408583998680115,0,55,0.0,1385.8627913331147,False
59,0.07196094403948103,0.07638443196614583,0.0744684556530368,0.0978785066780719,0.2420162707567215,0,55,0.0,1388.4379253338557,True
60,0.07189262061459678,0.07712851867675781,0.07513778686523437,0.08309983697465875,0.3195052444934845,0,55,0.0,1392.6619759169407,False
61,0.07175776118040085,0.07636988525390626,0.07441917911652596,0.09934416001831943,0.22342318296432495,0,55,0.0,1390.424424292054,True
62,0.07145162555149623,0.0766134989420573,0.07465879083448841,0.08784829058091749,0.24073027074337006,0,55,0.0,1356.4607073750813,False
63,0.07130240008660725,0.07653502502441406,0.07459148579259073,0.08250530499287627,0.2867748737335205,0,55,0.0,1185.596279917052,False
64,0.07158081885746548,0.07629634602864584,0.07436808481524068,0.09607616212557663,0.2904850244522095,0,55,0.0,965.5626849590335,True
65,0.07128646344797952,0.07693304646809895,0.07504425245715726,0.07844068863513795,0.20330050587654114,0,55,0.0,966.012382082874,False
66,0.07137525456292289,0.07622711893717447,0.07422864557081653,0.08921132697300478,0.27448445558547974,0,55,0.0,965.3566755419597,True
67,0.0712057460120746,0.07758986053466797,0.07554988442697833,0.09554453092542561,0.3007619380950928,0,55,0.0,961.835428792052,False
68,0.07095231001717704,0.07582411855061849,0.0739284914078251,0.07588869780302047,0.21068525314331055,0,55,0.0,963.370703374967,True
69,0.071158463878291,0.07664505004882813,0.07464855760143649,0.10029093983837149,0.27476778626441956,0,55,0.0,958.0137164588086,False
70,0.07080225235223771,0.07535960489908854,0.07342903580204133,0.08494319211352955,0.24541603028774261,0,55,0.0,961.7857712921686,True
71,0.07060963745628085,0.0752602803548177,0.07332914684664818,0.07675653011961417,0.20672549307346344,0,55,0.0,961.4797827089205,True
72,0.07074611470954759,0.07518607940673828,0.0732551003732989,0.0775521494448185,0.21207290887832642,0,55,0.0,943.8589004590176,True
73,0.07072059390374592,0.07520529683430989,0.07326898931687878,0.08265403063798493,0.20646877586841583,0,55,0.0,949.8648516249377,False
74,0.07075149185316904,0.07537032725016277,0.0734344265845514,0.08809206221591342,0.27106139063835144,0,55,0.0,953.842568334192,False
75,0.0706679002046585,0.07545184834798177,0.07351722766507056,0.08811227476054972,0.2891961634159088,0,55,0.0,961.5488084170502,False
76,0.07046536074365889,0.0757488042195638,0.07377208980437248,0.07605437626215544,0.2445010542869568,0,55,0.0,963.0618552500382,False
77,0.07050925664390836,0.07543572082519531,0.07353832515593497,0.09256490452045744,0.2899111211299896,0,55,0.0,954.1761365837883,False
78,0.07046041466508593,0.07750275115966797,0.0754582755796371,0.09899305951866237,0.27482378482818604,0,55,0.0,953.0355571669061,False
79,0.0709276209133012,0.07482734680175782,0.07292290472215222,0.1115976659073071,0.300411194562912,0,55,0.0,960.8196137500927,True
80,0.07053484862191337,0.07450819956461588,0.07262342096144153,0.08718633766878735,0.2829187512397766,0,55,0.0,1185.107810583897,True
81,0.07027488628455571,0.07474108225504557,0.07280726820422757,0.083430363136259,0.23626448214054108,0,55,0.0,1144.6358884170186,False
82,0.07026389844928468,0.07476625569661459,0.07286541058940273,0.08541993319310925,0.21666479110717773,0,55,0.0,1101.4631261660252,False
83,0.07014384140287126,0.07542964324951172,0.07351463810090096,0.08443890173326839,0.20044593513011932,0,55,0.0,1103.4298688750714,False
84,0.07010630741289683,0.07481112772623698,0.07288173454038559,0.08786242028528994,0.2474384307861328,0,55,0.0,1094.5279007910285,False
85,0.07028431406191417,0.07473809407552083,0.07284071202431956,0.09014684825458309,0.23320548236370087,0,55,0.0,1098.5418343751226,False
86,0.07008379346132279,0.07474057057698567,0.07284257753433719,0.08914006643674591,0.25943997502326965,0,55,0.0,1101.2940217501018,False
87,0.07018446184907641,0.0745252192179362,0.07260021480437248,0.08972462261603638,0.24184685945510864,0,55,0.0,1097.8157607500907,False
88,0.07056627798931939,0.07512558186848958,0.0732104251000189,0.11222142160616137,0.299725204706192,0,55,0.0,1099.430358165875,False
89,0.0700664944095271,0.07468994394938151,0.07274951417984502,0.0774942389943383,0.37582555413246155,0,55,0.0,1076.2182015418075,False
90,0.07017822274991445,0.07459916076660156,0.07270705143097908,0.10049596019089221,0.2601475715637207,0,55,0.0,1038.9868944161572,False
91,0.07062110055344445,0.07443664042154947,0.07251955782982611,0.10157540941780263,0.3909701108932495,0,55,0.0,1005.2494111661799,True
92,0.07051819454772132,0.07485946451822917,0.07292977905273437,0.10145600014789538,0.34457871317863464,0,55,0.0,1004.4970563750248,False
93,0.07016167009302549,0.07475586700439453,0.07285817250897808,0.09573034031147307,0.2366371899843216,0,55,0.0,1002.500458708033,False
94,0.06987404098255294,0.07437724456787109,0.0724777585921749,0.07357209162278609,0.2591671943664551,0,55,0.0,1003.1452863749582,True
95,0.06986031554426465,0.07431526234944662,0.07238039225916709,0.08005175644701178,0.22434142231941223,0,55,0.0,998.3132582919206,True
96,0.06982057644639697,0.07441407318115234,0.07247555738879788,0.07910670817575671,0.22559301555156708,0,55,0.0,980.685471707955,False
97,0.07000835794210435,0.07468697204589844,0.07282739060924899,0.09923493811352686,0.27277281880378723,0,55,0.0,986.9865273330361,False
98,0.07047722016062055,0.07421529439290364,0.07228711626606603,0.10598410202020948,0.3089124262332916,0,55,0.0,989.7402177918702,True
99,0.06990770809991019,0.07493993326822916,0.0730718526532573,0.09578285549174656,0.241634339094162,0,55,0.0,990.594896875089,False
100,0.07019229229858943,0.0746716079711914,0.0727432142688382,0.09520183236084201,0.32134509086608887,0,55,0.0,985.63905587513,False
