epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
21,0.07297612867185048,0.07837638244628906,0.07652435007402973,0.07312413601374085,0.1960430145263672,0,55,0.0,1009.5084426249377,True
22,0.07298218010153089,0.07866230265299479,0.07685789637411794,0.08102039794691585,0.2703327536582947,0,55,0.0,1005.8480973748956,False
23,0.07282191692079816,0.07942402954101563,0.07739261947139617,0.07238369770348071,0.22151480615139008,0,55,0.0,1009.8153324169107,False
24,0.072618323802948,0.0781844965616862,0.07626360837874874,0.06631770702925595,0.13479484617710114,0,55,0.0,1003.572254500119,True
25,0.07259989596264703,0.07865760142008464,0.07665698635962702,0.07369093952531164,0.2086532562971115,0,55,0.0,998.1110919171479,False
26,0.07268820784773146,0.07789414621988933,0.0759988063689201,0.07434597562321207,0.1827673465013504,0,55,0.0,986.5537923341617,True
27,0.07261551119600024,0.07953826955159506,0.07748908356697329,0.0840346505526792,0.21916604042053223,0,55,0.0,990.85044870805,False
28,0.07296349292993545,0.07826420542399089,0.0763069822249874,0.09173523445021023,0.19014695286750793,0,55,0.0,992.7293993339408,False
29,0.07246330246755055,0.07800077412923177,0.07618878026162425,0.06174662946300073,0.2560160756111145,0,55,0.0,996.969253584044,False
30,0.07310297111102512,0.07853937174479167,0.07665367914015248,0.08574902743778445,0.2112446427345276,0,55,0.0,979.9506079580169,False
31,0.07250521599394935,0.07912183685302734,0.07716147785802041,0.06906824159351262,0.1778571605682373,0,55,0.0,970.7880490408279,False
32,0.07250376433559827,0.0777799809773763,0.07593797991352697,0.07926906865428794,0.2052396684885025,0,55,0.0,979.9202152921353,True
33,0.07242241317033768,0.07777389678955078,0.07587425773374495,0.06934038593687794,0.2091212123632431,0,55,0.0,974.4114000420086,True
34,0.07245912675346647,0.07913609720865886,0.07711693253055696,0.08340713043104518,0.23829397559165955,0,55,0.0,978.3491009999998,False
35,0.0725368884887014,0.07806114857991536,0.07612694623393397,0.07779348932883956,0.27537253499031067,0,55,0.0,973.2727038331795,False
36,0.072450078359672,0.07813814951578776,0.07619484046197707,0.07990956081246788,0.19294488430023193,0,55,0.0,979.6905541250017,False
37,0.07244548374414445,0.07778272501627605,0.0758904532155683,0.08506134494461796,0.21220792829990387,0,55,0.0,979.0060532500502,False
38,0.07241232765572411,0.07799370727539062,0.07606780070643271,0.07833036766810851,0.3363910913467407,0,55,0.0,979.1230885419063,False
39,0.07233289256691933,0.07787315724690755,0.07606110357469129,0.08026587837799029,0.2103813737630844,0,55,0.0,977.8814449168276,False
40,0.07208482006192207,0.07756241302490234,0.07567594072895666,0.06688571108335799,0.23509539663791656,0,55,0.0,975.5986188750248,True
41,0.07216960739237921,0.07803860524495443,0.07611482829432334,0.07296245319938117,0.18967358767986298,0,55,0.0,970.2516011670232,False
42,0.07214887710980007,0.07826081746419271,0.07637090621456023,0.07291859108954668,0.17242924869060516,0,55,0.0,976.8124105001334,False
43,0.07204954986912863,0.0784405019124349,0.07652222221128402,0.06846515637907115,0.20023058354854584,0,55,0.0,984.2822631250601,False
44,0.07204018596240452,0.07805205281575521,0.07612115724625126,0.06575583087449724,0.2072567343711853,0,55,0.0,977.941241875058,False
45,0.07187172211068017,0.07772633056640625,0.07587094411542339,0.05428747487339106,0.1619187742471695,0,55,0.0,978.6043569999747,False
46,0.0721958752146789,0.07853974863688151,0.07657991766160534,0.07608413002030416,0.20107558369636536,0,55,0.0,970.8896856668871,False
47,0.0722639719418117,0.0803504150390625,0.07829589253087198,0.08559689589522101,0.20481649041175842,0,55,0.0,977.0493205408566,False
48,0.07285054415464401,0.07770874532063803,0.07583803435294859,0.09724778624420816,0.2623707354068756,0,55,0.0,979.2561198340263,False
49,0.07192720952204296,0.0777929204305013,0.07594375758017263,0.05907323986969211,0.17042170464992523,0,55,0.0,974.1196280000731,False
50,0.07194395015069417,0.07815045471191406,0.07626338245022682,0.059142848917029124,0.13528800010681152,0,55,0.0,972.6575395001564,False
51,0.07188204337017877,0.07749979146321614,0.07563312653572328,0.06560773876580325,0.18423965573310852,0,55,0.0,975.1651620841585,True
52,0.07258712330034801,0.07792806040445964,0.0760961421843498,0.0922029605304653,0.2929227650165558,0,55,0.0,973.0470016249456,False
53,0.07232390465055193,0.07800108642578125,0.07610250411495086,0.08367710174484687,0.22614750266075134,0,55,0.0,973.1799503332004,False
54,0.07252579981940133,0.0775727778116862,0.07573787516932334,0.09230878549543294,0.3549031913280487,0,55,0.0,964.4710131250322,False
55,0.07192266404628754,0.0777217295328776,0.0759052990328881,0.07216419582678513,0.20958176255226135,0,55,0.0,1504.3868479998782,False
56,0.07171930626460483,0.07784893798828126,0.07596219118179813,0.05915663625029,0.15541553497314453,0,55,0.0,2721.424049334135,False
57,0.07192931760208947,0.07852075500488281,0.07658217596238659,0.06670103753832253,0.21679672598838806,0,55,0.0,2785.8214729160536,False
58,0.07197999503782818,0.07764959360758464,0.07575191227082283,0.06828798213126984,0.19956356287002563,0,55,0.0,2805.2111921668984,False
59,0.0718016466157777,0.07958007253011068,0.07758960305490802,0.06505285174670544,0.21205230057239532,0,55,0.0,2842.2529681250453,False
60,0.07200304926293237,0.0777888163248698,0.0758287107406124,0.0742414286529476,0.17771513760089874,0,55,0.0,2972.175840750104,False
61,0.07173438174383981,0.07773632049560547,0.07586556563838835,0.06836107576435263,0.23293468356132507,0,55,0.0,3007.7541248749476,False
62,0.07166756786618914,0.07731405385335287,0.07550920990974673,0.06652519950135187,0.20764482021331787,0,55,0.0,3009.813958000159,True
63,0.0720104923929487,0.07796822713216146,0.0760350085842994,0.07994078441777012,0.2386336326599121,0,55,0.0,3135.0331400840078,False
64,0.07191408289330346,0.07751561381022136,0.07563904694587954,0.06592065465043892,0.14747977256774902,0,55,0.0,3261.7925988328643,False
65,0.07189797547033855,0.07805028991699219,0.07612273825368573,0.07126358469778842,0.1964373141527176,0,55,0.0,3295.4034766249824,False
66,0.07203056455510003,0.07794026082356771,0.0760219480452999,0.07947554823688485,0.2338067591190338,0,55,0.0,3433.974508667132,False
67,0.07182585745198386,0.07766206868489584,0.07578672888971144,0.07087532864375548,0.18320085108280182,0,55,0.0,3625.8616602921393,False
68,0.07188107017108372,0.07731696370442709,0.07545779763498614,0.07065911414948377,0.20768870413303375,0,55,0.0,3692.7153120420408,False
69,0.07180069245610918,0.07738905639648437,0.07547320704306326,0.07478288506919688,0.1979326605796814,0,55,0.0,3886.655643875012,False
70,0.07180785385199956,0.07882528279622396,0.0768467761624244,0.07150861133228649,0.22798468172550201,0,55,0.0,4136.945892583113,False
71,0.07242130946261542,0.07859047444661459,0.0766275403422694,0.09693630471486937,0.2309560626745224,0,55,0.0,3986.8774616660085,False
72,0.07169869382040842,0.07764417521158855,0.07574946692682082,0.06754452835091136,0.1905774474143982,0,55,0.0,3891.7968596250284,False
73,0.07147637357030596,0.07794902750651042,0.07601595380229334,0.06628131597218188,0.1804870218038559,0,55,0.0,4163.107286040904,False
74,0.07166735389828682,0.07827145589192708,0.07650858922158518,0.06649444225159558,0.172089621424675,0,55,0.0,4658.434964416083,False
75,0.0719460779939379,0.07771716461181641,0.07588531346474925,0.07422839325260032,0.18864238262176514,0,55,0.0,3857.0738598748576,False
76,0.07157474742616926,0.07765255228678386,0.07573478403399067,0.06133385429328138,0.15702533721923828,0,55,0.0,3168.605162584223,False
77,0.07153942219700132,0.07767991027832032,0.07576658433483494,0.07314855259927837,0.17288944125175476,0,55,0.0,1154.5032942499965,False
78,0.07183857245956149,0.07813615417480468,0.07632847742880544,0.07323689721524715,0.17387498915195465,0,55,0.0,1153.5290037922096,False
79,0.07188391832794462,0.07751895955403645,0.07565276902721774,0.08172874223779548,0.2353547215461731,0,55,0.0,1152.8538917498663,False
80,0.07204700349909919,0.07708001149495443,0.07522773693453881,0.08636904362250458,0.18876925110816956,0,55,0.0,1158.3109184999485,True
81,0.07172722562721798,0.07733473002115886,0.07554834476594002,0.07926718253980983,0.17855557799339294,0,55,0.0,1156.1540359999053,False
82,0.07182594227790833,0.07739226786295574,0.07550519094159526,0.07517172067680142,0.20016463100910187,0,55,0.0,1140.0605175839737,False
83,0.0715191296509334,0.07680560760498047,0.07496306487052672,0.07963489365171303,0.2252214103937149,0,55,0.0,1122.9181303749792,True
84,0.07133587721415928,0.07816335144042968,0.07628443367250504,0.06136297129771926,0.16376551985740662,0,55,0.0,1108.4816602498759,False
85,0.07154664011938232,0.07699702707926433,0.07516964967789189,0.06646012091501192,0.16175077855587006,0,55,0.0,1100.287727916846,False
86,0.07193594825267792,0.07785745544433594,0.07609735205865675,0.0877002050253478,0.27569717168807983,0,55,0.0,1078.1747295421083,False
87,0.07195337456464768,0.07722800699869792,0.07538352375645792,0.07947386943481186,0.20909680426120758,0,55,0.0,1061.83726462489,False
88,0.07162085004363741,0.07681507059733073,0.07495775235083796,0.06795922749760476,0.2105102688074112,0,55,0.0,1052.9222477078438,False
89,0.07153815945557186,0.07717891794840495,0.07536185036936113,0.06851208948276259,0.1683373898267746,0,55,0.0,1033.2812685840763,False
90,0.07167101258890969,0.07771976318359375,0.07588211404123614,0.07632294459776445,0.20212560892105103,0,55,0.0,1029.55577287497,False
91,0.07167551561764308,0.07821974131266277,0.07630436706542969,0.07310571826317093,0.21532683074474335,0,55,0.0,1033.9743429580703,False
92,0.07146336353676659,0.07693177032470704,0.0750615957936933,0.07192207859321074,0.16928978264331818,0,55,0.0,1032.4492910420522,False
93,0.07218282602514539,0.07730608927408854,0.07541977863927041,0.08966675602238286,0.2553289234638214,0,55,0.0,1034.9189792501274,False
94,0.07147099821908133,0.07695361175537109,0.07511457972372731,0.06855226430025968,0.1363612711429596,0,55,0.0,1025.8624329578597,False
95,0.07204842307737895,0.07700470326741536,0.0751217784266318,0.08372370373796333,0.2634328603744507,0,55,0.0,999.9032182500232,False
96,0.07156548487288611,0.07696696421305338,0.07514982604980469,0.07206854583187537,0.17641255259513855,0,55,0.0,993.2159549999051,False
97,0.0714630640915462,0.07774566294352213,0.07597185983965474,0.06913066607984629,0.14570306241512299,0,55,0.0,994.2113489171024,False
98,0.07180428698233196,0.07741925252278646,0.0755790764593309,0.07376913997260007,0.20606975257396698,0,55,0.0,983.7509513751138,False
99,0.07148096691710608,0.07891256408691406,0.07693940685641382,0.07261563373560255,0.23714841902256012,0,55,0.0,956.7657771660015,False
100,0.07206806153059006,0.07666565704345703,0.07483567563949092,0.0911342508413575,0.19238685071468353,0,55,0.0,926.410006250022,True
