epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
21,0.07456817106689725,0.07464543609619141,0.07270310974121094,0.08832923837683418,0.30099770426750183,0,55,0.0,1027.9168520409148,False
22,0.07424651280471256,0.07529125061035156,0.07326325545772429,0.07475748692046512,0.20368775725364685,0,55,0.0,1029.6807976670098,False
23,0.07388575774431229,0.07397218729654947,0.0723341305640436,0.0843666308644143,0.21755997836589813,0,55,0.0,1029.7974336249754,False
24,0.07386975235598428,0.07355698394775391,0.07172048851751513,0.07666559283706274,0.21463823318481445,0,55,0.0,1018.0122015420347,True
25,0.07361717872960227,0.07349239654541016,0.07171451593214466,0.0770686203444546,0.2766224145889282,0,55,0.0,1016.1237650420517,True
26,0.07357239126733371,0.07348222351074218,0.0715318593671245,0.07766621162776242,0.2494707554578781,0,55,0.0,1001.1168183330446,True
27,0.07422322492940085,0.07404477132161458,0.0724136007985761,0.10613238910551775,0.2911524772644043,0,55,0.0,1018.5941160421353,False
28,0.07443998814480646,0.0735483632405599,0.07169825695407006,0.09394315166229551,0.24253231287002563,0,55,0.0,1018.0510650000069,False
29,0.07344596102408,0.07369843139648438,0.07187847900390625,0.07828180427578363,0.24288401007652283,0,55,0.0,1004.4164818332065,False
30,0.07314357441663742,0.07329469299316406,0.07132054187405494,0.06985441624948924,0.23916374146938324,0,55,0.0,1000.463262999896,True
31,0.07321080929040909,0.07364920145670573,0.07154522458968623,0.07543321356007998,0.22746698558330536,0,55,0.0,999.2951701669954,False
32,0.07352862180130822,0.07400864664713541,0.07203925003543976,0.08976824571463195,0.3056085407733917,0,55,0.0,998.0239821670111,False
33,0.07323410946130753,0.07364546000162761,0.0715133056640625,0.0825400614941662,0.23836548626422882,0,55,0.0,999.8735511249397,False
34,0.072939668740545,0.07321436157226563,0.07112166373960434,0.05630730735984715,0.1910998821258545,0,55,0.0,1005.1121857499238,True
35,0.07326971676519939,0.07324851277669271,0.07117787121188256,0.08428709452802485,0.22973483800888062,0,55,0.0,996.6073792921379,False
36,0.0729862911616053,0.07336125183105469,0.07122053970829133,0.08435955704613166,0.3035247325897217,0,55,0.0,997.5988755829167,False
37,0.07311622890404293,0.07302646484375,0.0709767347766507,0.08518673205240206,0.2398720532655716,0,55,0.0,1003.6400247500278,True
38,0.07297381241832461,0.07300271860758463,0.07101043553506174,0.07978030050342733,0.23064886033535004,0,55,0.0,997.4039771670941,True
39,0.07268620780536107,0.07353617757161458,0.07134520992155997,0.06578307465057481,0.24731871485710144,0,55,0.0,1003.3677759170532,False
40,0.0728664950643267,0.0733884043375651,0.07139600987588206,0.07516352761198174,0.24893340468406677,0,55,0.0,993.3754793750122,False
41,0.07297116271087102,0.07316416015625,0.07098860660676033,0.0802221233109859,0.26299768686294556,0,55,0.0,1003.0555607501883,False
42,0.07316489779949188,0.07299107564290365,0.0709731922764932,0.08544593534686348,0.22839367389678955,0,55,0.0,997.8358699590899,True
43,0.07272140867369516,0.07298601888020834,0.07090178901918473,0.07059158168055794,0.19663651287555695,0,55,0.0,998.4049994999077,True
44,0.07302623925038747,0.07302670084635417,0.07090954392956149,0.08099901881068945,0.2757662832736969,0,55,0.0,1005.8953973329626,False
45,0.07269309238876616,0.07295658111572266,0.07080079453991306,0.07163924053311348,0.1825951337814331,0,55,0.0,998.1642495831475,True
46,0.07243288918052401,0.07436439921061198,0.07239869443831905,0.06183573231101036,0.19476446509361267,0,55,0.0,997.2459772080183,False
47,0.0729667484164238,0.07275616404215494,0.07062267131190146,0.08243121052668853,0.2238241583108902,0,55,0.0,1002.2480722079054,True
48,0.07264268961974553,0.07323426564534505,0.07097045406218498,0.07544675865633921,0.21588322520256042,0,55,0.0,1004.6527947089635,False
49,0.07236008893592016,0.0736370849609375,0.07159618697627898,0.056891393339769405,0.18628191947937012,0,55,0.0,993.1854592917953,False
50,0.07279359103952135,0.07268975524902344,0.07057552214591734,0.08388228118419647,0.25853094458580017,0,55,0.0,996.0156109160744,True
51,0.07265937190396445,0.07264425252278646,0.07052081791047127,0.07543887191198088,0.19612501561641693,0,55,0.0,1000.4188614159357,True
52,0.07274637739147459,0.07267920277913412,0.07071754012569305,0.07499513414434411,0.19350028038024902,0,55,0.0,995.5227992502041,False
53,0.0724483037846429,0.07296530354817708,0.07082050446541079,0.07209396249699322,0.18818628787994385,0,55,0.0,982.9889016249217,False
54,0.07268673410585949,0.07280570119222005,0.07060665598223287,0.09299711474979466,0.2812642753124237,0,55,0.0,2000.111003082944,False
55,0.07272793650627137,0.07262098897298178,0.07049680697533392,0.0901398875835267,0.20198598504066467,0,55,0.0,1612.9056982088368,True
56,0.07265680120672498,0.07282250162760416,0.07058439537786668,0.07529352114281872,0.24610982835292816,0,55,0.0,967.2527114159893,False
57,0.07235845642430441,0.07259980061848958,0.070432615710843,0.07168092668395151,0.24213077127933502,0,55,0.0,966.8734649999533,True
58,0.07239982060023717,0.07252382100423177,0.07033589713804184,0.07549239520660855,0.24214275181293488,0,55,0.0,971.0690119580831,True
59,0.07286674916744232,0.07270001017252604,0.07052772374306955,0.09542441999709064,0.2276894599199295,0,55,0.0,972.7157393330708,False
60,0.07242442133596966,0.0724561767578125,0.07024085752425656,0.07255347167903727,0.2324346899986267,0,55,0.0,968.6694573331624,True
61,0.07219547128677369,0.07327023620605469,0.07097103734170238,0.0671816817230799,0.22169151902198792,0,55,0.0,1048.2601935840212,False
62,0.07225907470498766,0.07281308085123699,0.07065838721490675,0.07139634239402684,0.1867789328098297,0,55,0.0,985.1349782920443,False
63,0.07245921493428094,0.0725125274658203,0.07028769806892642,0.08461028065701777,0.2359515130519867,0,55,0.0,968.2500829999335,False
64,0.07237751859426499,0.0726129892985026,0.07044524309712072,0.0770822527733716,0.22612065076828003,0,55,0.0,964.7322154592257,False
65,0.07257486468553544,0.0728551747639974,0.07055432916456653,0.0852563705125993,0.2429426908493042,0,55,0.0,982.7339055419434,False
66,0.07236757441929409,0.07249664306640625,0.070243408695344,0.06922857492146167,0.21366634964942932,0,55,0.0,971.1157548748888,False
67,0.07251777317694255,0.07247431437174479,0.07020731378370716,0.07677385243163867,0.27676013112068176,0,55,0.0,973.0872890830506,False
68,0.07237557062932423,0.07296065165201823,0.07073585067256805,0.07189208665354685,0.1934664100408554,0,55,0.0,986.0873760408722,False
69,0.07231777776139123,0.07274576314290365,0.07044461748676915,0.06281202699650418,0.1860075742006302,0,55,0.0,978.0418346670922,False
70,0.07281515341997147,0.0727076634724935,0.07051879784368699,0.09589394403790885,0.2987002432346344,0,55,0.0,972.8953239170369,False
71,0.07206863361597061,0.0726862314860026,0.07039392828172253,0.057035788436504926,0.1676039844751358,0,55,0.0,1061.3785079158843,False
72,0.07215735716479166,0.07292833862304687,0.0707145277454007,0.07628490571779284,0.20889781415462494,0,55,0.0,988.8749131250661,False
73,0.07230106036152159,0.07290430145263672,0.0706032498267389,0.0736865895376964,0.24740201234817505,0,55,0.0,980.3823596248403,False
74,0.07245746501002993,0.0724175308227539,0.07013993589339718,0.08136691901494156,0.23361924290657043,0,55,0.0,987.4223125830758,True
75,0.07276207568815776,0.07265189514160156,0.07036201723160282,0.08644015731459315,0.27502357959747314,0,55,0.0,988.9345405001659,False
76,0.07217021642412458,0.07289414621988932,0.07057656712685861,0.07038162198256362,0.19829286634922028,0,55,0.0,979.0521764999721,False
77,0.07217938020399639,0.07272313028971354,0.07050379156297253,0.0716177268631079,0.20916032791137695,0,55,0.0,983.5371007500216,False
78,0.07283382516247885,0.07262665150960286,0.07037912430301789,0.09653902514414354,0.2621299922466278,0,55,0.0,991.615991708124,False
79,0.07232449646932738,0.07238389587402344,0.07009456757576235,0.0690168789841912,0.27797412872314453,0,55,0.0,989.5745536659379,True
80,0.0719340756194932,0.07245943400065104,0.07016391680317541,0.06399143385616216,0.20297035574913025,0,55,0.0,987.1747132500168,False
81,0.07216585077558245,0.07279954630533854,0.07049254337433845,0.08039495135572823,0.2463093101978302,0,55,0.0,1019.0241115000099,False
82,0.07214503425359726,0.07266492665608724,0.07044492856917843,0.07592539233578877,0.18470215797424316,0,55,0.0,1040.2756665418856,False
83,0.07218854282583509,0.07247835947672526,0.07020095923639112,0.0614444184709679,0.1833667755126953,0,55,0.0,995.5134415409993,False
84,0.07196995267697744,0.0728065928141276,0.07050159675844254,0.07108454909175635,0.2948468029499054,0,55,0.0,1001.8694470000919,False
85,0.07196555923564094,0.07245850575764974,0.07016703944052419,0.06497230433266271,0.21551001071929932,0,55,0.0,1016.5820265419316,False
86,0.07235079721893584,0.07273440704345703,0.07045813726609754,0.08572616023434834,0.2430705428123474,0,55,0.0,1018.5029635408428,False
87,0.07227544919933591,0.07277345326741537,0.07048823793472782,0.08599270539019596,0.2259308099746704,0,55,0.0,1012.2048788331449,False
88,0.0724089841076306,0.07284723307291667,0.07053914568501134,0.0825473188507286,0.22831279039382935,0,55,0.0,1028.088219041936,False
89,0.07243544310331344,0.07256570841471355,0.07025572795252646,0.08986522921107032,0.24890922009944916,0,55,0.0,1022.8344187079929,False
90,0.07244791071755545,0.07255830841064453,0.07030094614336567,0.08616218236698346,0.2358364760875702,0,55,0.0,1012.8440993751865,False
91,0.07222970496330942,0.07240660095214843,0.07012629109044229,0.07515161150897091,0.183816596865654,0,55,0.0,1030.9055979999248,False
92,0.07194637070383345,0.07290049336751302,0.07058151589670489,0.06409354147247293,0.233486607670784,0,55,0.0,1056.1235744999722,False
93,0.07222290987627847,0.07271510620117187,0.07042256853657385,0.07839419547129761,0.22655358910560608,0,55,0.0,1132.2121037498582,False
94,0.07214193189144134,0.07242979227701823,0.0701448979531565,0.07328391649167645,0.274577260017395,0,55,0.0,1072.4852658340242,False
95,0.07219660460097449,0.07229918467203776,0.07001809840048513,0.07451255013319578,0.20184555649757385,0,55,0.0,1071.1216783749405,True
96,0.07212594308171953,0.07260391286214193,0.07030131333874118,0.0687756358222528,0.175650954246521,0,55,0.0,1075.278706750134,False
97,0.07204744596140725,0.07370942077636719,0.07167907419512348,0.06841608426448974,0.19666245579719543,0,55,0.0,1073.890686916886,False
98,0.07234528833627701,0.07228538564046225,0.06999085260206653,0.08778258082880215,0.3214274048805237,0,55,0.0,1151.41107654199,True
99,0.07220292347669602,0.07269565175374348,0.07038087758710307,0.0850241338156841,0.23138850927352905,0,55,0.0,1194.7188079589978,False
100,0.07221099363054548,0.07242479197184244,0.07013424977948589,0.08405159965834834,0.2910669445991516,0,55,0.0,1160.2355193339754,False
