epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
58,0.07930723108564104,0.07974874877929687,0.07906655391570061,0.07743267731910403,0.22470854222774506,0,55,0.0,1018.3294781658333,False
59,0.07915573575666973,0.08028871459960937,0.07955979181105091,0.07703233164819805,0.30960580706596375,0,55,0.0,1018.2940486250445,False
60,0.07908677449396678,0.07978301340738932,0.07910064697265624,0.07822785460474817,0.26308783888816833,0,55,0.0,1019.1512462920509,False
61,0.07886925321817398,0.07975495045979818,0.07903713693926412,0.06326135899871588,0.1768946349620819,0,55,0.0,1028.665898208972,False
62,0.0790660269686154,0.07969598337809244,0.07899325266192037,0.07462732341479171,0.21395808458328247,0,55,0.0,1027.003329457948,True
63,0.0789301683136395,0.0797707977294922,0.07905274864935107,0.07060040100900965,0.21377494931221008,0,55,0.0,1014.7930015840102,False
64,0.0788464332818985,0.08021481068929036,0.07951975619408393,0.06501271341165359,0.19275443255901337,0,55,0.0,1041.0179136670195,False
65,0.07939120698826653,0.07973013254801432,0.07900359418315273,0.08494140651415695,0.2329998016357422,0,55,0.0,1063.5456242910586,False
66,0.07890695800100055,0.08134174194335937,0.08055786329700101,0.07095298825932497,0.19088998436927795,0,55,0.0,1140.2928220829926,False
67,0.07907189055000033,0.079794677734375,0.07904816116825227,0.07695005340078338,0.22555366158485413,0,55,0.0,1065.9211400840431,False
68,0.07899303780283247,0.08041238708496094,0.07965481764270413,0.07429207581180063,0.20969149470329285,0,55,0.0,1078.293137541972,False
69,0.07901960123436791,0.08026365051269531,0.07955254536290322,0.06850661506495354,0.2581420838832855,0,55,0.0,1082.3777160830796,False
70,0.07923670193978719,0.08061777852376302,0.07990889026272681,0.0775379584678872,0.2499842792749405,0,55,0.0,1091.1164692500606,False
71,0.07887614953517914,0.0796786855061849,0.07897217485981603,0.06444558693434704,0.18922340869903564,0,55,0.0,1165.7242321660742,True
72,0.07995223465987614,0.08044355214436849,0.07974633542953,0.10545735552229664,0.30049172043800354,0,55,0.0,1198.0701127080247,False
73,0.07886862825495856,0.0796617925008138,0.07894136687247984,0.0674155221236023,0.22336356341838837,0,55,0.0,1159.795811417047,True
74,0.07884833253281458,0.07964415995279948,0.07891535014490927,0.05732663599774242,0.2148202657699585,0,55,0.0,1123.4111590830144,True
75,0.07872189566918782,0.08002393798828125,0.07932022242392263,0.06412545359608803,0.19225890934467316,0,55,0.0,1125.999960416928,False
76,0.07897641649416515,0.08097365010579427,0.08017496859642767,0.06958260087465698,0.24386802315711975,0,55,0.0,1122.3374805001076,False
77,0.07921279853582382,0.08062388153076172,0.07985484953849546,0.07699259826490147,0.2185804396867752,0,55,0.0,1149.13103266689,False
78,0.07875631395408085,0.07979624532063802,0.07905074581023186,0.05630521995269439,0.27432510256767273,0,55,0.0,1204.2983474170323,False
79,0.07888650347505297,0.0830743153889974,0.08221992591119581,0.08180822761390696,0.24502532184123993,0,55,0.0,1135.0490785839502,False
80,0.07931191349881037,0.07973527221679688,0.07901993388514365,0.09561389134350148,0.2709602415561676,0,55,0.0,1133.8887620829046,False
81,0.0788175716996193,0.07998168080647787,0.07926933977680821,0.06834641223434698,0.2124055027961731,0,55,0.0,1146.849168082932,False
82,0.0788104094181742,0.07984679667154948,0.07912078758978075,0.06713583062995564,0.20044662058353424,0,55,0.0,1190.6698080420028,False
83,0.07925530883244106,0.0799477783203125,0.07919421042165449,0.08390176504088397,0.2579507529735565,0,55,0.0,1209.6314606668893,False
84,0.07914996145452771,0.07961417643229167,0.07887632505355342,0.08243975326080213,0.22349461913108826,0,55,0.0,1212.6055256670807,True
85,0.07903333804437092,0.0801840342203776,0.07946660047961819,0.0708682584491643,0.23518186807632446,0,55,0.0,1194.806721250061,False
86,0.07935226465123041,0.07976373901367187,0.07903359640798262,0.08625727846202526,0.3094883859157562,0,55,0.0,1191.09362925007,False
87,0.07866892812081745,0.08131886850992838,0.0805134503764491,0.051732215463099154,0.17552074790000916,0,55,0.0,1191.025242832955,False
88,0.07927117939506258,0.08012127838134765,0.07942571873818674,0.08822898916815493,0.2543300986289978,0,55,0.0,1188.4981689590495,False
89,0.07897382548877172,0.07975294647216796,0.07902204895019531,0.06643166105601597,0.21815158426761627,0,55,0.0,1205.3100556670688,False
90,0.07878157635246004,0.08140154418945313,0.08070581940681704,0.07063034049827945,0.19516824185848236,0,55,0.0,1143.897933332948,False
91,0.07928448969125748,0.07998322245279949,0.07928906053112399,0.08264414846727794,0.26286089420318604,0,55,0.0,1083.5351251249667,False
92,0.07864652849095208,0.08150767567952474,0.08080054596931703,0.059614081926305185,0.21247927844524384,0,55,0.0,1067.6094258339144,False
93,0.07874415940897805,0.0796975351969401,0.07900176115958922,0.06925939302891493,0.228349968791008,0,55,0.0,1074.5148805410136,False
94,0.078825624193464,0.08137151845296224,0.08054922879126764,0.06631129268895496,0.23722577095031738,0,55,0.0,1111.27570524998,False
95,0.07896828010252543,0.07963626759847005,0.0789131578014743,0.08026983263817701,0.2499997466802597,0,55,0.0,1169.9572244170122,False
96,0.07869868344068527,0.07959440511067709,0.07887931429955267,0.06665628816593777,0.26448991894721985,0,55,0.0,1177.1259632920846,True
97,0.0788827674474035,0.08036939646402995,0.07958585972939768,0.06809301278977231,0.20103619992733002,0,55,0.0,1178.7893435000442,False
98,0.07920448100566864,0.07992088572184244,0.07920240882135207,0.07291888095099817,0.20489537715911865,0,55,0.0,1179.7252608330455,False
99,0.07890681896890912,0.08032374471028646,0.07961428833007812,0.07578843926841562,0.25864964723587036,0,55,0.0,1171.518588667037,False
100,0.0786847277709416,0.07955355885823567,0.0788221942532447,0.05431127681142905,0.1605561524629593,0,55,0.0,1156.2635744998697,True
