epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
21,0.07918768411023276,0.07708880106608072,0.07658670191611013,0.07732400183396583,0.24040502309799194,0,55,0.0,1331.551225416013,False
22,0.0793185304914202,0.07837855122884115,0.07780323250063004,0.07873566965149208,0.19664424657821655,0,55,0.0,1323.7351397920866,False
23,0.07905724304062979,0.07729369608561198,0.07684984760899698,0.0862423323856836,0.23899543285369873,0,55,0.0,1315.7266597920097,False
24,0.07904762033053807,0.0767708964029948,0.07631967901414441,0.07433508246375078,0.1945660412311554,0,55,0.0,1324.2279837080278,False
25,0.07882133248022624,0.0766699442545573,0.07620941457440776,0.0688922848679464,0.24266518652439117,0,55,0.0,1331.3228193330579,True
26,0.07884417268208095,0.07660854593912761,0.07614205095844884,0.07128547377545726,0.22467608749866486,0,55,0.0,1320.7443401250057,True
27,0.07936698406934738,0.07679200439453125,0.07632610591765374,0.09272576117972758,0.27988797426223755,0,55,0.0,1322.8960592499934,False
28,0.07947839767592293,0.07691615905761719,0.0764609123968309,0.0905075494792651,0.238369420170784,0,55,0.0,1322.2453264580108,False
29,0.07883633172512054,0.07680918680826823,0.07633359256867439,0.07184231266040694,0.2055923491716385,0,55,0.0,1329.7679788749665,False
30,0.07861583878312792,0.07666614685058594,0.07615567607264365,0.06902406795627691,0.20547205209732056,0,55,0.0,1325.2661559579428,False
31,0.07880382198946817,0.07672706502278646,0.07620791773642263,0.07665352171964267,0.20025552809238434,0,55,0.0,1323.8528272081167,False
32,0.07939715000561305,0.07780895487467449,0.07726142095750378,0.09621376354585995,0.2677164375782013,0,55,0.0,1315.5782154579647,False
33,0.07876782963105611,0.07673892262776692,0.07621300383537047,0.07801452563567594,0.23415356874465942,0,55,0.0,1333.7449521250091,False
34,0.07856405541726522,0.07653766682942709,0.07601719714749244,0.05152986351908608,0.1808154582977295,0,55,0.0,1333.406109290896,True
35,0.07883230683207512,0.07658306070963541,0.07606712488974295,0.07531497005203908,0.23621344566345215,0,55,0.0,1335.416543124942,False
36,0.07868291412081037,0.07661861979166666,0.07607551033266129,0.08026664267209443,0.2961948812007904,0,55,0.0,1340.6723085001577,False
37,0.07874510095800673,0.07646863708496093,0.07596191947690903,0.0781809226186438,0.23906633257865906,0,55,0.0,1343.238560250029,True
38,0.07866073696102414,0.07657525431315104,0.07607952930081276,0.07673511915755543,0.21234796941280365,0,55,0.0,1342.8594131250866,False
39,0.07856380527360099,0.07667872975667318,0.07610120810231855,0.06662032865834507,0.27592161297798157,0,55,0.0,1344.233542874921,False
40,0.07863914564677647,0.07748751678466796,0.07698031517767137,0.06855871201154183,0.19729429483413696,0,55,0.0,1354.3549999170937,False
41,0.07883204362222127,0.07669015604654948,0.07614405576644405,0.07904284707355229,0.23336681723594666,0,55,0.0,1355.229204250034,False
42,0.0789109331028802,0.07655913391113281,0.07602113391507057,0.07995103996416385,0.22491487860679626,0,55,0.0,1356.5797214580234,False
43,0.07861943178517478,0.07660197143554688,0.07606843025453629,0.07282926623963497,0.212447389960289,0,55,0.0,1391.3735107909888,False
44,0.07896657762357166,0.07674701436360677,0.07617125824959048,0.07902906167913568,0.26791632175445557,0,55,0.0,1370.0105283330195,False
45,0.07848629939556122,0.0767122065226237,0.07611943890971522,0.06785327519120818,0.2060571312904358,0,55,0.0,1377.1729316669516,False
46,0.0784880850825991,0.07888409067789713,0.0783497801749937,0.06668706119737842,0.1980864703655243,0,55,0.0,1400.9024054170586,False
47,0.07896863509075983,0.07637445119222006,0.07580371881300403,0.08362147593870758,0.22923079133033752,0,55,0.0,1365.8880154169165,True
48,0.07858489725419453,0.07668932495117188,0.07609612397224673,0.07306383812630718,0.20257633924484253,0,55,0.0,1368.6560566660482,False
49,0.07837973914827619,0.07780959625244141,0.07727879284274193,0.057436022035438905,0.171672061085701,0,55,0.0,1378.8415622499306,False
50,0.07870853367022106,0.07639178415934245,0.07583736001291583,0.076346491294151,0.23890291154384613,0,55,0.0,1384.8258494159672,False
51,0.07857001738888877,0.07631517639160157,0.07572924558578,0.07081468702209266,0.1895447075366974,0,55,0.0,1383.458665250102,True
52,0.0786169816851616,0.07668357137044271,0.07610976483744959,0.0768798607062887,0.17217960953712463,0,55,0.0,1383.822615958983,False
53,0.07864946515219552,0.07812395935058594,0.07755434097782259,0.08134977721863172,0.2281285524368286,0,55,0.0,1379.2663327080663,False
54,0.07905680322647095,0.07633592173258463,0.07574071379630797,0.0996184772007506,0.2681194841861725,0,55,0.0,1377.0497047088575,False
55,0.07894077893665859,0.07663390401204427,0.07606738970356602,0.09081509245390242,0.20963440835475922,0,55,0.0,1380.1004924171139,False
56,0.07876919782161712,0.07631111653645833,0.07570898929719003,0.07753632611341098,0.2614949941635132,0,55,0.0,1379.6774973329157,True
57,0.07835043340069907,0.07627523193359376,0.07568466137301537,0.07165818382054567,0.20979242026805878,0,55,0.0,1385.2878932908643,True
58,0.07849700084754399,0.0762528584798177,0.07566010407478578,0.07376014018769969,0.22439853847026825,0,55,0.0,1377.7531455419958,True
59,0.07925923916271754,0.07699686940511068,0.07641371942335559,0.1032843095165762,0.231431245803833,0,55,0.0,1387.915783458855,False
60,0.07835915977614266,0.07636898396809896,0.07577828782604587,0.07214268379082733,0.20068569481372833,0,55,0.0,1388.4835485001095,False
61,0.07824801413502012,0.07759296875,0.07689092377693423,0.06599360320886427,0.23001332581043243,0,55,0.0,1380.6807410421316,False
62,0.07825946445975984,0.07640146738688151,0.07580989714591733,0.06427254933355885,0.18286235630512238,0,55,0.0,1353.032814416103,False
63,0.0784576035141945,0.07620144449869792,0.07557345581054688,0.0817978243343532,0.2259400337934494,0,55,0.0,1344.9033775830176,True
64,0.07851795611211232,0.07637713317871093,0.0757615710842994,0.07799692401154475,0.21568778157234192,0,55,0.0,1352.2702264159452,False
65,0.07875114575454167,0.07640576833089192,0.07575037507087953,0.08510470800101758,0.23209604620933533,0,55,0.0,1351.2808172081131,False
66,0.07844390312262944,0.07627071533203125,0.07564069637175529,0.07287731276486407,0.19527791440486908,0,55,0.0,1349.2732541670557,False
67,0.07846800048862185,0.07628275655110676,0.07565770450715095,0.07053269609300927,0.25661972165107727,0,55,0.0,1352.3942712089047,False
68,0.07857763952868325,0.07684534708658854,0.07616450845041582,0.08077300110916523,0.21833902597427368,0,55,0.0,1352.2393727079034,False
69,0.0784369688970702,0.07626562957763672,0.07559748003559728,0.06281271679326891,0.21320882439613342,0,55,0.0,1346.3388926249463,False
70,0.07904830998182297,0.07623350016276041,0.07554961961315525,0.09863048713992942,0.3017134666442871,0,55,0.0,1332.498605250148,False
71,0.07814851556505475,0.07624495391845704,0.07556957466371597,0.05482372796501626,0.17260223627090454,0,55,0.0,1337.907722625183,False
72,0.07824652006796429,0.0769548599243164,0.07633438947123866,0.07313703274015676,0.17770516872406006,0,55,0.0,1294.4377261248883,False
73,0.07830543887615204,0.07643311971028646,0.07575550350066154,0.06355199451050297,0.2206684798002243,0,55,0.0,1228.409013792174,False
74,0.07875661895104817,0.07644997965494792,0.07574440593104209,0.08843467074912041,0.2397022396326065,0,55,0.0,1205.6198797910474,False
75,0.07912386768204825,0.07623626403808594,0.07554914511403729,0.09453984228047457,0.2756001949310303,0,55,0.0,1206.2114177090116,False
76,0.07826294474090849,0.0769186737060547,0.07620138352917087,0.06611397503451867,0.19204340875148773,0,55,0.0,1183.652778792195,False
77,0.07824549112149648,0.0775172607421875,0.07688065953408518,0.07139794060283086,0.2186933308839798,0,55,0.0,1111.577369416831,False
78,0.07921913909060614,0.0762424062093099,0.07557902379189768,0.10878455773927272,0.26321783661842346,0,55,0.0,1090.59126866702,False
79,0.0786768685409001,0.07621084543863932,0.07550952985209804,0.07647499227049676,0.2889270484447479,0,55,0.0,1094.5745176249184,False
80,0.07803375200714384,0.0761847412109375,0.07548991147933468,0.06272016357715157,0.1883438229560852,0,55,0.0,1095.3306613340974,True
81,0.07814819228649139,0.0761305653889974,0.0754528070265247,0.07666295683011412,0.2545008361339569,0,55,0.0,1096.8909314591438,True
82,0.0782863404239927,0.07650711313883464,0.07584429537865424,0.07512342332946984,0.18797741830348969,0,55,0.0,1087.6747916671447,False
83,0.0782671058348247,0.07607383371988932,0.07536797554262223,0.06453936490738256,0.21976259350776672,0,55,0.0,1085.961891416926,True
84,0.07809048152821405,0.07614370625813802,0.07541779302781627,0.07098203066059135,0.2753807604312897,0,55,0.0,1094.1681392500177,False
85,0.0780116960150855,0.07613301086425782,0.07541731114541331,0.06399352417581461,0.21251043677330017,0,55,0.0,1070.7240187919233,False
86,0.07856889728137426,0.07612633870442709,0.07541363869943926,0.0862360842779956,0.27689263224601746,0,55,0.0,1007.4973819579463,False
87,0.07844614960466112,0.07635062764485677,0.07562004138577369,0.09146818363700401,0.2392100691795349,0,55,0.0,991.5489909579046,False
88,0.07843867259366172,0.0761330327351888,0.07541070261309224,0.07747883391989903,0.20628973841667175,0,55,0.0,990.2801197501831,False
89,0.07848358250515801,0.07676487731933594,0.07599063504126764,0.08367540758441795,0.21412841975688934,0,55,0.0,991.8481762919109,False
90,0.078727248609066,0.07607804361979166,0.07534688986501387,0.09173039887100458,0.24164946377277374,0,55,0.0,990.7231122909579,False
91,0.07820012716736112,0.07606104736328125,0.07533795756678427,0.06292004901915789,0.18857593834400177,0,55,0.0,984.7054529169109,True
92,0.07801430086578641,0.07658231150309244,0.07581379650485132,0.06582818113436753,0.23245541751384735,0,55,0.0,967.5868253749795,False
93,0.0783327949643135,0.07608125610351563,0.07535297418409778,0.08138146146454595,0.2235420048236847,0,55,0.0,976.606414917158,False
94,0.07809092351368495,0.07661183675130208,0.07584070611769153,0.07295389028096741,0.26014819741249084,0,55,0.0,969.459810124943,False
95,0.07821178885868617,0.07603552958170573,0.07530419823431199,0.07762307781218128,0.2210637480020523,0,55,0.0,980.318932000082,True
96,0.07816712154660906,0.07639769337972005,0.07561040373771422,0.07188647758131,0.1810695379972458,0,55,0.0,979.692403125111,False
97,0.07791645727838789,0.07945621134440105,0.07875070534982989,0.06160394035449082,0.22104261815547943,0,55,0.0,959.3128354169894,False
98,0.07862940749100276,0.07637010091145834,0.07559332127724924,0.09493760425936092,0.34078919887542725,0,55,0.0,934.8399010000285,False
99,0.07831344749246325,0.07671066691080729,0.07590239100302419,0.08195638234981081,0.250773161649704,0,55,0.0,919.200077541871,False
100,0.07826055156333106,0.0760184590657552,0.07528270303049395,0.07979129303077405,0.19903960824012756,0,55,0.0,918.8966264161281,True
